1.5305 	WARNING 	sounddevice audio lib was requested but not loaded: sounddevice not working
9.5601 	EXP 	Created text_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_5', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Block 2 starts\n\nPress space', units='norm', win=Window(...), wrapWidth=1)
9.5625 	EXP 	Created firstcircle_3 = Polygon(__class__=<class 'psychopy.visual.polygon.Polygon'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=0.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', fillRGB=array([1., 1., 1.]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1., 1., 1.]), lineWidth=1, name='firstcircle_3', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.3, 0.5]), units='norm', vertices=ndarray(...), win=Window(...))
9.5644 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='norm', win=Window(...), wrapWidth=1)
9.5669 	EXP 	Created secondcircle = Polygon(__class__=<class 'psychopy.visual.polygon.Polygon'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-3.0, fillColor=array([-1., -1., -1.]), fillColorSpace='rgb', fillRGB=array([-1., -1., -1.]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=1, name='secondcircle', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.3, 0.5]), units='norm', vertices=ndarray(...), win=Window(...))
9.5691 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='next', units='norm', win=Window(...), wrapWidth=1)
9.5749 	EXP 	Created text_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_6', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Block 3 starts\n\nPress space', units='norm', win=Window(...), wrapWidth=1)
9.5774 	EXP 	Created firstcircle_3 = Polygon(__class__=<class 'psychopy.visual.polygon.Polygon'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=0.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', fillRGB=array([1., 1., 1.]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1., 1., 1.]), lineWidth=1, name='firstcircle_3', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.3, 0.5]), units='norm', vertices=ndarray(...), win=Window(...))
9.5794 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='norm', win=Window(...), wrapWidth=1)
9.5819 	EXP 	Created secondcircle = Polygon(__class__=<class 'psychopy.visual.polygon.Polygon'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-3.0, fillColor=array([-1., -1., -1.]), fillColorSpace='rgb', fillRGB=array([-1., -1., -1.]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=1, name='secondcircle', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.3, 0.5]), units='norm', vertices=ndarray(...), win=Window(...))
9.5841 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='next', units='norm', win=Window(...), wrapWidth=1)
9.5899 	EXP 	Created text_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_7', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Block 4 starts\n\nPress space', units='norm', win=Window(...), wrapWidth=1)
9.5925 	EXP 	Created firstcircle_3 = Polygon(__class__=<class 'psychopy.visual.polygon.Polygon'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=0.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', fillRGB=array([1., 1., 1.]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1., 1., 1.]), lineWidth=1, name='firstcircle_3', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.3, 0.5]), units='norm', vertices=ndarray(...), win=Window(...))
9.5945 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='norm', win=Window(...), wrapWidth=1)
9.5969 	EXP 	Created secondcircle = Polygon(__class__=<class 'psychopy.visual.polygon.Polygon'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-3.0, fillColor=array([-1., -1., -1.]), fillColorSpace='rgb', fillRGB=array([-1., -1., -1.]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=1, name='secondcircle', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.3, 0.5]), units='norm', vertices=ndarray(...), win=Window(...))
9.5991 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='next', units='norm', win=Window(...), wrapWidth=1)
9.6031 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='The end', units='norm', win=Window(...), wrapWidth=1)
9.6160 	EXP 	insRound1: autoDraw = True
41.3378 	DATA 	Keypress: space
41.3489 	EXP 	insRound1: autoDraw = False
41.3489 	EXP 	text: autoDraw = True
44.0679 	DATA 	Keypress: space
44.0922 	EXP 	Imported conditionsTime.csv as conditions, 20 conditions, 7 params
44.0925 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
44.0929 	EXP 	New trial (rep=0, index=0): OrderedDict([('firstTime', 1.8), ('secondTime', 1.2), ('corrAns', 'left'), ('plusStart', 2.3), ('secondStart', 3.3), ('respStart', 4.5), ('randNum', 0.17368025899999998)])
44.0989 	EXP 	text: autoDraw = False
44.0989 	EXP 	text_4: autoDraw = True
44.5988 	EXP 	text_4: autoDraw = False
44.6155 	EXP 	firstcircle_3: autoDraw = True
46.3988 	EXP 	firstcircle_3: autoDraw = False
46.4154 	EXP 	text_3: autoDraw = True
47.3988 	EXP 	text_3: autoDraw = False
47.4154 	EXP 	secondcircle: autoDraw = True
48.5988 	EXP 	secondcircle: autoDraw = False
49.3702 	DATA 	Keypress: left
49.3717 	EXP 	New trial (rep=0, index=1): OrderedDict([('firstTime', 3.6), ('secondTime', 3.2), ('corrAns', 'left'), ('plusStart', 4.1), ('secondStart', 5.1), ('respStart', 8.3), ('randNum', 0.41458448299999995)])
49.3822 	EXP 	firstcircle_3: autoDraw = False
49.3822 	EXP 	text_3: autoDraw = False
49.3822 	EXP 	secondcircle: autoDraw = False
49.3822 	EXP 	text_4: autoDraw = False
49.3822 	EXP 	text_4: autoDraw = True
49.8821 	EXP 	text_4: autoDraw = False
49.8987 	EXP 	firstcircle_3: autoDraw = True
53.4821 	EXP 	firstcircle_3: autoDraw = False
53.4987 	EXP 	text_3: autoDraw = True
54.4820 	EXP 	text_3: autoDraw = False
54.4987 	EXP 	secondcircle: autoDraw = True
57.6820 	EXP 	secondcircle: autoDraw = False
58.5507 	DATA 	Keypress: right
58.5521 	EXP 	New trial (rep=0, index=2): OrderedDict([('firstTime', 2.5), ('secondTime', 1.5), ('corrAns', 'left'), ('plusStart', 3.0), ('secondStart', 4.0), ('respStart', 5.5), ('randNum', 0.148607464)])
58.5653 	EXP 	firstcircle_3: autoDraw = False
58.5653 	EXP 	text_3: autoDraw = False
58.5653 	EXP 	secondcircle: autoDraw = False
58.5653 	EXP 	text_4: autoDraw = False
58.5653 	EXP 	text_4: autoDraw = True
59.0653 	EXP 	text_4: autoDraw = False
59.0819 	EXP 	firstcircle_3: autoDraw = True
61.5652 	EXP 	firstcircle_3: autoDraw = False
61.5819 	EXP 	text_3: autoDraw = True
62.5652 	EXP 	text_3: autoDraw = False
62.5819 	EXP 	secondcircle: autoDraw = True
62.6175 	DATA 	Keypress: space
64.0652 	EXP 	secondcircle: autoDraw = False
64.6338 	DATA 	Keypress: left
64.6351 	EXP 	New trial (rep=0, index=3): OrderedDict([('firstTime', 1.8), ('secondTime', 2.7), ('corrAns', 'right'), ('plusStart', 2.3), ('secondStart', 3.3), ('respStart', 6.0), ('randNum', 0.13554984)])
64.6485 	EXP 	firstcircle_3: autoDraw = False
64.6485 	EXP 	text_3: autoDraw = False
64.6485 	EXP 	secondcircle: autoDraw = False
64.6485 	EXP 	text_4: autoDraw = False
64.6485 	EXP 	text_4: autoDraw = True
65.1485 	EXP 	text_4: autoDraw = False
65.1652 	EXP 	firstcircle_3: autoDraw = True
66.9485 	EXP 	firstcircle_3: autoDraw = False
66.9652 	EXP 	text_3: autoDraw = True
67.9485 	EXP 	text_3: autoDraw = False
67.9652 	EXP 	secondcircle: autoDraw = True
70.6485 	EXP 	secondcircle: autoDraw = False
71.2505 	DATA 	Keypress: right
71.2519 	EXP 	New trial (rep=0, index=4): OrderedDict([('firstTime', 1.2), ('secondTime', 1.8), ('corrAns', 'right'), ('plusStart', 1.7), ('secondStart', 2.7), ('respStart', 4.5), ('randNum', 0.309174352)])
71.2651 	EXP 	firstcircle_3: autoDraw = False
71.2651 	EXP 	text_3: autoDraw = False
71.2651 	EXP 	secondcircle: autoDraw = False
71.2651 	EXP 	text_4: autoDraw = False
71.2651 	EXP 	text_4: autoDraw = True
71.7651 	EXP 	text_4: autoDraw = False
71.7818 	EXP 	firstcircle_3: autoDraw = True
72.9651 	EXP 	firstcircle_3: autoDraw = False
72.9818 	EXP 	text_3: autoDraw = True
73.9651 	EXP 	text_3: autoDraw = False
73.9818 	EXP 	secondcircle: autoDraw = True
75.7651 	EXP 	secondcircle: autoDraw = False
76.5170 	DATA 	Keypress: right
76.5184 	EXP 	New trial (rep=0, index=5): OrderedDict([('firstTime', 8.8), ('secondTime', 9.9), ('corrAns', 'right'), ('plusStart', 9.3), ('secondStart', 10.3), ('respStart', 20.2), ('randNum', 0.7009299529999999)])
76.5317 	EXP 	firstcircle_3: autoDraw = False
76.5317 	EXP 	text_3: autoDraw = False
76.5317 	EXP 	secondcircle: autoDraw = False
76.5317 	EXP 	text_4: autoDraw = False
76.5317 	EXP 	text_4: autoDraw = True
77.0317 	EXP 	text_4: autoDraw = False
77.0484 	EXP 	firstcircle_3: autoDraw = True
85.8316 	EXP 	firstcircle_3: autoDraw = False
85.8483 	EXP 	text_3: autoDraw = True
86.8316 	EXP 	text_3: autoDraw = False
86.8483 	EXP 	secondcircle: autoDraw = True
96.7314 	EXP 	secondcircle: autoDraw = False
97.4501 	DATA 	Keypress: right
97.4515 	EXP 	New trial (rep=0, index=6): OrderedDict([('firstTime', 3.3), ('secondTime', 4.4), ('corrAns', 'right'), ('plusStart', 3.8), ('secondStart', 4.8), ('respStart', 9.2), ('randNum', 0.705723743)])
97.4648 	EXP 	firstcircle_3: autoDraw = False
97.4648 	EXP 	text_3: autoDraw = False
97.4648 	EXP 	secondcircle: autoDraw = False
97.4648 	EXP 	text_4: autoDraw = False
97.4648 	EXP 	text_4: autoDraw = True
97.9648 	EXP 	text_4: autoDraw = False
97.9814 	EXP 	firstcircle_3: autoDraw = True
101.2647 	EXP 	firstcircle_3: autoDraw = False
101.2814 	EXP 	text_3: autoDraw = True
102.2647 	EXP 	text_3: autoDraw = False
102.2814 	EXP 	secondcircle: autoDraw = True
106.6646 	EXP 	secondcircle: autoDraw = False
107.1166 	DATA 	Keypress: right
107.1180 	EXP 	New trial (rep=0, index=7): OrderedDict([('firstTime', 3.5), ('secondTime', 2.1), ('corrAns', 'left'), ('plusStart', 4.0), ('secondStart', 5.0), ('respStart', 7.1), ('randNum', 0.544523215)])
107.1314 	EXP 	firstcircle_3: autoDraw = False
107.1314 	EXP 	text_3: autoDraw = False
107.1314 	EXP 	secondcircle: autoDraw = False
107.1314 	EXP 	text_4: autoDraw = False
107.1314 	EXP 	text_4: autoDraw = True
107.6313 	EXP 	text_4: autoDraw = False
107.6480 	EXP 	firstcircle_3: autoDraw = True
111.1312 	EXP 	firstcircle_3: autoDraw = False
111.1479 	EXP 	text_3: autoDraw = True
112.1312 	EXP 	text_3: autoDraw = False
112.1479 	EXP 	secondcircle: autoDraw = True
114.2312 	EXP 	secondcircle: autoDraw = False
115.0499 	DATA 	Keypress: left
115.0513 	EXP 	New trial (rep=0, index=8): OrderedDict([('firstTime', 1.4), ('secondTime', 0.7), ('corrAns', 'left'), ('plusStart', 1.9), ('secondStart', 2.9), ('respStart', 3.6), ('randNum', 0.53553232)])
115.0645 	EXP 	firstcircle_3: autoDraw = False
115.0645 	EXP 	text_3: autoDraw = False
115.0645 	EXP 	secondcircle: autoDraw = False
115.0645 	EXP 	text_4: autoDraw = False
115.0645 	EXP 	text_4: autoDraw = True
115.5645 	EXP 	text_4: autoDraw = False
115.5812 	EXP 	firstcircle_3: autoDraw = True
116.9645 	EXP 	firstcircle_3: autoDraw = False
116.9812 	EXP 	text_3: autoDraw = True
117.9645 	EXP 	text_3: autoDraw = False
117.9812 	EXP 	secondcircle: autoDraw = True
118.6645 	EXP 	secondcircle: autoDraw = False
119.4997 	DATA 	Keypress: left
119.5010 	EXP 	New trial (rep=0, index=9): OrderedDict([('firstTime', 4.4), ('secondTime', 3.3), ('corrAns', 'left'), ('plusStart', 4.9), ('secondStart', 5.9), ('respStart', 9.2), ('randNum', 0.255641654)])
119.5145 	EXP 	firstcircle_3: autoDraw = False
119.5145 	EXP 	text_3: autoDraw = False
119.5145 	EXP 	secondcircle: autoDraw = False
119.5145 	EXP 	text_4: autoDraw = False
119.5145 	EXP 	text_4: autoDraw = True
120.0145 	EXP 	text_4: autoDraw = False
120.0311 	EXP 	firstcircle_3: autoDraw = True
124.4144 	EXP 	firstcircle_3: autoDraw = False
124.4311 	EXP 	text_3: autoDraw = True
125.4144 	EXP 	text_3: autoDraw = False
125.4310 	EXP 	secondcircle: autoDraw = True
128.7143 	EXP 	secondcircle: autoDraw = False
129.2328 	DATA 	Keypress: right
129.2342 	EXP 	New trial (rep=0, index=10): OrderedDict([('firstTime', 3.2), ('secondTime', 3.6), ('corrAns', 'right'), ('plusStart', 3.7), ('secondStart', 4.7), ('respStart', 8.3), ('randNum', 0.140100939)])
129.2478 	EXP 	firstcircle_3: autoDraw = False
129.2478 	EXP 	text_3: autoDraw = False
129.2478 	EXP 	secondcircle: autoDraw = False
129.2478 	EXP 	text_4: autoDraw = False
129.2478 	EXP 	text_4: autoDraw = True
129.7477 	EXP 	text_4: autoDraw = False
129.7644 	EXP 	firstcircle_3: autoDraw = True
132.9476 	EXP 	firstcircle_3: autoDraw = False
132.9643 	EXP 	text_3: autoDraw = True
133.9476 	EXP 	text_3: autoDraw = False
133.9643 	EXP 	secondcircle: autoDraw = True
137.5476 	EXP 	secondcircle: autoDraw = False
138.3163 	DATA 	Keypress: right
138.3176 	EXP 	New trial (rep=0, index=11): OrderedDict([('firstTime', 2.8), ('secondTime', 2.1), ('corrAns', 'left'), ('plusStart', 3.3), ('secondStart', 4.3), ('respStart', 6.4), ('randNum', 0.019093293)])
138.3309 	EXP 	firstcircle_3: autoDraw = False
138.3309 	EXP 	text_3: autoDraw = False
138.3309 	EXP 	secondcircle: autoDraw = False
138.3309 	EXP 	text_4: autoDraw = False
138.3309 	EXP 	text_4: autoDraw = True
138.8309 	EXP 	text_4: autoDraw = False
138.8475 	EXP 	firstcircle_3: autoDraw = True
141.6308 	EXP 	firstcircle_3: autoDraw = False
141.6475 	EXP 	text_3: autoDraw = True
142.6308 	EXP 	text_3: autoDraw = False
142.6475 	EXP 	secondcircle: autoDraw = True
144.7308 	EXP 	secondcircle: autoDraw = False
145.3328 	DATA 	Keypress: left
145.3341 	EXP 	New trial (rep=0, index=12): OrderedDict([('firstTime', 0.9), ('secondTime', 1.8), ('corrAns', 'right'), ('plusStart', 1.4), ('secondStart', 2.4), ('respStart', 4.2), ('randNum', 0.461070472)])
145.3475 	EXP 	firstcircle_3: autoDraw = False
145.3475 	EXP 	text_3: autoDraw = False
145.3475 	EXP 	secondcircle: autoDraw = False
145.3475 	EXP 	text_4: autoDraw = False
145.3475 	EXP 	text_4: autoDraw = True
145.8475 	EXP 	text_4: autoDraw = False
145.8641 	EXP 	firstcircle_3: autoDraw = True
146.7474 	EXP 	firstcircle_3: autoDraw = False
146.7641 	EXP 	text_3: autoDraw = True
147.7474 	EXP 	text_3: autoDraw = False
147.7641 	EXP 	secondcircle: autoDraw = True
149.5474 	EXP 	secondcircle: autoDraw = False
150.0160 	DATA 	Keypress: right
150.0176 	EXP 	New trial (rep=0, index=13): OrderedDict([('firstTime', 2.1), ('secondTime', 2.8), ('corrAns', 'right'), ('plusStart', 2.6), ('secondStart', 3.6), ('respStart', 6.4), ('randNum', 0.22761601199999998)])
150.0307 	EXP 	firstcircle_3: autoDraw = False
150.0307 	EXP 	text_3: autoDraw = False
150.0307 	EXP 	secondcircle: autoDraw = False
150.0307 	EXP 	text_4: autoDraw = False
150.0307 	EXP 	text_4: autoDraw = True
150.5307 	EXP 	text_4: autoDraw = False
150.5474 	EXP 	firstcircle_3: autoDraw = True
152.6307 	EXP 	firstcircle_3: autoDraw = False
152.6474 	EXP 	text_3: autoDraw = True
153.6307 	EXP 	text_3: autoDraw = False
153.6474 	EXP 	secondcircle: autoDraw = True
156.4306 	EXP 	secondcircle: autoDraw = False
157.1160 	DATA 	Keypress: right
157.1174 	EXP 	New trial (rep=0, index=14): OrderedDict([('firstTime', 0.7), ('secondTime', 1.4), ('corrAns', 'right'), ('plusStart', 1.2), ('secondStart', 2.2), ('respStart', 3.6), ('randNum', 0.436550891)])
157.1306 	EXP 	firstcircle_3: autoDraw = False
157.1306 	EXP 	text_3: autoDraw = False
157.1306 	EXP 	secondcircle: autoDraw = False
157.1306 	EXP 	text_4: autoDraw = False
157.1306 	EXP 	text_4: autoDraw = True
157.6306 	EXP 	text_4: autoDraw = False
157.6473 	EXP 	firstcircle_3: autoDraw = True
158.3306 	EXP 	firstcircle_3: autoDraw = False
158.3473 	EXP 	text_3: autoDraw = True
159.3306 	EXP 	text_3: autoDraw = False
159.3473 	EXP 	secondcircle: autoDraw = True
160.7306 	EXP 	secondcircle: autoDraw = False
161.0492 	DATA 	Keypress: right
161.0506 	EXP 	New trial (rep=0, index=15): OrderedDict([('firstTime', 1.8), ('secondTime', 0.9), ('corrAns', 'left'), ('plusStart', 2.3), ('secondStart', 3.3), ('respStart', 4.2), ('randNum', 0.028891147000000002)])
161.0640 	EXP 	firstcircle_3: autoDraw = False
161.0640 	EXP 	text_3: autoDraw = False
161.0640 	EXP 	secondcircle: autoDraw = False
161.0640 	EXP 	text_4: autoDraw = False
161.0640 	EXP 	text_4: autoDraw = True
161.5639 	EXP 	text_4: autoDraw = False
161.5806 	EXP 	firstcircle_3: autoDraw = True
163.3639 	EXP 	firstcircle_3: autoDraw = False
163.3805 	EXP 	text_3: autoDraw = True
164.3639 	EXP 	text_3: autoDraw = False
164.3805 	EXP 	secondcircle: autoDraw = True
165.2638 	EXP 	secondcircle: autoDraw = False
166.0326 	DATA 	Keypress: left
166.0340 	EXP 	New trial (rep=0, index=16): OrderedDict([('firstTime', 2.7), ('secondTime', 1.8), ('corrAns', 'left'), ('plusStart', 3.2), ('secondStart', 4.2), ('respStart', 6.0), ('randNum', 0.277400549)])
166.0472 	EXP 	firstcircle_3: autoDraw = False
166.0472 	EXP 	text_3: autoDraw = False
166.0472 	EXP 	secondcircle: autoDraw = False
166.0472 	EXP 	text_4: autoDraw = False
166.0472 	EXP 	text_4: autoDraw = True
166.5472 	EXP 	text_4: autoDraw = False
166.5638 	EXP 	firstcircle_3: autoDraw = True
169.2471 	EXP 	firstcircle_3: autoDraw = False
169.2638 	EXP 	text_3: autoDraw = True
170.2471 	EXP 	text_3: autoDraw = False
170.2638 	EXP 	secondcircle: autoDraw = True
172.0471 	EXP 	secondcircle: autoDraw = False
172.6657 	DATA 	Keypress: left
172.6672 	EXP 	New trial (rep=0, index=17): OrderedDict([('firstTime', 9.9), ('secondTime', 8.8), ('corrAns', 'left'), ('plusStart', 10.4), ('secondStart', 11.4), ('respStart', 20.2), ('randNum', 0.9607848720000001)])
172.6804 	EXP 	firstcircle_3: autoDraw = False
172.6804 	EXP 	text_3: autoDraw = False
172.6804 	EXP 	secondcircle: autoDraw = False
172.6804 	EXP 	text_4: autoDraw = False
172.6804 	EXP 	text_4: autoDraw = True
173.1804 	EXP 	text_4: autoDraw = False
173.1971 	EXP 	firstcircle_3: autoDraw = True
183.0803 	EXP 	firstcircle_3: autoDraw = False
183.0969 	EXP 	text_3: autoDraw = True
184.0803 	EXP 	text_3: autoDraw = False
