1.5104 	WARNING 	sounddevice audio lib was requested but not loaded: sounddevice not working
11.8636 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='norm', win=Window(...), wrapWidth=1)
11.8662 	EXP 	Created secondcircle = Polygon(__class__=<class 'psychopy.visual.polygon.Polygon'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-3.0, fillColor=array([-1., -1., -1.]), fillColorSpace='rgb', fillRGB=array([-1., -1., -1.]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=1, name='secondcircle', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.3, 0.5]), units='norm', vertices=ndarray(...), win=Window(...))
11.8683 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='next', units='norm', win=Window(...), wrapWidth=1)
11.8741 	EXP 	Created text_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_7', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Block 4 starts\n\nPress space', units='norm', win=Window(...), wrapWidth=1)
11.8766 	EXP 	Created firstcircle_3 = Polygon(__class__=<class 'psychopy.visual.polygon.Polygon'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=0.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', fillRGB=array([1., 1., 1.]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1., 1., 1.]), lineWidth=1, name='firstcircle_3', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.3, 0.5]), units='norm', vertices=ndarray(...), win=Window(...))
11.8787 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='norm', win=Window(...), wrapWidth=1)
11.8811 	EXP 	Created secondcircle = Polygon(__class__=<class 'psychopy.visual.polygon.Polygon'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-3.0, fillColor=array([-1., -1., -1.]), fillColorSpace='rgb', fillRGB=array([-1., -1., -1.]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=1, name='secondcircle', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.3, 0.5]), units='norm', vertices=ndarray(...), win=Window(...))
11.8833 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='next', units='norm', win=Window(...), wrapWidth=1)
11.8873 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='The end', units='norm', win=Window(...), wrapWidth=1)
11.9054 	EXP 	insRound1: autoDraw = True
67.3441 	DATA 	Keypress: space
67.3546 	EXP 	insRound1: autoDraw = False
67.3546 	EXP 	text: autoDraw = True
70.2069 	DATA 	Keypress: space
70.2293 	EXP 	Imported conditionsTime.csv as conditions, 20 conditions, 7 params
70.2296 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
70.2300 	EXP 	New trial (rep=0, index=0): OrderedDict([('firstTime', 1.8), ('secondTime', 1.2), ('corrAns', 'left'), ('plusStart', 2.3), ('secondStart', 3.3), ('respStart', 4.5), ('randNum', 0.17368025899999998)])
70.2380 	EXP 	text: autoDraw = False
70.2380 	EXP 	text_4: autoDraw = True
70.7380 	EXP 	text_4: autoDraw = False
70.7546 	EXP 	firstcircle_3: autoDraw = True
72.5379 	EXP 	firstcircle_3: autoDraw = False
72.5546 	EXP 	text_3: autoDraw = True
73.5379 	EXP 	text_3: autoDraw = False
73.5545 	EXP 	secondcircle: autoDraw = True
74.7379 	EXP 	secondcircle: autoDraw = False
76.0070 	DATA 	Keypress: left
76.0087 	EXP 	New trial (rep=0, index=1): OrderedDict([('firstTime', 3.6), ('secondTime', 3.2), ('corrAns', 'left'), ('plusStart', 4.1), ('secondStart', 5.1), ('respStart', 8.3), ('randNum', 0.41458448299999995)])
76.0212 	EXP 	firstcircle_3: autoDraw = False
76.0212 	EXP 	text_3: autoDraw = False
76.0212 	EXP 	secondcircle: autoDraw = False
76.0212 	EXP 	text_4: autoDraw = False
76.0212 	EXP 	text_4: autoDraw = True
76.5212 	EXP 	text_4: autoDraw = False
76.5378 	EXP 	firstcircle_3: autoDraw = True
80.1211 	EXP 	firstcircle_3: autoDraw = False
80.1378 	EXP 	text_3: autoDraw = True
81.1211 	EXP 	text_3: autoDraw = False
81.1378 	EXP 	secondcircle: autoDraw = True
84.3211 	EXP 	secondcircle: autoDraw = False
87.3897 	DATA 	Keypress: left
87.3911 	EXP 	New trial (rep=0, index=2): OrderedDict([('firstTime', 2.5), ('secondTime', 1.5), ('corrAns', 'left'), ('plusStart', 3.0), ('secondStart', 4.0), ('respStart', 5.5), ('randNum', 0.148607464)])
87.4044 	EXP 	firstcircle_3: autoDraw = False
87.4044 	EXP 	text_3: autoDraw = False
87.4044 	EXP 	secondcircle: autoDraw = False
87.4044 	EXP 	text_4: autoDraw = False
87.4044 	EXP 	text_4: autoDraw = True
87.9044 	EXP 	text_4: autoDraw = False
87.9210 	EXP 	firstcircle_3: autoDraw = True
90.4043 	EXP 	firstcircle_3: autoDraw = False
90.4211 	EXP 	text_3: autoDraw = True
91.4043 	EXP 	text_3: autoDraw = False
91.4210 	EXP 	secondcircle: autoDraw = True
92.9043 	EXP 	secondcircle: autoDraw = False
95.6394 	DATA 	Keypress: left
95.6411 	EXP 	New trial (rep=0, index=3): OrderedDict([('firstTime', 1.8), ('secondTime', 2.7), ('corrAns', 'right'), ('plusStart', 2.3), ('secondStart', 3.3), ('respStart', 6.0), ('randNum', 0.13554984)])
95.6542 	EXP 	firstcircle_3: autoDraw = False
95.6542 	EXP 	text_3: autoDraw = False
95.6542 	EXP 	secondcircle: autoDraw = False
95.6542 	EXP 	text_4: autoDraw = False
95.6542 	EXP 	text_4: autoDraw = True
96.1543 	EXP 	text_4: autoDraw = False
96.1709 	EXP 	firstcircle_3: autoDraw = True
97.9542 	EXP 	firstcircle_3: autoDraw = False
97.9709 	EXP 	text_3: autoDraw = True
98.9542 	EXP 	text_3: autoDraw = False
98.9709 	EXP 	secondcircle: autoDraw = True
101.6542 	EXP 	secondcircle: autoDraw = False
103.4729 	DATA 	Keypress: right
103.4742 	EXP 	New trial (rep=0, index=4): OrderedDict([('firstTime', 1.2), ('secondTime', 1.8), ('corrAns', 'right'), ('plusStart', 1.7), ('secondStart', 2.7), ('respStart', 4.5), ('randNum', 0.309174352)])
103.4875 	EXP 	firstcircle_3: autoDraw = False
103.4875 	EXP 	text_3: autoDraw = False
103.4875 	EXP 	secondcircle: autoDraw = False
103.4875 	EXP 	text_4: autoDraw = False
103.4875 	EXP 	text_4: autoDraw = True
103.9875 	EXP 	text_4: autoDraw = False
104.0041 	EXP 	firstcircle_3: autoDraw = True
105.1874 	EXP 	firstcircle_3: autoDraw = False
105.2041 	EXP 	text_3: autoDraw = True
106.1874 	EXP 	text_3: autoDraw = False
106.2041 	EXP 	secondcircle: autoDraw = True
107.9874 	EXP 	secondcircle: autoDraw = False
110.1726 	DATA 	Keypress: right
110.1741 	EXP 	New trial (rep=0, index=5): OrderedDict([('firstTime', 8.8), ('secondTime', 9.9), ('corrAns', 'right'), ('plusStart', 9.3), ('secondStart', 10.3), ('respStart', 20.2), ('randNum', 0.7009299529999999)])
110.1874 	EXP 	firstcircle_3: autoDraw = False
110.1874 	EXP 	text_3: autoDraw = False
110.1874 	EXP 	secondcircle: autoDraw = False
110.1874 	EXP 	text_4: autoDraw = False
110.1874 	EXP 	text_4: autoDraw = True
110.6874 	EXP 	text_4: autoDraw = False
110.7040 	EXP 	firstcircle_3: autoDraw = True
119.4873 	EXP 	firstcircle_3: autoDraw = False
119.5039 	EXP 	text_3: autoDraw = True
120.4873 	EXP 	text_3: autoDraw = False
120.5039 	EXP 	secondcircle: autoDraw = True
130.3871 	EXP 	secondcircle: autoDraw = False
131.9222 	DATA 	Keypress: right
131.9235 	EXP 	New trial (rep=0, index=6): OrderedDict([('firstTime', 3.3), ('secondTime', 4.4), ('corrAns', 'right'), ('plusStart', 3.8), ('secondStart', 4.8), ('respStart', 9.2), ('randNum', 0.705723743)])
131.9371 	EXP 	firstcircle_3: autoDraw = False
131.9371 	EXP 	text_3: autoDraw = False
131.9371 	EXP 	secondcircle: autoDraw = False
131.9371 	EXP 	text_4: autoDraw = False
131.9371 	EXP 	text_4: autoDraw = True
132.4371 	EXP 	text_4: autoDraw = False
132.4538 	EXP 	firstcircle_3: autoDraw = True
135.7370 	EXP 	firstcircle_3: autoDraw = False
135.7537 	EXP 	text_3: autoDraw = True
136.7370 	EXP 	text_3: autoDraw = False
136.7537 	EXP 	secondcircle: autoDraw = True
141.1370 	EXP 	secondcircle: autoDraw = False
142.7054 	DATA 	Keypress: right
142.7068 	EXP 	New trial (rep=0, index=7): OrderedDict([('firstTime', 3.5), ('secondTime', 2.1), ('corrAns', 'left'), ('plusStart', 4.0), ('secondStart', 5.0), ('respStart', 7.1), ('randNum', 0.544523215)])
142.7203 	EXP 	firstcircle_3: autoDraw = False
142.7203 	EXP 	text_3: autoDraw = False
142.7203 	EXP 	secondcircle: autoDraw = False
142.7203 	EXP 	text_4: autoDraw = False
142.7203 	EXP 	text_4: autoDraw = True
143.2203 	EXP 	text_4: autoDraw = False
143.2369 	EXP 	firstcircle_3: autoDraw = True
146.7202 	EXP 	firstcircle_3: autoDraw = False
146.7369 	EXP 	text_3: autoDraw = True
147.7202 	EXP 	text_3: autoDraw = False
147.7369 	EXP 	secondcircle: autoDraw = True
149.8202 	EXP 	secondcircle: autoDraw = False
150.4890 	DATA 	Keypress: left
150.4902 	EXP 	New trial (rep=0, index=8): OrderedDict([('firstTime', 1.4), ('secondTime', 0.7), ('corrAns', 'left'), ('plusStart', 1.9), ('secondStart', 2.9), ('respStart', 3.6), ('randNum', 0.53553232)])
150.5035 	EXP 	firstcircle_3: autoDraw = False
150.5035 	EXP 	text_3: autoDraw = False
150.5035 	EXP 	secondcircle: autoDraw = False
150.5035 	EXP 	text_4: autoDraw = False
150.5035 	EXP 	text_4: autoDraw = True
151.0035 	EXP 	text_4: autoDraw = False
151.0202 	EXP 	firstcircle_3: autoDraw = True
152.4035 	EXP 	firstcircle_3: autoDraw = False
152.4201 	EXP 	text_3: autoDraw = True
153.4035 	EXP 	text_3: autoDraw = False
153.4201 	EXP 	secondcircle: autoDraw = True
154.1035 	EXP 	secondcircle: autoDraw = False
155.6722 	DATA 	Keypress: left
155.6735 	EXP 	New trial (rep=0, index=9): OrderedDict([('firstTime', 4.4), ('secondTime', 3.3), ('corrAns', 'left'), ('plusStart', 4.9), ('secondStart', 5.9), ('respStart', 9.2), ('randNum', 0.255641654)])
155.6868 	EXP 	firstcircle_3: autoDraw = False
155.6868 	EXP 	text_3: autoDraw = False
155.6868 	EXP 	secondcircle: autoDraw = False
155.6868 	EXP 	text_4: autoDraw = False
155.6868 	EXP 	text_4: autoDraw = True
156.1868 	EXP 	text_4: autoDraw = False
156.2034 	EXP 	firstcircle_3: autoDraw = True
160.5867 	EXP 	firstcircle_3: autoDraw = False
160.6034 	EXP 	text_3: autoDraw = True
161.5867 	EXP 	text_3: autoDraw = False
161.6034 	EXP 	secondcircle: autoDraw = True
164.8866 	EXP 	secondcircle: autoDraw = False
166.2554 	DATA 	Keypress: right
166.2568 	EXP 	New trial (rep=0, index=10): OrderedDict([('firstTime', 3.2), ('secondTime', 3.6), ('corrAns', 'right'), ('plusStart', 3.7), ('secondStart', 4.7), ('respStart', 8.3), ('randNum', 0.140100939)])
166.2700 	EXP 	firstcircle_3: autoDraw = False
166.2700 	EXP 	text_3: autoDraw = False
166.2700 	EXP 	secondcircle: autoDraw = False
166.2700 	EXP 	text_4: autoDraw = False
166.2700 	EXP 	text_4: autoDraw = True
166.7700 	EXP 	text_4: autoDraw = False
166.7866 	EXP 	firstcircle_3: autoDraw = True
169.9700 	EXP 	firstcircle_3: autoDraw = False
169.9866 	EXP 	text_3: autoDraw = True
170.9699 	EXP 	text_3: autoDraw = False
170.9866 	EXP 	secondcircle: autoDraw = True
174.5699 	EXP 	secondcircle: autoDraw = False
176.3720 	DATA 	Keypress: right
176.3734 	EXP 	New trial (rep=0, index=11): OrderedDict([('firstTime', 2.8), ('secondTime', 2.1), ('corrAns', 'left'), ('plusStart', 3.3), ('secondStart', 4.3), ('respStart', 6.4), ('randNum', 0.019093293)])
176.3865 	EXP 	firstcircle_3: autoDraw = False
176.3865 	EXP 	text_3: autoDraw = False
176.3865 	EXP 	secondcircle: autoDraw = False
176.3865 	EXP 	text_4: autoDraw = False
176.3865 	EXP 	text_4: autoDraw = True
176.8865 	EXP 	text_4: autoDraw = False
176.9031 	EXP 	firstcircle_3: autoDraw = True
179.6864 	EXP 	firstcircle_3: autoDraw = False
179.7031 	EXP 	text_3: autoDraw = True
180.6864 	EXP 	text_3: autoDraw = False
180.7031 	EXP 	secondcircle: autoDraw = True
182.7864 	EXP 	secondcircle: autoDraw = False
184.3549 	DATA 	Keypress: left
184.3563 	EXP 	New trial (rep=0, index=12): OrderedDict([('firstTime', 0.9), ('secondTime', 1.8), ('corrAns', 'right'), ('plusStart', 1.4), ('secondStart', 2.4), ('respStart', 4.2), ('randNum', 0.461070472)])
184.3697 	EXP 	firstcircle_3: autoDraw = False
184.3697 	EXP 	text_3: autoDraw = False
184.3697 	EXP 	secondcircle: autoDraw = False
184.3697 	EXP 	text_4: autoDraw = False
184.3697 	EXP 	text_4: autoDraw = True
184.8697 	EXP 	text_4: autoDraw = False
184.8864 	EXP 	firstcircle_3: autoDraw = True
185.7697 	EXP 	firstcircle_3: autoDraw = False
185.7864 	EXP 	text_3: autoDraw = True
186.7697 	EXP 	text_3: autoDraw = False
186.7864 	EXP 	secondcircle: autoDraw = True
188.5697 	EXP 	secondcircle: autoDraw = False
189.3050 	DATA 	Keypress: right
189.3063 	EXP 	New trial (rep=0, index=13): OrderedDict([('firstTime', 2.1), ('secondTime', 2.8), ('corrAns', 'right'), ('plusStart', 2.6), ('secondStart', 3.6), ('respStart', 6.4), ('randNum', 0.22761601199999998)])
189.3196 	EXP 	firstcircle_3: autoDraw = False
189.3196 	EXP 	text_3: autoDraw = False
189.3196 	EXP 	secondcircle: autoDraw = False
189.3196 	EXP 	text_4: autoDraw = False
189.3196 	EXP 	text_4: autoDraw = True
189.8197 	EXP 	text_4: autoDraw = False
189.8364 	EXP 	firstcircle_3: autoDraw = True
191.9196 	EXP 	firstcircle_3: autoDraw = False
191.9363 	EXP 	text_3: autoDraw = True
192.9196 	EXP 	text_3: autoDraw = False
192.9363 	EXP 	secondcircle: autoDraw = True
195.7196 	EXP 	secondcircle: autoDraw = False
196.8049 	DATA 	Keypress: right
196.8064 	EXP 	New trial (rep=0, index=14): OrderedDict([('firstTime', 0.7), ('secondTime', 1.4), ('corrAns', 'right'), ('plusStart', 1.2), ('secondStart', 2.2), ('respStart', 3.6), ('randNum', 0.436550891)])
196.8195 	EXP 	firstcircle_3: autoDraw = False
196.8195 	EXP 	text_3: autoDraw = False
196.8195 	EXP 	secondcircle: autoDraw = False
196.8195 	EXP 	text_4: autoDraw = False
196.8195 	EXP 	text_4: autoDraw = True
197.3195 	EXP 	text_4: autoDraw = False
197.3362 	EXP 	firstcircle_3: autoDraw = True
198.0195 	EXP 	firstcircle_3: autoDraw = False
198.0362 	EXP 	text_3: autoDraw = True
199.0195 	EXP 	text_3: autoDraw = False
199.0362 	EXP 	secondcircle: autoDraw = True
200.4195 	EXP 	secondcircle: autoDraw = False
201.3879 	DATA 	Keypress: right
201.3893 	EXP 	New trial (rep=0, index=15): OrderedDict([('firstTime', 1.8), ('secondTime', 0.9), ('corrAns', 'left'), ('plusStart', 2.3), ('secondStart', 3.3), ('respStart', 4.2), ('randNum', 0.028891147000000002)])
201.4029 	EXP 	firstcircle_3: autoDraw = False
201.4029 	EXP 	text_3: autoDraw = False
201.4029 	EXP 	secondcircle: autoDraw = False
201.4029 	EXP 	text_4: autoDraw = False
201.4029 	EXP 	text_4: autoDraw = True
201.9028 	EXP 	text_4: autoDraw = False
201.9195 	EXP 	firstcircle_3: autoDraw = True
203.7028 	EXP 	firstcircle_3: autoDraw = False
203.7195 	EXP 	text_3: autoDraw = True
204.7028 	EXP 	text_3: autoDraw = False
204.7194 	EXP 	secondcircle: autoDraw = True
205.6028 	EXP 	secondcircle: autoDraw = False
206.3214 	DATA 	Keypress: left
206.3228 	EXP 	New trial (rep=0, index=16): OrderedDict([('firstTime', 2.7), ('secondTime', 1.8), ('corrAns', 'left'), ('plusStart', 3.2), ('secondStart', 4.2), ('respStart', 6.0), ('randNum', 0.277400549)])
206.3361 	EXP 	firstcircle_3: autoDraw = False
206.3361 	EXP 	text_3: autoDraw = False
206.3361 	EXP 	secondcircle: autoDraw = False
206.3361 	EXP 	text_4: autoDraw = False
206.3361 	EXP 	text_4: autoDraw = True
206.8361 	EXP 	text_4: autoDraw = False
206.8527 	EXP 	firstcircle_3: autoDraw = True
209.5360 	EXP 	firstcircle_3: autoDraw = False
209.5528 	EXP 	text_3: autoDraw = True
210.5360 	EXP 	text_3: autoDraw = False
210.5527 	EXP 	secondcircle: autoDraw = True
212.3361 	EXP 	secondcircle: autoDraw = False
213.1382 	DATA 	Keypress: left
213.1395 	EXP 	New trial (rep=0, index=17): OrderedDict([('firstTime', 9.9), ('secondTime', 8.8), ('corrAns', 'left'), ('plusStart', 10.4), ('secondStart', 11.4), ('respStart', 20.2), ('randNum', 0.9607848720000001)])
213.1527 	EXP 	firstcircle_3: autoDraw = False
213.1527 	EXP 	text_3: autoDraw = False
213.1527 	EXP 	secondcircle: autoDraw = False
213.1527 	EXP 	text_4: autoDraw = False
213.1527 	EXP 	text_4: autoDraw = True
213.6527 	EXP 	text_4: autoDraw = False
213.6693 	EXP 	firstcircle_3: autoDraw = True
223.5525 	EXP 	firstcircle_3: autoDraw = False
223.5692 	EXP 	text_3: autoDraw = True
224.5525 	EXP 	text_3: autoDraw = False
224.5692 	EXP 	secondcircle: autoDraw = True
