1.0590 	WARNING 	sounddevice audio lib was requested but not loaded: sounddevice not working
7.6077 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='next', units='norm', win=Window(...), wrapWidth=1)
7.6152 	EXP 	Created text_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_5', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Block 2 starts\n\nPress space', units='norm', win=Window(...), wrapWidth=1)
7.6181 	EXP 	Created firstcircle_3 = Polygon(__class__=<class 'psychopy.visual.polygon.Polygon'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=0.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', fillRGB=array([1., 1., 1.]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1., 1., 1.]), lineWidth=1, name='firstcircle_3', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.3, 0.5]), units='norm', vertices=ndarray(...), win=Window(...))
7.6202 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='norm', win=Window(...), wrapWidth=1)
7.6226 	EXP 	Created secondcircle = Polygon(__class__=<class 'psychopy.visual.polygon.Polygon'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-3.0, fillColor=array([-1., -1., -1.]), fillColorSpace='rgb', fillRGB=array([-1., -1., -1.]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=1, name='secondcircle', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.3, 0.5]), units='norm', vertices=ndarray(...), win=Window(...))
7.6248 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='next', units='norm', win=Window(...), wrapWidth=1)
7.6307 	EXP 	Created text_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_6', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Block 3 starts\n\nPress space', units='norm', win=Window(...), wrapWidth=1)
7.6332 	EXP 	Created firstcircle_3 = Polygon(__class__=<class 'psychopy.visual.polygon.Polygon'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=0.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', fillRGB=array([1., 1., 1.]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1., 1., 1.]), lineWidth=1, name='firstcircle_3', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.3, 0.5]), units='norm', vertices=ndarray(...), win=Window(...))
7.6351 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='norm', win=Window(...), wrapWidth=1)
7.6376 	EXP 	Created secondcircle = Polygon(__class__=<class 'psychopy.visual.polygon.Polygon'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-3.0, fillColor=array([-1., -1., -1.]), fillColorSpace='rgb', fillRGB=array([-1., -1., -1.]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=1, name='secondcircle', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.3, 0.5]), units='norm', vertices=ndarray(...), win=Window(...))
7.6400 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='next', units='norm', win=Window(...), wrapWidth=1)
7.6466 	EXP 	Created text_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_7', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Block 4 starts\n\nPress space', units='norm', win=Window(...), wrapWidth=1)
7.6490 	EXP 	Created firstcircle_3 = Polygon(__class__=<class 'psychopy.visual.polygon.Polygon'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=0.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', fillRGB=array([1., 1., 1.]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1., 1., 1.]), lineWidth=1, name='firstcircle_3', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.3, 0.5]), units='norm', vertices=ndarray(...), win=Window(...))
7.6510 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='norm', win=Window(...), wrapWidth=1)
7.6534 	EXP 	Created secondcircle = Polygon(__class__=<class 'psychopy.visual.polygon.Polygon'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-3.0, fillColor=array([-1., -1., -1.]), fillColorSpace='rgb', fillRGB=array([-1., -1., -1.]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=1, name='secondcircle', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.3, 0.5]), units='norm', vertices=ndarray(...), win=Window(...))
7.6556 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='next', units='norm', win=Window(...), wrapWidth=1)
7.6603 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='The end', units='norm', win=Window(...), wrapWidth=1)
7.6720 	EXP 	insRound1: autoDraw = True
36.4759 	DATA 	Keypress: space
36.4883 	EXP 	insRound1: autoDraw = False
36.4883 	EXP 	text: autoDraw = True
38.2073 	DATA 	Keypress: space
38.2308 	EXP 	Imported conditionsTime.csv as conditions, 20 conditions, 7 params
38.2311 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
38.2315 	EXP 	New trial (rep=0, index=0): OrderedDict([('firstTime', 1.8), ('secondTime', 1.2), ('corrAns', 'left'), ('plusStart', 2.3), ('secondStart', 3.3), ('respStart', 4.5), ('randNum', 0.17368025899999998)])
38.2383 	EXP 	text: autoDraw = False
38.2383 	EXP 	text_4: autoDraw = True
38.7382 	EXP 	text_4: autoDraw = False
38.7550 	EXP 	firstcircle_3: autoDraw = True
40.5382 	EXP 	firstcircle_3: autoDraw = False
40.5549 	EXP 	text_3: autoDraw = True
41.5382 	EXP 	text_3: autoDraw = False
41.5549 	EXP 	secondcircle: autoDraw = True
42.7382 	EXP 	secondcircle: autoDraw = False
43.3409 	DATA 	Keypress: left
43.3426 	EXP 	New trial (rep=0, index=1): OrderedDict([('firstTime', 3.6), ('secondTime', 3.2), ('corrAns', 'left'), ('plusStart', 4.1), ('secondStart', 5.1), ('respStart', 8.3), ('randNum', 0.41458448299999995)])
43.3549 	EXP 	firstcircle_3: autoDraw = False
43.3549 	EXP 	text_3: autoDraw = False
43.3549 	EXP 	secondcircle: autoDraw = False
43.3549 	EXP 	text_4: autoDraw = False
43.3549 	EXP 	text_4: autoDraw = True
43.8548 	EXP 	text_4: autoDraw = False
43.8715 	EXP 	firstcircle_3: autoDraw = True
47.4548 	EXP 	firstcircle_3: autoDraw = False
47.4715 	EXP 	text_3: autoDraw = True
48.4548 	EXP 	text_3: autoDraw = False
48.4714 	EXP 	secondcircle: autoDraw = True
51.6547 	EXP 	secondcircle: autoDraw = False
52.0569 	DATA 	Keypress: right
52.0583 	EXP 	New trial (rep=0, index=2): OrderedDict([('firstTime', 2.5), ('secondTime', 1.5), ('corrAns', 'left'), ('plusStart', 3.0), ('secondStart', 4.0), ('respStart', 5.5), ('randNum', 0.148607464)])
52.0714 	EXP 	firstcircle_3: autoDraw = False
52.0714 	EXP 	text_3: autoDraw = False
52.0714 	EXP 	secondcircle: autoDraw = False
52.0714 	EXP 	text_4: autoDraw = False
52.0714 	EXP 	text_4: autoDraw = True
52.5714 	EXP 	text_4: autoDraw = False
52.5881 	EXP 	firstcircle_3: autoDraw = True
55.0714 	EXP 	firstcircle_3: autoDraw = False
55.0880 	EXP 	text_3: autoDraw = True
56.0713 	EXP 	text_3: autoDraw = False
56.0880 	EXP 	secondcircle: autoDraw = True
57.5714 	EXP 	secondcircle: autoDraw = False
58.3899 	DATA 	Keypress: left
58.3913 	EXP 	New trial (rep=0, index=3): OrderedDict([('firstTime', 1.8), ('secondTime', 2.7), ('corrAns', 'right'), ('plusStart', 2.3), ('secondStart', 3.3), ('respStart', 6.0), ('randNum', 0.13554984)])
58.4047 	EXP 	firstcircle_3: autoDraw = False
58.4047 	EXP 	text_3: autoDraw = False
58.4047 	EXP 	secondcircle: autoDraw = False
58.4047 	EXP 	text_4: autoDraw = False
58.4047 	EXP 	text_4: autoDraw = True
58.9047 	EXP 	text_4: autoDraw = False
58.9213 	EXP 	firstcircle_3: autoDraw = True
60.7046 	EXP 	firstcircle_3: autoDraw = False
60.7213 	EXP 	text_3: autoDraw = True
61.7047 	EXP 	text_3: autoDraw = False
61.7213 	EXP 	secondcircle: autoDraw = True
64.4046 	EXP 	secondcircle: autoDraw = False
64.7233 	DATA 	Keypress: right
64.7248 	EXP 	New trial (rep=0, index=4): OrderedDict([('firstTime', 1.2), ('secondTime', 1.8), ('corrAns', 'right'), ('plusStart', 1.7), ('secondStart', 2.7), ('respStart', 4.5), ('randNum', 0.309174352)])
64.7379 	EXP 	firstcircle_3: autoDraw = False
64.7379 	EXP 	text_3: autoDraw = False
64.7379 	EXP 	secondcircle: autoDraw = False
64.7379 	EXP 	text_4: autoDraw = False
64.7379 	EXP 	text_4: autoDraw = True
65.2379 	EXP 	text_4: autoDraw = False
65.2546 	EXP 	firstcircle_3: autoDraw = True
66.4379 	EXP 	firstcircle_3: autoDraw = False
66.4545 	EXP 	text_3: autoDraw = True
67.4379 	EXP 	text_3: autoDraw = False
67.4545 	EXP 	secondcircle: autoDraw = True
69.2378 	EXP 	secondcircle: autoDraw = False
69.6232 	DATA 	Keypress: right
69.6246 	EXP 	New trial (rep=0, index=5): OrderedDict([('firstTime', 8.8), ('secondTime', 9.9), ('corrAns', 'right'), ('plusStart', 9.3), ('secondStart', 10.3), ('respStart', 20.2), ('randNum', 0.7009299529999999)])
69.6378 	EXP 	firstcircle_3: autoDraw = False
69.6378 	EXP 	text_3: autoDraw = False
69.6378 	EXP 	secondcircle: autoDraw = False
69.6378 	EXP 	text_4: autoDraw = False
69.6378 	EXP 	text_4: autoDraw = True
70.1378 	EXP 	text_4: autoDraw = False
70.1545 	EXP 	firstcircle_3: autoDraw = True
78.9377 	EXP 	firstcircle_3: autoDraw = False
78.9544 	EXP 	text_3: autoDraw = True
79.9377 	EXP 	text_3: autoDraw = False
79.9544 	EXP 	secondcircle: autoDraw = True
89.8375 	EXP 	secondcircle: autoDraw = False
91.0896 	DATA 	Keypress: left
91.0910 	EXP 	New trial (rep=0, index=6): OrderedDict([('firstTime', 3.3), ('secondTime', 4.4), ('corrAns', 'right'), ('plusStart', 3.8), ('secondStart', 4.8), ('respStart', 9.2), ('randNum', 0.705723743)])
91.1043 	EXP 	firstcircle_3: autoDraw = False
91.1043 	EXP 	text_3: autoDraw = False
91.1043 	EXP 	secondcircle: autoDraw = False
91.1043 	EXP 	text_4: autoDraw = False
91.1043 	EXP 	text_4: autoDraw = True
91.6042 	EXP 	text_4: autoDraw = False
91.6209 	EXP 	firstcircle_3: autoDraw = True
94.9042 	EXP 	firstcircle_3: autoDraw = False
94.9208 	EXP 	text_3: autoDraw = True
95.9041 	EXP 	text_3: autoDraw = False
95.9208 	EXP 	secondcircle: autoDraw = True
100.3041 	EXP 	secondcircle: autoDraw = False
100.9731 	DATA 	Keypress: right
100.9746 	EXP 	New trial (rep=0, index=7): OrderedDict([('firstTime', 3.5), ('secondTime', 2.1), ('corrAns', 'left'), ('plusStart', 4.0), ('secondStart', 5.0), ('respStart', 7.1), ('randNum', 0.544523215)])
100.9874 	EXP 	firstcircle_3: autoDraw = False
100.9874 	EXP 	text_3: autoDraw = False
100.9874 	EXP 	secondcircle: autoDraw = False
100.9874 	EXP 	text_4: autoDraw = False
100.9874 	EXP 	text_4: autoDraw = True
101.4874 	EXP 	text_4: autoDraw = False
101.5041 	EXP 	firstcircle_3: autoDraw = True
104.9874 	EXP 	firstcircle_3: autoDraw = False
105.0040 	EXP 	text_3: autoDraw = True
105.9873 	EXP 	text_3: autoDraw = False
106.0040 	EXP 	secondcircle: autoDraw = True
108.0873 	EXP 	secondcircle: autoDraw = False
108.7560 	DATA 	Keypress: left
108.7573 	EXP 	New trial (rep=0, index=8): OrderedDict([('firstTime', 1.4), ('secondTime', 0.7), ('corrAns', 'left'), ('plusStart', 1.9), ('secondStart', 2.9), ('respStart', 3.6), ('randNum', 0.53553232)])
108.7706 	EXP 	firstcircle_3: autoDraw = False
108.7706 	EXP 	text_3: autoDraw = False
108.7706 	EXP 	secondcircle: autoDraw = False
108.7706 	EXP 	text_4: autoDraw = False
108.7706 	EXP 	text_4: autoDraw = True
109.2706 	EXP 	text_4: autoDraw = False
109.2873 	EXP 	firstcircle_3: autoDraw = True
110.6706 	EXP 	firstcircle_3: autoDraw = False
110.6873 	EXP 	text_3: autoDraw = True
111.6706 	EXP 	text_3: autoDraw = False
111.6873 	EXP 	secondcircle: autoDraw = True
112.3706 	EXP 	secondcircle: autoDraw = False
113.2226 	DATA 	Keypress: left
113.2240 	EXP 	New trial (rep=0, index=9): OrderedDict([('firstTime', 4.4), ('secondTime', 3.3), ('corrAns', 'left'), ('plusStart', 4.9), ('secondStart', 5.9), ('respStart', 9.2), ('randNum', 0.255641654)])
113.2372 	EXP 	firstcircle_3: autoDraw = False
113.2372 	EXP 	text_3: autoDraw = False
113.2372 	EXP 	secondcircle: autoDraw = False
113.2372 	EXP 	text_4: autoDraw = False
113.2372 	EXP 	text_4: autoDraw = True
113.7372 	EXP 	text_4: autoDraw = False
113.7539 	EXP 	firstcircle_3: autoDraw = True
118.1372 	EXP 	firstcircle_3: autoDraw = False
118.1538 	EXP 	text_3: autoDraw = True
119.1372 	EXP 	text_3: autoDraw = False
119.1538 	EXP 	secondcircle: autoDraw = True
122.4371 	EXP 	secondcircle: autoDraw = False
123.9557 	DATA 	Keypress: left
123.9568 	EXP 	New trial (rep=0, index=10): OrderedDict([('firstTime', 3.2), ('secondTime', 3.6), ('corrAns', 'right'), ('plusStart', 3.7), ('secondStart', 4.7), ('respStart', 8.3), ('randNum', 0.140100939)])
123.9704 	EXP 	firstcircle_3: autoDraw = False
123.9704 	EXP 	text_3: autoDraw = False
123.9704 	EXP 	secondcircle: autoDraw = False
123.9704 	EXP 	text_4: autoDraw = False
123.9704 	EXP 	text_4: autoDraw = True
124.4704 	EXP 	text_4: autoDraw = False
124.4871 	EXP 	firstcircle_3: autoDraw = True
127.6704 	EXP 	firstcircle_3: autoDraw = False
127.6870 	EXP 	text_3: autoDraw = True
128.6704 	EXP 	text_3: autoDraw = False
128.6870 	EXP 	secondcircle: autoDraw = True
132.2703 	EXP 	secondcircle: autoDraw = False
132.7733 	DATA 	Keypress: right
132.7888 	EXP 	New trial (rep=0, index=11): OrderedDict([('firstTime', 2.8), ('secondTime', 2.1), ('corrAns', 'left'), ('plusStart', 3.3), ('secondStart', 4.3), ('respStart', 6.4), ('randNum', 0.019093293)])
132.8037 	EXP 	firstcircle_3: autoDraw = False
132.8037 	EXP 	text_3: autoDraw = False
132.8037 	EXP 	secondcircle: autoDraw = False
132.8037 	EXP 	text_4: autoDraw = False
132.8037 	EXP 	text_4: autoDraw = True
133.3036 	EXP 	text_4: autoDraw = False
133.3203 	EXP 	firstcircle_3: autoDraw = True
136.1036 	EXP 	firstcircle_3: autoDraw = False
136.1203 	EXP 	text_3: autoDraw = True
137.1036 	EXP 	text_3: autoDraw = False
137.1203 	EXP 	secondcircle: autoDraw = True
139.2036 	EXP 	secondcircle: autoDraw = False
139.7723 	DATA 	Keypress: left
139.7737 	EXP 	New trial (rep=0, index=12): OrderedDict([('firstTime', 0.9), ('secondTime', 1.8), ('corrAns', 'right'), ('plusStart', 1.4), ('secondStart', 2.4), ('respStart', 4.2), ('randNum', 0.461070472)])
139.7869 	EXP 	firstcircle_3: autoDraw = False
139.7869 	EXP 	text_3: autoDraw = False
139.7869 	EXP 	secondcircle: autoDraw = False
139.7869 	EXP 	text_4: autoDraw = False
139.7869 	EXP 	text_4: autoDraw = True
140.2869 	EXP 	text_4: autoDraw = False
140.3035 	EXP 	firstcircle_3: autoDraw = True
141.1869 	EXP 	firstcircle_3: autoDraw = False
141.2035 	EXP 	text_3: autoDraw = True
142.1869 	EXP 	text_3: autoDraw = False
142.2035 	EXP 	secondcircle: autoDraw = True
143.9868 	EXP 	secondcircle: autoDraw = False
144.3719 	DATA 	Keypress: right
144.3732 	EXP 	New trial (rep=0, index=13): OrderedDict([('firstTime', 2.1), ('secondTime', 2.8), ('corrAns', 'right'), ('plusStart', 2.6), ('secondStart', 3.6), ('respStart', 6.4), ('randNum', 0.22761601199999998)])
144.3868 	EXP 	firstcircle_3: autoDraw = False
144.3868 	EXP 	text_3: autoDraw = False
144.3868 	EXP 	secondcircle: autoDraw = False
144.3868 	EXP 	text_4: autoDraw = False
144.3868 	EXP 	text_4: autoDraw = True
144.8868 	EXP 	text_4: autoDraw = False
144.9035 	EXP 	firstcircle_3: autoDraw = True
146.9868 	EXP 	firstcircle_3: autoDraw = False
147.0035 	EXP 	text_3: autoDraw = True
147.9868 	EXP 	text_3: autoDraw = False
148.0034 	EXP 	secondcircle: autoDraw = True
150.7868 	EXP 	secondcircle: autoDraw = False
151.1220 	DATA 	Keypress: right
151.1234 	EXP 	New trial (rep=0, index=14): OrderedDict([('firstTime', 0.7), ('secondTime', 1.4), ('corrAns', 'right'), ('plusStart', 1.2), ('secondStart', 2.2), ('respStart', 3.6), ('randNum', 0.436550891)])
151.1367 	EXP 	firstcircle_3: autoDraw = False
151.1367 	EXP 	text_3: autoDraw = False
151.1367 	EXP 	secondcircle: autoDraw = False
151.1367 	EXP 	text_4: autoDraw = False
151.1367 	EXP 	text_4: autoDraw = True
151.6367 	EXP 	text_4: autoDraw = False
151.6534 	EXP 	firstcircle_3: autoDraw = True
152.3367 	EXP 	firstcircle_3: autoDraw = False
152.3534 	EXP 	text_3: autoDraw = True
153.3367 	EXP 	text_3: autoDraw = False
153.3534 	EXP 	secondcircle: autoDraw = True
154.7367 	EXP 	secondcircle: autoDraw = False
155.0224 	DATA 	Keypress: right
155.0384 	EXP 	New trial (rep=0, index=15): OrderedDict([('firstTime', 1.8), ('secondTime', 0.9), ('corrAns', 'left'), ('plusStart', 2.3), ('secondStart', 3.3), ('respStart', 4.2), ('randNum', 0.028891147000000002)])
155.0534 	EXP 	firstcircle_3: autoDraw = False
155.0534 	EXP 	text_3: autoDraw = False
155.0534 	EXP 	secondcircle: autoDraw = False
155.0534 	EXP 	text_4: autoDraw = False
155.0534 	EXP 	text_4: autoDraw = True
155.5533 	EXP 	text_4: autoDraw = False
155.5700 	EXP 	firstcircle_3: autoDraw = True
157.3533 	EXP 	firstcircle_3: autoDraw = False
157.3701 	EXP 	text_3: autoDraw = True
158.3533 	EXP 	text_3: autoDraw = False
158.3700 	EXP 	secondcircle: autoDraw = True
159.2533 	EXP 	secondcircle: autoDraw = False
159.8553 	DATA 	Keypress: left
159.8566 	EXP 	New trial (rep=0, index=16): OrderedDict([('firstTime', 2.7), ('secondTime', 1.8), ('corrAns', 'left'), ('plusStart', 3.2), ('secondStart', 4.2), ('respStart', 6.0), ('randNum', 0.277400549)])
159.8700 	EXP 	firstcircle_3: autoDraw = False
159.8700 	EXP 	text_3: autoDraw = False
159.8700 	EXP 	secondcircle: autoDraw = False
159.8700 	EXP 	text_4: autoDraw = False
159.8700 	EXP 	text_4: autoDraw = True
160.3699 	EXP 	text_4: autoDraw = False
160.3866 	EXP 	firstcircle_3: autoDraw = True
163.0699 	EXP 	firstcircle_3: autoDraw = False
163.0866 	EXP 	text_3: autoDraw = True
164.0699 	EXP 	text_3: autoDraw = False
164.0865 	EXP 	secondcircle: autoDraw = True
165.8699 	EXP 	secondcircle: autoDraw = False
166.3053 	DATA 	Keypress: left
166.3066 	EXP 	New trial (rep=0, index=17): OrderedDict([('firstTime', 9.9), ('secondTime', 8.8), ('corrAns', 'left'), ('plusStart', 10.4), ('secondStart', 11.4), ('respStart', 20.2), ('randNum', 0.9607848720000001)])
166.3198 	EXP 	firstcircle_3: autoDraw = False
166.3198 	EXP 	text_3: autoDraw = False
166.3198 	EXP 	secondcircle: autoDraw = False
166.3198 	EXP 	text_4: autoDraw = False
166.3198 	EXP 	text_4: autoDraw = True
166.8198 	EXP 	text_4: autoDraw = False
166.8366 	EXP 	firstcircle_3: autoDraw = True
176.7197 	EXP 	firstcircle_3: autoDraw = False
176.7364 	EXP 	text_3: autoDraw = True
177.7197 	EXP 	text_3: autoDraw = False
177.7364 	EXP 	secondcircle: autoDraw = True
