firstTime,secondTime,corrAns,plusStart,secondStart,respStart,randNum,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,key_resp_2.keys,key_resp_2.rt,rtRound1_3.keys,rtRound1_3.corr,rtRound1_3.rt,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.rt,participant,session,date,expName,psychopyVersion,frameRate,
1.5,2.5,right,2.0,3.0,5.5,0.805142221,,,,,0,1,1,1,,,,,,,,,,,right,1,0.35225102299591526,,,,,,,593,001,2019_Mar_18_1738,TimingTask,3.0.4,60.01940619302567,
0.7,1.4,right,1.2,2.2,3.6,0.70587608,,,,,0,2,2,2,,,,,,,,,,,right,1,0.6521526490105316,,,,,,,593,001,2019_Mar_18_1738,TimingTask,3.0.4,60.01940619302567,
1.2,1.8,right,1.7,2.7,4.5,0.276216099,,,,,0,3,3,3,,,,,,,,,,,right,1,0.9519594010198489,,,,,,,593,001,2019_Mar_18_1738,TimingTask,3.0.4,60.01940619302567,
3.3,4.4,right,3.8,4.8,9.2,0.803512663,,,,,0,4,4,4,,,,,,,,,,,right,1,0.4022048639890272,,,,,,,593,001,2019_Mar_18_1738,TimingTask,3.0.4,60.01940619302567,
2.1,2.8,right,2.6,3.6,6.4,0.26721103399999996,,,,,0,5,5,5,,,,,,,,,,,right,1,0.33561570500023663,,,,,,,593,001,2019_Mar_18_1738,TimingTask,3.0.4,60.01940619302567,
2.8,2.1,left,3.3,4.3,6.4,0.1426323,,,,,0,6,6,6,,,,,,,,,,,left,1,0.5187334119982552,,,,,,,593,001,2019_Mar_18_1738,TimingTask,3.0.4,60.01940619302567,
2.7,1.8,left,3.2,4.2,6.0,0.15619143,,,,,0,7,7,7,,,,,,,,,,,left,1,0.6355736620025709,,,,,,,593,001,2019_Mar_18_1738,TimingTask,3.0.4,60.01940619302567,
8.8,9.9,right,9.3,10.3,20.2,0.549248995,,,,,0,8,8,8,,,,,,,,,,,right,1,0.585552506003296,,,,,,,593,001,2019_Mar_18_1738,TimingTask,3.0.4,60.01940619302567,
2.5,1.5,left,3.0,4.0,5.5,0.358211186,,,,,0,9,9,9,,,,,,,,,,,left,1,0.7188175980118103,,,,,,,593,001,2019_Mar_18_1738,TimingTask,3.0.4,60.01940619302567,
1.8,0.9,left,2.3,3.3,4.2,0.907401646,,,,,0,10,10,10,,,,,,,,,,,left,1,0.718738322990248,,,,,,,593,001,2019_Mar_18_1738,TimingTask,3.0.4,60.01940619302567,
3.2,3.6,right,3.7,4.7,8.3,0.40261677799999995,,,,,0,11,11,11,,,,,,,,,,,left,0,0.6021304019959643,,,,,,,593,001,2019_Mar_18_1738,TimingTask,3.0.4,60.01940619302567,
2.1,3.5,right,2.6,3.6,7.1,0.699018652,,,,,0,12,12,12,,,,,,,,,,,right,1,0.5357607799815014,,,,,,,593,001,2019_Mar_18_1738,TimingTask,3.0.4,60.01940619302567,
1.8,2.7,right,2.3,3.3,6.0,0.8590765890000001,,,,,0,13,13,13,,,,,,,,,,,right,1,0.4523177700175438,,,,,,,593,001,2019_Mar_18_1738,TimingTask,3.0.4,60.01940619302567,
1.4,0.7,left,1.9,2.9,3.6,0.413030013,,,,,0,14,14,14,,,,,,,,,,,left,1,0.7852895349788014,,,,,,,593,001,2019_Mar_18_1738,TimingTask,3.0.4,60.01940619302567,
3.6,3.2,left,4.1,5.1,8.3,0.12198344800000001,,,,,0,15,15,15,,,,,,,,,,,left,1,0.66897349600913,,,,,,,593,001,2019_Mar_18_1738,TimingTask,3.0.4,60.01940619302567,
4.4,3.3,left,4.9,5.9,9.2,0.7908218929999999,,,,,0,16,16,16,,,,,,,,,,,left,1,0.5355560720199719,,,,,,,593,001,2019_Mar_18_1738,TimingTask,3.0.4,60.01940619302567,
3.5,2.1,left,4.0,5.0,7.1,0.149007794,,,,,0,17,17,17,,,,,,,,,,,left,1,0.8354860070103314,,,,,,,593,001,2019_Mar_18_1738,TimingTask,3.0.4,60.01940619302567,
1.8,1.2,left,2.3,3.3,4.5,0.44825194799999996,,,,,0,18,18,18,,,,,,,,,,,left,1,0.5022279270051513,,,,,,,593,001,2019_Mar_18_1738,TimingTask,3.0.4,60.01940619302567,
0.9,1.8,right,1.4,2.4,4.2,0.35938568299999996,,,,,0,19,19,19,,,,,,,,,,,left,0,0.735504187992774,,,,,,,593,001,2019_Mar_18_1738,TimingTask,3.0.4,60.01940619302567,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.0529257010202855,,,593,001,2019_Mar_18_1738,TimingTask,3.0.4,60.01940619302567,
2.7,1.8,left,3.2,4.2,6.0,0.09224181599999999,,,,,,,,,0,0,0,0,,,,,,,left,1,0.5356198090012185,,,,,,,593,001,2019_Mar_18_1738,TimingTask,3.0.4,60.01940619302567,
1.8,2.7,right,2.3,3.3,6.0,0.320860695,,,,,,,,,0,1,1,1,,,,,,,right,1,0.3353932989994064,,,,,,,593,001,2019_Mar_18_1738,TimingTask,3.0.4,60.01940619302567,
0.7,1.4,right,1.2,2.2,3.6,0.091696964,,,,,,,,,0,2,2,2,,,,,,,right,1,0.7022798840189353,,,,,,,593,001,2019_Mar_18_1738,TimingTask,3.0.4,60.01940619302567,
4.4,3.3,left,4.9,5.9,9.2,0.010112259,,,,,,,,,0,3,3,3,,,,,,,left,1,0.6689130580052733,,,,,,,593,001,2019_Mar_18_1738,TimingTask,3.0.4,60.01940619302567,
0.9,1.8,right,1.4,2.4,4.2,0.877480265,,,,,,,,,0,4,4,4,,,,,,,right,1,0.46866256700013764,,,,,,,593,001,2019_Mar_18_1738,TimingTask,3.0.4,60.01940619302567,
1.8,0.9,left,2.3,3.3,4.2,0.74232345,,,,,,,,,0,5,5,5,,,,,,,left,1,0.6521805750089698,,,,,,,593,001,2019_Mar_18_1738,TimingTask,3.0.4,60.01940619302567,
1.8,1.2,left,2.3,3.3,4.5,0.307053849,,,,,,,,,0,6,6,6,,,,,,,left,1,0.5354060109821148,,,,,,,593,001,2019_Mar_18_1738,TimingTask,3.0.4,60.01940619302567,
3.6,3.2,left,4.1,5.1,8.3,0.331236492,,,,,,,,,0,7,7,7,,,,,,,left,1,1.0520661449991167,,,,,,,593,001,2019_Mar_18_1738,TimingTask,3.0.4,60.01940619302567,
2.5,1.5,left,3.0,4.0,5.5,0.778562476,,,,,,,,,0,8,8,8,,,,,,,left,1,0.6019552749930881,,,,,,,593,001,2019_Mar_18_1738,TimingTask,3.0.4,60.01940619302567,
1.2,1.8,right,1.7,2.7,4.5,0.18131893100000002,,,,,,,,,0,9,9,9,,,,,,,right,1,0.4185743289999664,,,,,,,593,001,2019_Mar_18_1738,TimingTask,3.0.4,60.01940619302567,
2.8,2.1,left,3.3,4.3,6.4,0.897215002,,,,,,,,,0,10,10,10,,,,,,,left,1,0.4855940920242574,,,,,,,593,001,2019_Mar_18_1738,TimingTask,3.0.4,60.01940619302567,
2.1,2.8,right,2.6,3.6,6.4,0.734438325,,,,,,,,,0,11,11,11,,,,,,,right,1,0.3854632639850024,,,,,,,593,001,2019_Mar_18_1738,TimingTask,3.0.4,60.01940619302567,
3.2,3.6,right,3.7,4.7,8.3,0.716372322,,,,,,,,,0,12,12,12,,,,,,,right,1,0.285541674005799,,,,,,,593,001,2019_Mar_18_1738,TimingTask,3.0.4,60.01940619302567,
2.1,3.5,right,2.6,3.6,7.1,0.2797458,,,,,,,,,0,13,13,13,,,,,,,left,0,0.3353882569936104,,,,,,,593,001,2019_Mar_18_1738,TimingTask,3.0.4,60.01940619302567,
1.4,0.7,left,1.9,2.9,3.6,0.038284202,,,,,,,,,0,14,14,14,,,,,,,left,1,0.5021700980141759,,,,,,,593,001,2019_Mar_18_1738,TimingTask,3.0.4,60.01940619302567,
9.9,8.8,left,10.4,11.4,20.2,0.656448526,,,,,,,,,0,15,15,15,,,,,,,right,0,0.8356296920101158,,,,,,,593,001,2019_Mar_18_1738,TimingTask,3.0.4,60.01940619302567,
3.5,2.1,left,4.0,5.0,7.1,0.25078508899999996,,,,,,,,,0,16,16,16,,,,,,,left,1,0.4519721590040717,,,,,,,593,001,2019_Mar_18_1738,TimingTask,3.0.4,60.01940619302567,
8.8,9.9,right,9.3,10.3,20.2,0.055985873,,,,,,,,,0,17,17,17,,,,,,,right,1,0.6020966760115698,,,,,,,593,001,2019_Mar_18_1738,TimingTask,3.0.4,60.01940619302567,
1.5,2.5,right,2.0,3.0,5.5,0.279030548,,,,,,,,,0,18,18,18,,,,,,,left,0,0.6188506460166536,,,,,,,593,001,2019_Mar_18_1738,TimingTask,3.0.4,60.01940619302567,
3.3,4.4,right,3.8,4.8,9.2,0.6214470879999999,,,,,,,,,0,19,19,19,,,,,,,right,1,0.41886679400340654,,,,,,,593,001,2019_Mar_18_1738,TimingTask,3.0.4,60.01940619302567,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.5504414990136866,593,001,2019_Mar_18_1738,TimingTask,3.0.4,60.01940619302567,
2.5,1.5,left,3.0,4.0,5.5,0.9526453340000001,,,,,,,,,,,,,0,0,0,0,,,left,1,0.8355961799970828,,,,,,,593,001,2019_Mar_18_1738,TimingTask,3.0.4,60.01940619302567,
2.8,2.1,left,3.3,4.3,6.4,0.962497787,,,,,,,,,,,,,0,1,1,1,,,left,1,1.2521499920112547,,,,,,,593,001,2019_Mar_18_1738,TimingTask,3.0.4,60.01940619302567,
2.7,1.8,left,3.2,4.2,6.0,0.06690605599999999,,,,,,,,,,,,,0,2,2,2,,,left,1,0.7688065329857636,,,,,,,593,001,2019_Mar_18_1738,TimingTask,3.0.4,60.01940619302567,
8.8,9.9,right,9.3,10.3,20.2,0.09555333099999999,,,,,,,,,,,,,0,3,3,3,,,right,1,1.3338024459953886,,,,,,,593,001,2019_Mar_18_1738,TimingTask,3.0.4,60.01940619302567,
1.8,2.7,right,2.3,3.3,6.0,0.559320406,,,,,,,,,,,,,0,4,4,4,,,right,1,39.768163596017985,,,,,,,593,001,2019_Mar_18_1738,TimingTask,3.0.4,60.01940619302567,
3.5,2.1,left,4.0,5.0,7.1,0.885130943,,,,,,,,,,,,,0,5,5,5,,,left,1,0.6021343730099034,,,,,,,593,001,2019_Mar_18_1738,TimingTask,3.0.4,60.01940619302567,
2.1,2.8,right,2.6,3.6,6.4,0.7843272990000001,,,,,,,,,,,,,0,6,6,6,,,right,1,0.3355811459769029,,,,,,,593,001,2019_Mar_18_1738,TimingTask,3.0.4,60.01940619302567,
4.4,3.3,left,4.9,5.9,9.2,0.594355042,,,,,,,,,,,,,0,7,7,7,,,left,1,1.0021989320230205,,,,,,,593,001,2019_Mar_18_1738,TimingTask,3.0.4,60.01940619302567,
0.9,1.8,right,1.4,2.4,4.2,0.39760777399999997,,,,,,,,,,,,,0,8,8,8,,,left,0,0.7188552829902619,,,,,,,593,001,2019_Mar_18_1738,TimingTask,3.0.4,60.01940619302567,
3.6,3.2,left,4.1,5.1,8.3,0.454525661,,,,,,,,,,,,,0,9,9,9,,,left,1,0.5023159499978647,,,,,,,593,001,2019_Mar_18_1738,TimingTask,3.0.4,60.01940619302567,
9.9,8.8,left,10.4,11.4,20.2,0.335173919,,,,,,,,,,,,,0,10,10,10,,,right,0,2.1523291149933357,,,,,,,593,001,2019_Mar_18_1738,TimingTask,3.0.4,60.01940619302567,
1.8,1.2,left,2.3,3.3,4.5,0.050156068,,,,,,,,,,,,,0,11,11,11,,,left,1,1.168963303003693,,,,,,,593,001,2019_Mar_18_1738,TimingTask,3.0.4,60.01940619302567,
2.1,3.5,right,2.6,3.6,7.1,0.553210354,,,,,,,,,,,,,0,12,12,12,,,right,1,1.052262545999838,,,,,,,593,001,2019_Mar_18_1738,TimingTask,3.0.4,60.01940619302567,
3.2,3.6,right,3.7,4.7,8.3,0.062598668,,,,,,,,,,,,,0,13,13,13,,,right,1,0.7857192619994748,,,,,,,593,001,2019_Mar_18_1738,TimingTask,3.0.4,60.01940619302567,
1.5,2.5,right,2.0,3.0,5.5,0.851613693,,,,,,,,,,,,,0,14,14,14,,,right,1,0.48557480800081976,,,,,,,593,001,2019_Mar_18_1738,TimingTask,3.0.4,60.01940619302567,
1.2,1.8,right,1.7,2.7,4.5,0.9561071459999999,,,,,,,,,,,,,0,15,15,15,,,right,1,0.7690145920205396,,,,,,,593,001,2019_Mar_18_1738,TimingTask,3.0.4,60.01940619302567,
3.3,4.4,right,3.8,4.8,9.2,0.25372748300000003,,,,,,,,,,,,,0,16,16,16,,,right,1,2.0023071359901223,,,,,,,593,001,2019_Mar_18_1738,TimingTask,3.0.4,60.01940619302567,
1.8,0.9,left,2.3,3.3,4.2,0.328250033,,,,,,,,,,,,,0,17,17,17,,,left,1,2.3855396150029264,,,,,,,593,001,2019_Mar_18_1738,TimingTask,3.0.4,60.01940619302567,
1.4,0.7,left,1.9,2.9,3.6,0.26139814899999997,,,,,,,,,,,,,0,18,18,18,,,left,1,0.6004210320243146,,,,,,,593,001,2019_Mar_18_1738,TimingTask,3.0.4,60.01940619302567,
0.7,1.4,right,1.2,2.2,3.6,0.515481866,,,,,,,,,,,,,0,19,19,19,,,right,1,0.6188254880253226,,,,,,,593,001,2019_Mar_18_1738,TimingTask,3.0.4,60.01940619302567,
