1.0714 	WARNING 	sounddevice audio lib was requested but not loaded: sounddevice not working
7.4177 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='norm', win=Window(...), wrapWidth=1)
7.4202 	EXP 	Created secondcircle = Polygon(__class__=<class 'psychopy.visual.polygon.Polygon'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-3.0, fillColor=array([-1., -1., -1.]), fillColorSpace='rgb', fillRGB=array([-1., -1., -1.]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=1, name='secondcircle', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.3, 0.5]), units='norm', vertices=ndarray(...), win=Window(...))
7.4223 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='next', units='norm', win=Window(...), wrapWidth=1)
7.4281 	EXP 	Created text_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_6', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Block 3 starts\n\nPress space', units='norm', win=Window(...), wrapWidth=1)
7.4306 	EXP 	Created firstcircle_3 = Polygon(__class__=<class 'psychopy.visual.polygon.Polygon'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=0.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', fillRGB=array([1., 1., 1.]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1., 1., 1.]), lineWidth=1, name='firstcircle_3', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.3, 0.5]), units='norm', vertices=ndarray(...), win=Window(...))
7.4325 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='norm', win=Window(...), wrapWidth=1)
7.4351 	EXP 	Created secondcircle = Polygon(__class__=<class 'psychopy.visual.polygon.Polygon'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-3.0, fillColor=array([-1., -1., -1.]), fillColorSpace='rgb', fillRGB=array([-1., -1., -1.]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=1, name='secondcircle', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.3, 0.5]), units='norm', vertices=ndarray(...), win=Window(...))
7.4374 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='next', units='norm', win=Window(...), wrapWidth=1)
7.4431 	EXP 	Created text_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_7', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Block 4 starts\n\nPress space', units='norm', win=Window(...), wrapWidth=1)
7.4457 	EXP 	Created firstcircle_3 = Polygon(__class__=<class 'psychopy.visual.polygon.Polygon'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=0.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', fillRGB=array([1., 1., 1.]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1., 1., 1.]), lineWidth=1, name='firstcircle_3', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.3, 0.5]), units='norm', vertices=ndarray(...), win=Window(...))
7.4477 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='norm', win=Window(...), wrapWidth=1)
7.4501 	EXP 	Created secondcircle = Polygon(__class__=<class 'psychopy.visual.polygon.Polygon'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-3.0, fillColor=array([-1., -1., -1.]), fillColorSpace='rgb', fillRGB=array([-1., -1., -1.]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=1, name='secondcircle', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.3, 0.5]), units='norm', vertices=ndarray(...), win=Window(...))
7.4523 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='next', units='norm', win=Window(...), wrapWidth=1)
7.4563 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='The end', units='norm', win=Window(...), wrapWidth=1)
7.4656 	EXP 	insRound1: autoDraw = True
34.4693 	DATA 	Keypress: space
34.4819 	EXP 	insRound1: autoDraw = False
34.4819 	EXP 	text: autoDraw = True
36.5175 	DATA 	Keypress: space
36.5262 	EXP 	Imported conditionsTime.csv as conditions, 20 conditions, 7 params
36.5265 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
36.5269 	EXP 	New trial (rep=0, index=0): OrderedDict([('firstTime', 1.8), ('secondTime', 1.2), ('corrAns', 'left'), ('plusStart', 2.3), ('secondStart', 3.3), ('respStart', 4.5), ('randNum', 0.17368025899999998)])
36.5319 	EXP 	text: autoDraw = False
36.5319 	EXP 	text_4: autoDraw = True
37.0318 	EXP 	text_4: autoDraw = False
37.0485 	EXP 	firstcircle_3: autoDraw = True
38.8318 	EXP 	firstcircle_3: autoDraw = False
38.8485 	EXP 	text_3: autoDraw = True
39.8318 	EXP 	text_3: autoDraw = False
39.8485 	EXP 	secondcircle: autoDraw = True
41.0318 	EXP 	secondcircle: autoDraw = False
43.5175 	DATA 	Keypress: left
43.5191 	EXP 	New trial (rep=0, index=1): OrderedDict([('firstTime', 3.6), ('secondTime', 3.2), ('corrAns', 'left'), ('plusStart', 4.1), ('secondStart', 5.1), ('respStart', 8.3), ('randNum', 0.41458448299999995)])
43.5317 	EXP 	firstcircle_3: autoDraw = False
43.5317 	EXP 	text_3: autoDraw = False
43.5317 	EXP 	secondcircle: autoDraw = False
43.5317 	EXP 	text_4: autoDraw = False
43.5317 	EXP 	text_4: autoDraw = True
44.0317 	EXP 	text_4: autoDraw = False
44.0484 	EXP 	firstcircle_3: autoDraw = True
47.6317 	EXP 	firstcircle_3: autoDraw = False
47.6483 	EXP 	text_3: autoDraw = True
48.6317 	EXP 	text_3: autoDraw = False
48.6484 	EXP 	secondcircle: autoDraw = True
51.8316 	EXP 	secondcircle: autoDraw = False
52.6664 	DATA 	Keypress: right
52.6675 	EXP 	New trial (rep=0, index=2): OrderedDict([('firstTime', 2.5), ('secondTime', 1.5), ('corrAns', 'left'), ('plusStart', 3.0), ('secondStart', 4.0), ('respStart', 5.5), ('randNum', 0.148607464)])
52.6816 	EXP 	firstcircle_3: autoDraw = False
52.6816 	EXP 	text_3: autoDraw = False
52.6816 	EXP 	secondcircle: autoDraw = False
52.6816 	EXP 	text_4: autoDraw = False
52.6816 	EXP 	text_4: autoDraw = True
53.1816 	EXP 	text_4: autoDraw = False
53.1983 	EXP 	firstcircle_3: autoDraw = True
55.6816 	EXP 	firstcircle_3: autoDraw = False
55.6982 	EXP 	text_3: autoDraw = True
56.6816 	EXP 	text_3: autoDraw = False
56.6982 	EXP 	secondcircle: autoDraw = True
58.1815 	EXP 	secondcircle: autoDraw = False
59.0168 	DATA 	Keypress: left
59.0182 	EXP 	New trial (rep=0, index=3): OrderedDict([('firstTime', 1.8), ('secondTime', 2.7), ('corrAns', 'right'), ('plusStart', 2.3), ('secondStart', 3.3), ('respStart', 6.0), ('randNum', 0.13554984)])
59.0316 	EXP 	firstcircle_3: autoDraw = False
59.0316 	EXP 	text_3: autoDraw = False
59.0316 	EXP 	secondcircle: autoDraw = False
59.0316 	EXP 	text_4: autoDraw = False
59.0316 	EXP 	text_4: autoDraw = True
59.5315 	EXP 	text_4: autoDraw = False
59.5482 	EXP 	firstcircle_3: autoDraw = True
61.3315 	EXP 	firstcircle_3: autoDraw = False
61.3482 	EXP 	text_3: autoDraw = True
62.3315 	EXP 	text_3: autoDraw = False
62.3481 	EXP 	secondcircle: autoDraw = True
65.0314 	EXP 	secondcircle: autoDraw = False
66.4668 	DATA 	Keypress: right
66.4682 	EXP 	New trial (rep=0, index=4): OrderedDict([('firstTime', 1.2), ('secondTime', 1.8), ('corrAns', 'right'), ('plusStart', 1.7), ('secondStart', 2.7), ('respStart', 4.5), ('randNum', 0.309174352)])
66.4814 	EXP 	firstcircle_3: autoDraw = False
66.4814 	EXP 	text_3: autoDraw = False
66.4814 	EXP 	secondcircle: autoDraw = False
66.4814 	EXP 	text_4: autoDraw = False
66.4814 	EXP 	text_4: autoDraw = True
66.9814 	EXP 	text_4: autoDraw = False
66.9981 	EXP 	firstcircle_3: autoDraw = True
68.1814 	EXP 	firstcircle_3: autoDraw = False
68.1981 	EXP 	text_3: autoDraw = True
69.1814 	EXP 	text_3: autoDraw = False
69.1981 	EXP 	secondcircle: autoDraw = True
70.9814 	EXP 	secondcircle: autoDraw = False
71.6500 	DATA 	Keypress: right
71.6514 	EXP 	New trial (rep=0, index=5): OrderedDict([('firstTime', 8.8), ('secondTime', 9.9), ('corrAns', 'right'), ('plusStart', 9.3), ('secondStart', 10.3), ('respStart', 20.2), ('randNum', 0.7009299529999999)])
71.6647 	EXP 	firstcircle_3: autoDraw = False
71.6647 	EXP 	text_3: autoDraw = False
71.6647 	EXP 	secondcircle: autoDraw = False
71.6647 	EXP 	text_4: autoDraw = False
71.6647 	EXP 	text_4: autoDraw = True
72.1647 	EXP 	text_4: autoDraw = False
72.1813 	EXP 	firstcircle_3: autoDraw = True
80.9646 	EXP 	firstcircle_3: autoDraw = False
80.9812 	EXP 	text_3: autoDraw = True
81.9646 	EXP 	text_3: autoDraw = False
81.9812 	EXP 	secondcircle: autoDraw = True
91.8644 	EXP 	secondcircle: autoDraw = False
92.5995 	DATA 	Keypress: right
92.6008 	EXP 	New trial (rep=0, index=6): OrderedDict([('firstTime', 3.3), ('secondTime', 4.4), ('corrAns', 'right'), ('plusStart', 3.8), ('secondStart', 4.8), ('respStart', 9.2), ('randNum', 0.705723743)])
92.6145 	EXP 	firstcircle_3: autoDraw = False
92.6145 	EXP 	text_3: autoDraw = False
92.6145 	EXP 	secondcircle: autoDraw = False
92.6145 	EXP 	text_4: autoDraw = False
92.6145 	EXP 	text_4: autoDraw = True
93.1144 	EXP 	text_4: autoDraw = False
93.1311 	EXP 	firstcircle_3: autoDraw = True
96.4144 	EXP 	firstcircle_3: autoDraw = False
96.4310 	EXP 	text_3: autoDraw = True
97.4143 	EXP 	text_3: autoDraw = False
97.4310 	EXP 	secondcircle: autoDraw = True
101.8143 	EXP 	secondcircle: autoDraw = False
102.8829 	DATA 	Keypress: right
102.8842 	EXP 	New trial (rep=0, index=7): OrderedDict([('firstTime', 3.5), ('secondTime', 2.1), ('corrAns', 'left'), ('plusStart', 4.0), ('secondStart', 5.0), ('respStart', 7.1), ('randNum', 0.544523215)])
102.8976 	EXP 	firstcircle_3: autoDraw = False
102.8976 	EXP 	text_3: autoDraw = False
102.8976 	EXP 	secondcircle: autoDraw = False
102.8976 	EXP 	text_4: autoDraw = False
102.8976 	EXP 	text_4: autoDraw = True
103.3976 	EXP 	text_4: autoDraw = False
103.4143 	EXP 	firstcircle_3: autoDraw = True
106.8976 	EXP 	firstcircle_3: autoDraw = False
106.9143 	EXP 	text_3: autoDraw = True
107.8975 	EXP 	text_3: autoDraw = False
107.9142 	EXP 	secondcircle: autoDraw = True
109.9975 	EXP 	secondcircle: autoDraw = False
111.3328 	DATA 	Keypress: left
111.3342 	EXP 	New trial (rep=0, index=8): OrderedDict([('firstTime', 1.4), ('secondTime', 0.7), ('corrAns', 'left'), ('plusStart', 1.9), ('secondStart', 2.9), ('respStart', 3.6), ('randNum', 0.53553232)])
111.3475 	EXP 	firstcircle_3: autoDraw = False
111.3475 	EXP 	text_3: autoDraw = False
111.3475 	EXP 	secondcircle: autoDraw = False
111.3475 	EXP 	text_4: autoDraw = False
111.3475 	EXP 	text_4: autoDraw = True
111.8475 	EXP 	text_4: autoDraw = False
111.8641 	EXP 	firstcircle_3: autoDraw = True
113.2475 	EXP 	firstcircle_3: autoDraw = False
113.2641 	EXP 	text_3: autoDraw = True
114.2474 	EXP 	text_3: autoDraw = False
114.2642 	EXP 	secondcircle: autoDraw = True
114.9474 	EXP 	secondcircle: autoDraw = False
116.0326 	DATA 	Keypress: left
116.0340 	EXP 	New trial (rep=0, index=9): OrderedDict([('firstTime', 4.4), ('secondTime', 3.3), ('corrAns', 'left'), ('plusStart', 4.9), ('secondStart', 5.9), ('respStart', 9.2), ('randNum', 0.255641654)])
116.0474 	EXP 	firstcircle_3: autoDraw = False
116.0474 	EXP 	text_3: autoDraw = False
116.0474 	EXP 	secondcircle: autoDraw = False
116.0474 	EXP 	text_4: autoDraw = False
116.0474 	EXP 	text_4: autoDraw = True
116.5474 	EXP 	text_4: autoDraw = False
116.5641 	EXP 	firstcircle_3: autoDraw = True
120.9474 	EXP 	firstcircle_3: autoDraw = False
120.9640 	EXP 	text_3: autoDraw = True
121.9473 	EXP 	text_3: autoDraw = False
121.9640 	EXP 	secondcircle: autoDraw = True
125.2473 	EXP 	secondcircle: autoDraw = False
126.2993 	DATA 	Keypress: left
126.3006 	EXP 	New trial (rep=0, index=10): OrderedDict([('firstTime', 3.2), ('secondTime', 3.6), ('corrAns', 'right'), ('plusStart', 3.7), ('secondStart', 4.7), ('respStart', 8.3), ('randNum', 0.140100939)])
126.3140 	EXP 	firstcircle_3: autoDraw = False
126.3140 	EXP 	text_3: autoDraw = False
126.3140 	EXP 	secondcircle: autoDraw = False
126.3140 	EXP 	text_4: autoDraw = False
126.3140 	EXP 	text_4: autoDraw = True
126.8140 	EXP 	text_4: autoDraw = False
126.8306 	EXP 	firstcircle_3: autoDraw = True
130.0139 	EXP 	firstcircle_3: autoDraw = False
130.0306 	EXP 	text_3: autoDraw = True
131.0139 	EXP 	text_3: autoDraw = False
131.0306 	EXP 	secondcircle: autoDraw = True
134.6138 	EXP 	secondcircle: autoDraw = False
134.9168 	DATA 	Keypress: right
134.9321 	EXP 	New trial (rep=0, index=11): OrderedDict([('firstTime', 2.8), ('secondTime', 2.1), ('corrAns', 'left'), ('plusStart', 3.3), ('secondStart', 4.3), ('respStart', 6.4), ('randNum', 0.019093293)])
134.9473 	EXP 	firstcircle_3: autoDraw = False
134.9473 	EXP 	text_3: autoDraw = False
134.9473 	EXP 	secondcircle: autoDraw = False
134.9473 	EXP 	text_4: autoDraw = False
134.9473 	EXP 	text_4: autoDraw = True
135.4472 	EXP 	text_4: autoDraw = False
135.4638 	EXP 	firstcircle_3: autoDraw = True
138.2471 	EXP 	firstcircle_3: autoDraw = False
138.2638 	EXP 	text_3: autoDraw = True
139.2471 	EXP 	text_3: autoDraw = False
139.2638 	EXP 	secondcircle: autoDraw = True
141.3471 	EXP 	secondcircle: autoDraw = False
142.1670 	DATA 	Keypress: left
142.1820 	EXP 	New trial (rep=0, index=12): OrderedDict([('firstTime', 0.9), ('secondTime', 1.8), ('corrAns', 'right'), ('plusStart', 1.4), ('secondStart', 2.4), ('respStart', 4.2), ('randNum', 0.461070472)])
142.1971 	EXP 	firstcircle_3: autoDraw = False
142.1971 	EXP 	text_3: autoDraw = False
142.1971 	EXP 	secondcircle: autoDraw = False
142.1971 	EXP 	text_4: autoDraw = False
142.1971 	EXP 	text_4: autoDraw = True
142.6971 	EXP 	text_4: autoDraw = False
142.7137 	EXP 	firstcircle_3: autoDraw = True
143.5970 	EXP 	firstcircle_3: autoDraw = False
143.6137 	EXP 	text_3: autoDraw = True
144.5971 	EXP 	text_3: autoDraw = False
144.6137 	EXP 	secondcircle: autoDraw = True
146.3971 	EXP 	secondcircle: autoDraw = False
146.7489 	DATA 	Keypress: right
146.7503 	EXP 	New trial (rep=0, index=13): OrderedDict([('firstTime', 2.1), ('secondTime', 2.8), ('corrAns', 'right'), ('plusStart', 2.6), ('secondStart', 3.6), ('respStart', 6.4), ('randNum', 0.22761601199999998)])
146.7637 	EXP 	firstcircle_3: autoDraw = False
146.7637 	EXP 	text_3: autoDraw = False
146.7637 	EXP 	secondcircle: autoDraw = False
146.7637 	EXP 	text_4: autoDraw = False
146.7637 	EXP 	text_4: autoDraw = True
147.2637 	EXP 	text_4: autoDraw = False
147.2803 	EXP 	firstcircle_3: autoDraw = True
149.3636 	EXP 	firstcircle_3: autoDraw = False
149.3803 	EXP 	text_3: autoDraw = True
150.3636 	EXP 	text_3: autoDraw = False
150.3803 	EXP 	secondcircle: autoDraw = True
153.1636 	EXP 	secondcircle: autoDraw = False
153.5821 	DATA 	Keypress: right
153.5833 	EXP 	New trial (rep=0, index=14): OrderedDict([('firstTime', 0.7), ('secondTime', 1.4), ('corrAns', 'right'), ('plusStart', 1.2), ('secondStart', 2.2), ('respStart', 3.6), ('randNum', 0.436550891)])
153.5970 	EXP 	firstcircle_3: autoDraw = False
153.5970 	EXP 	text_3: autoDraw = False
153.5970 	EXP 	secondcircle: autoDraw = False
153.5970 	EXP 	text_4: autoDraw = False
153.5970 	EXP 	text_4: autoDraw = True
154.0969 	EXP 	text_4: autoDraw = False
154.1136 	EXP 	firstcircle_3: autoDraw = True
154.7969 	EXP 	firstcircle_3: autoDraw = False
154.8136 	EXP 	text_3: autoDraw = True
155.7969 	EXP 	text_3: autoDraw = False
155.8135 	EXP 	secondcircle: autoDraw = True
157.1969 	EXP 	secondcircle: autoDraw = False
158.6156 	DATA 	Keypress: right
158.6170 	EXP 	New trial (rep=0, index=15): OrderedDict([('firstTime', 1.8), ('secondTime', 0.9), ('corrAns', 'left'), ('plusStart', 2.3), ('secondStart', 3.3), ('respStart', 4.2), ('randNum', 0.028891147000000002)])
158.6302 	EXP 	firstcircle_3: autoDraw = False
158.6302 	EXP 	text_3: autoDraw = False
158.6302 	EXP 	secondcircle: autoDraw = False
158.6302 	EXP 	text_4: autoDraw = False
158.6302 	EXP 	text_4: autoDraw = True
159.1302 	EXP 	text_4: autoDraw = False
159.1468 	EXP 	firstcircle_3: autoDraw = True
160.9301 	EXP 	firstcircle_3: autoDraw = False
160.9468 	EXP 	text_3: autoDraw = True
161.9301 	EXP 	text_3: autoDraw = False
161.9468 	EXP 	secondcircle: autoDraw = True
162.8302 	EXP 	secondcircle: autoDraw = False
163.6655 	DATA 	Keypress: left
163.6668 	EXP 	New trial (rep=0, index=16): OrderedDict([('firstTime', 2.7), ('secondTime', 1.8), ('corrAns', 'left'), ('plusStart', 3.2), ('secondStart', 4.2), ('respStart', 6.0), ('randNum', 0.277400549)])
163.6801 	EXP 	firstcircle_3: autoDraw = False
163.6801 	EXP 	text_3: autoDraw = False
163.6801 	EXP 	secondcircle: autoDraw = False
163.6801 	EXP 	text_4: autoDraw = False
163.6801 	EXP 	text_4: autoDraw = True
164.1801 	EXP 	text_4: autoDraw = False
164.1968 	EXP 	firstcircle_3: autoDraw = True
166.8801 	EXP 	firstcircle_3: autoDraw = False
166.8967 	EXP 	text_3: autoDraw = True
167.8801 	EXP 	text_3: autoDraw = False
167.8967 	EXP 	secondcircle: autoDraw = True
169.6800 	EXP 	secondcircle: autoDraw = False
171.0486 	DATA 	Keypress: left
171.0499 	EXP 	New trial (rep=0, index=17): OrderedDict([('firstTime', 9.9), ('secondTime', 8.8), ('corrAns', 'left'), ('plusStart', 10.4), ('secondStart', 11.4), ('respStart', 20.2), ('randNum', 0.9607848720000001)])
171.0634 	EXP 	firstcircle_3: autoDraw = False
171.0634 	EXP 	text_3: autoDraw = False
171.0634 	EXP 	secondcircle: autoDraw = False
171.0634 	EXP 	text_4: autoDraw = False
171.0634 	EXP 	text_4: autoDraw = True
171.5633 	EXP 	text_4: autoDraw = False
171.5800 	EXP 	firstcircle_3: autoDraw = True
181.4632 	EXP 	firstcircle_3: autoDraw = False
181.4799 	EXP 	text_3: autoDraw = True
182.4632 	EXP 	text_3: autoDraw = False
182.4799 	EXP 	secondcircle: autoDraw = True
