1.0518 	WARNING 	sounddevice audio lib was requested but not loaded: sounddevice not working
7.7657 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='next', units='norm', win=Window(...), wrapWidth=1)
7.7715 	EXP 	Created text_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_5', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Block 2 starts\n\nPress space', units='norm', win=Window(...), wrapWidth=1)
7.7740 	EXP 	Created firstcircle_3 = Polygon(__class__=<class 'psychopy.visual.polygon.Polygon'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=0.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', fillRGB=array([1., 1., 1.]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1., 1., 1.]), lineWidth=1, name='firstcircle_3', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.3, 0.5]), units='norm', vertices=ndarray(...), win=Window(...))
7.7759 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='norm', win=Window(...), wrapWidth=1)
7.7784 	EXP 	Created secondcircle = Polygon(__class__=<class 'psychopy.visual.polygon.Polygon'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-3.0, fillColor=array([-1., -1., -1.]), fillColorSpace='rgb', fillRGB=array([-1., -1., -1.]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=1, name='secondcircle', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.3, 0.5]), units='norm', vertices=ndarray(...), win=Window(...))
7.7806 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='next', units='norm', win=Window(...), wrapWidth=1)
7.7864 	EXP 	Created text_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_6', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Block 3 starts\n\nPress space', units='norm', win=Window(...), wrapWidth=1)
7.7889 	EXP 	Created firstcircle_3 = Polygon(__class__=<class 'psychopy.visual.polygon.Polygon'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=0.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', fillRGB=array([1., 1., 1.]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1., 1., 1.]), lineWidth=1, name='firstcircle_3', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.3, 0.5]), units='norm', vertices=ndarray(...), win=Window(...))
7.7908 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='norm', win=Window(...), wrapWidth=1)
7.7935 	EXP 	Created secondcircle = Polygon(__class__=<class 'psychopy.visual.polygon.Polygon'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-3.0, fillColor=array([-1., -1., -1.]), fillColorSpace='rgb', fillRGB=array([-1., -1., -1.]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=1, name='secondcircle', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.3, 0.5]), units='norm', vertices=ndarray(...), win=Window(...))
7.7957 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='next', units='norm', win=Window(...), wrapWidth=1)
7.8016 	EXP 	Created text_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_7', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Block 4 starts\n\nPress space', units='norm', win=Window(...), wrapWidth=1)
7.8040 	EXP 	Created firstcircle_3 = Polygon(__class__=<class 'psychopy.visual.polygon.Polygon'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=0.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', fillRGB=array([1., 1., 1.]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1., 1., 1.]), lineWidth=1, name='firstcircle_3', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.3, 0.5]), units='norm', vertices=ndarray(...), win=Window(...))
7.8060 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='norm', win=Window(...), wrapWidth=1)
7.8084 	EXP 	Created secondcircle = Polygon(__class__=<class 'psychopy.visual.polygon.Polygon'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-3.0, fillColor=array([-1., -1., -1.]), fillColorSpace='rgb', fillRGB=array([-1., -1., -1.]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=1, name='secondcircle', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.3, 0.5]), units='norm', vertices=ndarray(...), win=Window(...))
7.8107 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='next', units='norm', win=Window(...), wrapWidth=1)
7.8148 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='The end', units='norm', win=Window(...), wrapWidth=1)
7.8244 	EXP 	insRound1: autoDraw = True
45.3459 	DATA 	Keypress: space
45.3738 	EXP 	insRound1: autoDraw = False
45.3738 	EXP 	text: autoDraw = True
75.8923 	DATA 	Keypress: space
75.9006 	EXP 	Imported conditionsTime.csv as conditions, 20 conditions, 7 params
75.9009 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
75.9013 	EXP 	New trial (rep=0, index=0): OrderedDict([('firstTime', 1.8), ('secondTime', 1.2), ('corrAns', 'left'), ('plusStart', 2.3), ('secondStart', 3.3), ('respStart', 4.5), ('randNum', 0.17368025899999998)])
75.9068 	EXP 	text: autoDraw = False
75.9068 	EXP 	text_4: autoDraw = True
76.4068 	EXP 	text_4: autoDraw = False
76.4234 	EXP 	firstcircle_3: autoDraw = True
78.2068 	EXP 	firstcircle_3: autoDraw = False
78.2234 	EXP 	text_3: autoDraw = True
79.2067 	EXP 	text_3: autoDraw = False
79.2234 	EXP 	secondcircle: autoDraw = True
80.4067 	EXP 	secondcircle: autoDraw = False
81.4419 	DATA 	Keypress: left
81.4431 	EXP 	New trial (rep=0, index=1): OrderedDict([('firstTime', 3.6), ('secondTime', 3.2), ('corrAns', 'left'), ('plusStart', 4.1), ('secondStart', 5.1), ('respStart', 8.3), ('randNum', 0.41458448299999995)])
81.4567 	EXP 	firstcircle_3: autoDraw = False
81.4567 	EXP 	text_3: autoDraw = False
81.4567 	EXP 	secondcircle: autoDraw = False
81.4567 	EXP 	text_4: autoDraw = False
81.4567 	EXP 	text_4: autoDraw = True
81.9567 	EXP 	text_4: autoDraw = False
81.9734 	EXP 	firstcircle_3: autoDraw = True
85.5567 	EXP 	firstcircle_3: autoDraw = False
85.5733 	EXP 	text_3: autoDraw = True
86.5567 	EXP 	text_3: autoDraw = False
86.5733 	EXP 	secondcircle: autoDraw = True
89.7566 	EXP 	secondcircle: autoDraw = False
91.3095 	DATA 	Keypress: left
91.3250 	EXP 	New trial (rep=0, index=2): OrderedDict([('firstTime', 2.5), ('secondTime', 1.5), ('corrAns', 'left'), ('plusStart', 3.0), ('secondStart', 4.0), ('respStart', 5.5), ('randNum', 0.148607464)])
91.3399 	EXP 	firstcircle_3: autoDraw = False
91.3399 	EXP 	text_3: autoDraw = False
91.3399 	EXP 	secondcircle: autoDraw = False
91.3399 	EXP 	text_4: autoDraw = False
91.3399 	EXP 	text_4: autoDraw = True
91.8399 	EXP 	text_4: autoDraw = False
91.8566 	EXP 	firstcircle_3: autoDraw = True
94.3399 	EXP 	firstcircle_3: autoDraw = False
94.3565 	EXP 	text_3: autoDraw = True
95.3399 	EXP 	text_3: autoDraw = False
95.3565 	EXP 	secondcircle: autoDraw = True
96.8398 	EXP 	secondcircle: autoDraw = False
98.1086 	DATA 	Keypress: left
98.1100 	EXP 	New trial (rep=0, index=3): OrderedDict([('firstTime', 1.8), ('secondTime', 2.7), ('corrAns', 'right'), ('plusStart', 2.3), ('secondStart', 3.3), ('respStart', 6.0), ('randNum', 0.13554984)])
98.1232 	EXP 	firstcircle_3: autoDraw = False
98.1232 	EXP 	text_3: autoDraw = False
98.1232 	EXP 	secondcircle: autoDraw = False
98.1232 	EXP 	text_4: autoDraw = False
98.1232 	EXP 	text_4: autoDraw = True
98.6231 	EXP 	text_4: autoDraw = False
98.6398 	EXP 	firstcircle_3: autoDraw = True
100.4231 	EXP 	firstcircle_3: autoDraw = False
100.4398 	EXP 	text_3: autoDraw = True
101.4231 	EXP 	text_3: autoDraw = False
101.4398 	EXP 	secondcircle: autoDraw = True
104.1231 	EXP 	secondcircle: autoDraw = False
104.7084 	DATA 	Keypress: right
104.7098 	EXP 	New trial (rep=0, index=4): OrderedDict([('firstTime', 1.2), ('secondTime', 1.8), ('corrAns', 'right'), ('plusStart', 1.7), ('secondStart', 2.7), ('respStart', 4.5), ('randNum', 0.309174352)])
104.7231 	EXP 	firstcircle_3: autoDraw = False
104.7231 	EXP 	text_3: autoDraw = False
104.7231 	EXP 	secondcircle: autoDraw = False
104.7231 	EXP 	text_4: autoDraw = False
104.7231 	EXP 	text_4: autoDraw = True
105.2231 	EXP 	text_4: autoDraw = False
105.2397 	EXP 	firstcircle_3: autoDraw = True
106.4230 	EXP 	firstcircle_3: autoDraw = False
106.4397 	EXP 	text_3: autoDraw = True
107.4231 	EXP 	text_3: autoDraw = False
107.4397 	EXP 	secondcircle: autoDraw = True
109.2230 	EXP 	secondcircle: autoDraw = False
109.9417 	DATA 	Keypress: right
109.9431 	EXP 	New trial (rep=0, index=5): OrderedDict([('firstTime', 8.8), ('secondTime', 9.9), ('corrAns', 'right'), ('plusStart', 9.3), ('secondStart', 10.3), ('respStart', 20.2), ('randNum', 0.7009299529999999)])
109.9563 	EXP 	firstcircle_3: autoDraw = False
109.9563 	EXP 	text_3: autoDraw = False
109.9563 	EXP 	secondcircle: autoDraw = False
109.9563 	EXP 	text_4: autoDraw = False
109.9563 	EXP 	text_4: autoDraw = True
110.4563 	EXP 	text_4: autoDraw = False
110.4730 	EXP 	firstcircle_3: autoDraw = True
119.2562 	EXP 	firstcircle_3: autoDraw = False
119.2729 	EXP 	text_3: autoDraw = True
120.2562 	EXP 	text_3: autoDraw = False
120.2729 	EXP 	secondcircle: autoDraw = True
130.1560 	EXP 	secondcircle: autoDraw = False
132.7080 	DATA 	Keypress: right
132.7094 	EXP 	New trial (rep=0, index=6): OrderedDict([('firstTime', 3.3), ('secondTime', 4.4), ('corrAns', 'right'), ('plusStart', 3.8), ('secondStart', 4.8), ('respStart', 9.2), ('randNum', 0.705723743)])
132.7227 	EXP 	firstcircle_3: autoDraw = False
132.7227 	EXP 	text_3: autoDraw = False
132.7227 	EXP 	secondcircle: autoDraw = False
132.7227 	EXP 	text_4: autoDraw = False
132.7227 	EXP 	text_4: autoDraw = True
133.2227 	EXP 	text_4: autoDraw = False
133.2393 	EXP 	firstcircle_3: autoDraw = True
136.5226 	EXP 	firstcircle_3: autoDraw = False
136.5393 	EXP 	text_3: autoDraw = True
137.5226 	EXP 	text_3: autoDraw = False
137.5393 	EXP 	secondcircle: autoDraw = True
141.9226 	EXP 	secondcircle: autoDraw = False
142.5413 	DATA 	Keypress: right
142.5427 	EXP 	New trial (rep=0, index=7): OrderedDict([('firstTime', 3.5), ('secondTime', 2.1), ('corrAns', 'left'), ('plusStart', 4.0), ('secondStart', 5.0), ('respStart', 7.1), ('randNum', 0.544523215)])
142.5559 	EXP 	firstcircle_3: autoDraw = False
142.5559 	EXP 	text_3: autoDraw = False
142.5559 	EXP 	secondcircle: autoDraw = False
142.5559 	EXP 	text_4: autoDraw = False
142.5559 	EXP 	text_4: autoDraw = True
143.0559 	EXP 	text_4: autoDraw = False
143.0726 	EXP 	firstcircle_3: autoDraw = True
146.5558 	EXP 	firstcircle_3: autoDraw = False
146.5725 	EXP 	text_3: autoDraw = True
147.5558 	EXP 	text_3: autoDraw = False
147.5725 	EXP 	secondcircle: autoDraw = True
149.6558 	EXP 	secondcircle: autoDraw = False
150.5914 	DATA 	Keypress: left
150.6074 	EXP 	New trial (rep=0, index=8): OrderedDict([('firstTime', 1.4), ('secondTime', 0.7), ('corrAns', 'left'), ('plusStart', 1.9), ('secondStart', 2.9), ('respStart', 3.6), ('randNum', 0.53553232)])
150.6224 	EXP 	firstcircle_3: autoDraw = False
150.6224 	EXP 	text_3: autoDraw = False
150.6224 	EXP 	secondcircle: autoDraw = False
150.6224 	EXP 	text_4: autoDraw = False
150.6224 	EXP 	text_4: autoDraw = True
151.1224 	EXP 	text_4: autoDraw = False
151.1391 	EXP 	firstcircle_3: autoDraw = True
152.5224 	EXP 	firstcircle_3: autoDraw = False
152.5391 	EXP 	text_3: autoDraw = True
153.5224 	EXP 	text_3: autoDraw = False
153.5391 	EXP 	secondcircle: autoDraw = True
154.2224 	EXP 	secondcircle: autoDraw = False
155.0077 	DATA 	Keypress: left
155.0091 	EXP 	New trial (rep=0, index=9): OrderedDict([('firstTime', 4.4), ('secondTime', 3.3), ('corrAns', 'left'), ('plusStart', 4.9), ('secondStart', 5.9), ('respStart', 9.2), ('randNum', 0.255641654)])
155.0224 	EXP 	firstcircle_3: autoDraw = False
155.0224 	EXP 	text_3: autoDraw = False
155.0224 	EXP 	secondcircle: autoDraw = False
155.0224 	EXP 	text_4: autoDraw = False
155.0224 	EXP 	text_4: autoDraw = True
155.5224 	EXP 	text_4: autoDraw = False
155.5390 	EXP 	firstcircle_3: autoDraw = True
159.9223 	EXP 	firstcircle_3: autoDraw = False
159.9390 	EXP 	text_3: autoDraw = True
160.9223 	EXP 	text_3: autoDraw = False
160.9390 	EXP 	secondcircle: autoDraw = True
164.2223 	EXP 	secondcircle: autoDraw = False
164.9408 	DATA 	Keypress: left
164.9423 	EXP 	New trial (rep=0, index=10): OrderedDict([('firstTime', 3.2), ('secondTime', 3.6), ('corrAns', 'right'), ('plusStart', 3.7), ('secondStart', 4.7), ('respStart', 8.3), ('randNum', 0.140100939)])
164.9556 	EXP 	firstcircle_3: autoDraw = False
164.9556 	EXP 	text_3: autoDraw = False
164.9556 	EXP 	secondcircle: autoDraw = False
164.9556 	EXP 	text_4: autoDraw = False
164.9556 	EXP 	text_4: autoDraw = True
165.4556 	EXP 	text_4: autoDraw = False
165.4722 	EXP 	firstcircle_3: autoDraw = True
168.6555 	EXP 	firstcircle_3: autoDraw = False
168.6722 	EXP 	text_3: autoDraw = True
169.6555 	EXP 	text_3: autoDraw = False
169.6722 	EXP 	secondcircle: autoDraw = True
173.2555 	EXP 	secondcircle: autoDraw = False
175.0576 	DATA 	Keypress: left
175.0589 	EXP 	New trial (rep=0, index=11): OrderedDict([('firstTime', 2.8), ('secondTime', 2.1), ('corrAns', 'left'), ('plusStart', 3.3), ('secondStart', 4.3), ('respStart', 6.4), ('randNum', 0.019093293)])
175.0721 	EXP 	firstcircle_3: autoDraw = False
175.0721 	EXP 	text_3: autoDraw = False
175.0721 	EXP 	secondcircle: autoDraw = False
175.0721 	EXP 	text_4: autoDraw = False
175.0721 	EXP 	text_4: autoDraw = True
175.5721 	EXP 	text_4: autoDraw = False
175.5888 	EXP 	firstcircle_3: autoDraw = True
178.3721 	EXP 	firstcircle_3: autoDraw = False
178.3887 	EXP 	text_3: autoDraw = True
179.3721 	EXP 	text_3: autoDraw = False
179.3887 	EXP 	secondcircle: autoDraw = True
181.4721 	EXP 	secondcircle: autoDraw = False
182.2407 	DATA 	Keypress: left
182.2420 	EXP 	New trial (rep=0, index=12): OrderedDict([('firstTime', 0.9), ('secondTime', 1.8), ('corrAns', 'right'), ('plusStart', 1.4), ('secondStart', 2.4), ('respStart', 4.2), ('randNum', 0.461070472)])
182.2553 	EXP 	firstcircle_3: autoDraw = False
182.2553 	EXP 	text_3: autoDraw = False
182.2553 	EXP 	secondcircle: autoDraw = False
182.2553 	EXP 	text_4: autoDraw = False
182.2553 	EXP 	text_4: autoDraw = True
182.7553 	EXP 	text_4: autoDraw = False
182.7720 	EXP 	firstcircle_3: autoDraw = True
183.6553 	EXP 	firstcircle_3: autoDraw = False
183.6720 	EXP 	text_3: autoDraw = True
184.6553 	EXP 	text_3: autoDraw = False
184.6720 	EXP 	secondcircle: autoDraw = True
186.4553 	EXP 	secondcircle: autoDraw = False
186.9904 	DATA 	Keypress: right
186.9918 	EXP 	New trial (rep=0, index=13): OrderedDict([('firstTime', 2.1), ('secondTime', 2.8), ('corrAns', 'right'), ('plusStart', 2.6), ('secondStart', 3.6), ('respStart', 6.4), ('randNum', 0.22761601199999998)])
187.0053 	EXP 	firstcircle_3: autoDraw = False
187.0053 	EXP 	text_3: autoDraw = False
187.0053 	EXP 	secondcircle: autoDraw = False
187.0053 	EXP 	text_4: autoDraw = False
187.0053 	EXP 	text_4: autoDraw = True
187.5053 	EXP 	text_4: autoDraw = False
187.5219 	EXP 	firstcircle_3: autoDraw = True
189.6052 	EXP 	firstcircle_3: autoDraw = False
189.6219 	EXP 	text_3: autoDraw = True
190.6053 	EXP 	text_3: autoDraw = False
190.6219 	EXP 	secondcircle: autoDraw = True
193.4052 	EXP 	secondcircle: autoDraw = False
193.9738 	DATA 	Keypress: right
193.9752 	EXP 	New trial (rep=0, index=14): OrderedDict([('firstTime', 0.7), ('secondTime', 1.4), ('corrAns', 'right'), ('plusStart', 1.2), ('secondStart', 2.2), ('respStart', 3.6), ('randNum', 0.436550891)])
193.9885 	EXP 	firstcircle_3: autoDraw = False
193.9885 	EXP 	text_3: autoDraw = False
193.9885 	EXP 	secondcircle: autoDraw = False
193.9885 	EXP 	text_4: autoDraw = False
193.9885 	EXP 	text_4: autoDraw = True
194.4885 	EXP 	text_4: autoDraw = False
194.5052 	EXP 	firstcircle_3: autoDraw = True
195.1885 	EXP 	firstcircle_3: autoDraw = False
195.2052 	EXP 	text_3: autoDraw = True
196.1885 	EXP 	text_3: autoDraw = False
196.2052 	EXP 	secondcircle: autoDraw = True
197.5885 	EXP 	secondcircle: autoDraw = False
199.3071 	DATA 	Keypress: right
199.3085 	EXP 	New trial (rep=0, index=15): OrderedDict([('firstTime', 1.8), ('secondTime', 0.9), ('corrAns', 'left'), ('plusStart', 2.3), ('secondStart', 3.3), ('respStart', 4.2), ('randNum', 0.028891147000000002)])
199.3218 	EXP 	firstcircle_3: autoDraw = False
199.3218 	EXP 	text_3: autoDraw = False
199.3218 	EXP 	secondcircle: autoDraw = False
199.3218 	EXP 	text_4: autoDraw = False
199.3218 	EXP 	text_4: autoDraw = True
199.8218 	EXP 	text_4: autoDraw = False
199.8384 	EXP 	firstcircle_3: autoDraw = True
201.6218 	EXP 	firstcircle_3: autoDraw = False
201.6384 	EXP 	text_3: autoDraw = True
202.6217 	EXP 	text_3: autoDraw = False
202.6384 	EXP 	secondcircle: autoDraw = True
203.5217 	EXP 	secondcircle: autoDraw = False
204.3737 	DATA 	Keypress: right
204.3751 	EXP 	New trial (rep=0, index=16): OrderedDict([('firstTime', 2.7), ('secondTime', 1.8), ('corrAns', 'left'), ('plusStart', 3.2), ('secondStart', 4.2), ('respStart', 6.0), ('randNum', 0.277400549)])
204.3884 	EXP 	firstcircle_3: autoDraw = False
204.3884 	EXP 	text_3: autoDraw = False
204.3884 	EXP 	secondcircle: autoDraw = False
204.3884 	EXP 	text_4: autoDraw = False
204.3884 	EXP 	text_4: autoDraw = True
204.8884 	EXP 	text_4: autoDraw = False
204.9050 	EXP 	firstcircle_3: autoDraw = True
207.5883 	EXP 	firstcircle_3: autoDraw = False
207.6050 	EXP 	text_3: autoDraw = True
208.5884 	EXP 	text_3: autoDraw = False
208.6050 	EXP 	secondcircle: autoDraw = True
210.3883 	EXP 	secondcircle: autoDraw = False
211.3237 	DATA 	Keypress: left
211.3251 	EXP 	New trial (rep=0, index=17): OrderedDict([('firstTime', 9.9), ('secondTime', 8.8), ('corrAns', 'left'), ('plusStart', 10.4), ('secondStart', 11.4), ('respStart', 20.2), ('randNum', 0.9607848720000001)])
211.3383 	EXP 	firstcircle_3: autoDraw = False
211.3383 	EXP 	text_3: autoDraw = False
211.3383 	EXP 	secondcircle: autoDraw = False
211.3383 	EXP 	text_4: autoDraw = False
211.3383 	EXP 	text_4: autoDraw = True
211.8383 	EXP 	text_4: autoDraw = False
211.8550 	EXP 	firstcircle_3: autoDraw = True
221.7381 	EXP 	firstcircle_3: autoDraw = False
221.7548 	EXP 	text_3: autoDraw = True
222.7381 	EXP 	text_3: autoDraw = False
222.7548 	EXP 	secondcircle: autoDraw = True
