1.0361 	WARNING 	sounddevice audio lib was requested but not loaded: sounddevice not working
9.2869 	EXP 	Created secondcircle = Polygon(__class__=<class 'psychopy.visual.polygon.Polygon'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-3.0, fillColor=array([-1., -1., -1.]), fillColorSpace='rgb', fillRGB=array([-1., -1., -1.]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=1, name='secondcircle', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.3, 0.5]), units='norm', vertices=ndarray(...), win=Window(...))
9.2892 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='next', units='norm', win=Window(...), wrapWidth=1)
9.2933 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='The end', units='norm', win=Window(...), wrapWidth=1)
9.3083 	EXP 	insRound1: autoDraw = True
36.2784 	DATA 	Keypress: space
36.2912 	EXP 	insRound1: autoDraw = False
36.2912 	EXP 	text: autoDraw = True
38.8268 	DATA 	Keypress: space
38.8355 	EXP 	Imported conditionsTime.csv as conditions, 20 conditions, 7 params
38.8357 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
38.8361 	EXP 	New trial (rep=0, index=0): OrderedDict([('firstTime', 1.8), ('secondTime', 1.2), ('corrAns', 'left'), ('plusStart', 2.3), ('secondStart', 3.3), ('respStart', 4.5), ('randNum', 0.17368025899999998)])
38.8412 	EXP 	text: autoDraw = False
38.8412 	EXP 	text_4: autoDraw = True
39.3411 	EXP 	text_4: autoDraw = False
39.3579 	EXP 	firstcircle_3: autoDraw = True
41.1412 	EXP 	firstcircle_3: autoDraw = False
41.1578 	EXP 	text_3: autoDraw = True
42.1411 	EXP 	text_3: autoDraw = False
42.1577 	EXP 	secondcircle: autoDraw = True
43.3411 	EXP 	secondcircle: autoDraw = False
43.8437 	DATA 	Keypress: left
43.8453 	EXP 	New trial (rep=0, index=1): OrderedDict([('firstTime', 3.6), ('secondTime', 3.2), ('corrAns', 'left'), ('plusStart', 4.1), ('secondStart', 5.1), ('respStart', 8.3), ('randNum', 0.41458448299999995)])
43.8577 	EXP 	firstcircle_3: autoDraw = False
43.8577 	EXP 	text_3: autoDraw = False
43.8577 	EXP 	secondcircle: autoDraw = False
43.8577 	EXP 	text_4: autoDraw = False
43.8577 	EXP 	text_4: autoDraw = True
44.3577 	EXP 	text_4: autoDraw = False
44.3744 	EXP 	firstcircle_3: autoDraw = True
47.9577 	EXP 	firstcircle_3: autoDraw = False
47.9743 	EXP 	text_3: autoDraw = True
48.9576 	EXP 	text_3: autoDraw = False
48.9743 	EXP 	secondcircle: autoDraw = True
52.1576 	EXP 	secondcircle: autoDraw = False
52.4429 	DATA 	Keypress: right
52.4443 	EXP 	New trial (rep=0, index=2): OrderedDict([('firstTime', 2.5), ('secondTime', 1.5), ('corrAns', 'left'), ('plusStart', 3.0), ('secondStart', 4.0), ('respStart', 5.5), ('randNum', 0.148607464)])
52.4576 	EXP 	firstcircle_3: autoDraw = False
52.4576 	EXP 	text_3: autoDraw = False
52.4576 	EXP 	secondcircle: autoDraw = False
52.4576 	EXP 	text_4: autoDraw = False
52.4576 	EXP 	text_4: autoDraw = True
52.9576 	EXP 	text_4: autoDraw = False
52.9743 	EXP 	firstcircle_3: autoDraw = True
55.4576 	EXP 	firstcircle_3: autoDraw = False
55.4742 	EXP 	text_3: autoDraw = True
56.4575 	EXP 	text_3: autoDraw = False
56.4742 	EXP 	secondcircle: autoDraw = True
56.7760 	DATA 	Keypress: right
57.9575 	EXP 	secondcircle: autoDraw = False
63.7594 	DATA 	Keypress: right
63.7608 	EXP 	New trial (rep=0, index=3): OrderedDict([('firstTime', 1.8), ('secondTime', 2.7), ('corrAns', 'right'), ('plusStart', 2.3), ('secondStart', 3.3), ('respStart', 6.0), ('randNum', 0.13554984)])
63.7741 	EXP 	firstcircle_3: autoDraw = False
63.7741 	EXP 	text_3: autoDraw = False
63.7741 	EXP 	secondcircle: autoDraw = False
63.7741 	EXP 	text_4: autoDraw = False
63.7741 	EXP 	text_4: autoDraw = True
64.2741 	EXP 	text_4: autoDraw = False
64.2908 	EXP 	firstcircle_3: autoDraw = True
66.0741 	EXP 	firstcircle_3: autoDraw = False
66.0907 	EXP 	text_3: autoDraw = True
67.0742 	EXP 	text_3: autoDraw = False
67.0907 	EXP 	secondcircle: autoDraw = True
69.7740 	EXP 	secondcircle: autoDraw = False
70.0760 	DATA 	Keypress: right
70.0773 	EXP 	New trial (rep=0, index=4): OrderedDict([('firstTime', 1.2), ('secondTime', 1.8), ('corrAns', 'right'), ('plusStart', 1.7), ('secondStart', 2.7), ('respStart', 4.5), ('randNum', 0.309174352)])
70.0908 	EXP 	firstcircle_3: autoDraw = False
70.0908 	EXP 	text_3: autoDraw = False
70.0908 	EXP 	secondcircle: autoDraw = False
70.0908 	EXP 	text_4: autoDraw = False
70.0908 	EXP 	text_4: autoDraw = True
70.5907 	EXP 	text_4: autoDraw = False
70.6074 	EXP 	firstcircle_3: autoDraw = True
71.7907 	EXP 	firstcircle_3: autoDraw = False
71.8073 	EXP 	text_3: autoDraw = True
72.7907 	EXP 	text_3: autoDraw = False
72.8073 	EXP 	secondcircle: autoDraw = True
74.5906 	EXP 	secondcircle: autoDraw = False
74.9926 	DATA 	Keypress: right
74.9939 	EXP 	New trial (rep=0, index=5): OrderedDict([('firstTime', 8.8), ('secondTime', 9.9), ('corrAns', 'right'), ('plusStart', 9.3), ('secondStart', 10.3), ('respStart', 20.2), ('randNum', 0.7009299529999999)])
75.0073 	EXP 	firstcircle_3: autoDraw = False
75.0073 	EXP 	text_3: autoDraw = False
75.0073 	EXP 	secondcircle: autoDraw = False
75.0073 	EXP 	text_4: autoDraw = False
75.0073 	EXP 	text_4: autoDraw = True
75.5073 	EXP 	text_4: autoDraw = False
75.5239 	EXP 	firstcircle_3: autoDraw = True
84.3073 	EXP 	firstcircle_3: autoDraw = False
84.3238 	EXP 	text_3: autoDraw = True
84.7923 	DATA 	Keypress: left
85.3072 	EXP 	text_3: autoDraw = False
85.3238 	EXP 	secondcircle: autoDraw = True
86.0758 	DATA 	Keypress: left
93.6757 	DATA 	Keypress: left
95.2070 	EXP 	secondcircle: autoDraw = False
113.2753 	DATA 	Keypress: left
113.2766 	EXP 	New trial (rep=0, index=6): OrderedDict([('firstTime', 3.3), ('secondTime', 4.4), ('corrAns', 'right'), ('plusStart', 3.8), ('secondStart', 4.8), ('respStart', 9.2), ('randNum', 0.705723743)])
113.2902 	EXP 	firstcircle_3: autoDraw = False
113.2902 	EXP 	text_3: autoDraw = False
113.2902 	EXP 	secondcircle: autoDraw = False
113.2902 	EXP 	text_4: autoDraw = False
113.2902 	EXP 	text_4: autoDraw = True
113.7901 	EXP 	text_4: autoDraw = False
113.8068 	EXP 	firstcircle_3: autoDraw = True
114.8251 	DATA 	Keypress: left
117.0901 	EXP 	firstcircle_3: autoDraw = False
117.1067 	EXP 	text_3: autoDraw = True
118.0900 	EXP 	text_3: autoDraw = False
118.1067 	EXP 	secondcircle: autoDraw = True
120.8254 	DATA 	Keypress: right
122.4900 	EXP 	secondcircle: autoDraw = False
130.5919 	DATA 	Keypress: left
130.5933 	EXP 	New trial (rep=0, index=7): OrderedDict([('firstTime', 3.5), ('secondTime', 2.1), ('corrAns', 'left'), ('plusStart', 4.0), ('secondStart', 5.0), ('respStart', 7.1), ('randNum', 0.544523215)])
130.6065 	EXP 	firstcircle_3: autoDraw = False
130.6065 	EXP 	text_3: autoDraw = False
130.6065 	EXP 	secondcircle: autoDraw = False
130.6065 	EXP 	text_4: autoDraw = False
130.6065 	EXP 	text_4: autoDraw = True
131.1065 	EXP 	text_4: autoDraw = False
131.1232 	EXP 	firstcircle_3: autoDraw = True
134.6065 	EXP 	firstcircle_3: autoDraw = False
134.6232 	EXP 	text_3: autoDraw = True
135.6065 	EXP 	text_3: autoDraw = False
135.6231 	EXP 	secondcircle: autoDraw = True
137.7064 	EXP 	secondcircle: autoDraw = False
138.3917 	DATA 	Keypress: right
138.3931 	EXP 	New trial (rep=0, index=8): OrderedDict([('firstTime', 1.4), ('secondTime', 0.7), ('corrAns', 'left'), ('plusStart', 1.9), ('secondStart', 2.9), ('respStart', 3.6), ('randNum', 0.53553232)])
138.4065 	EXP 	firstcircle_3: autoDraw = False
138.4065 	EXP 	text_3: autoDraw = False
138.4065 	EXP 	secondcircle: autoDraw = False
138.4065 	EXP 	text_4: autoDraw = False
138.4065 	EXP 	text_4: autoDraw = True
138.9064 	EXP 	text_4: autoDraw = False
138.9231 	EXP 	firstcircle_3: autoDraw = True
140.3064 	EXP 	firstcircle_3: autoDraw = False
140.3231 	EXP 	text_3: autoDraw = True
141.3064 	EXP 	text_3: autoDraw = False
141.3231 	EXP 	secondcircle: autoDraw = True
142.0064 	EXP 	secondcircle: autoDraw = False
143.0584 	DATA 	Keypress: left
143.0597 	EXP 	New trial (rep=0, index=9): OrderedDict([('firstTime', 4.4), ('secondTime', 3.3), ('corrAns', 'left'), ('plusStart', 4.9), ('secondStart', 5.9), ('respStart', 9.2), ('randNum', 0.255641654)])
143.0730 	EXP 	firstcircle_3: autoDraw = False
143.0730 	EXP 	text_3: autoDraw = False
143.0730 	EXP 	secondcircle: autoDraw = False
143.0730 	EXP 	text_4: autoDraw = False
143.0730 	EXP 	text_4: autoDraw = True
143.5730 	EXP 	text_4: autoDraw = False
143.5897 	EXP 	firstcircle_3: autoDraw = True
147.9730 	EXP 	firstcircle_3: autoDraw = False
147.9896 	EXP 	text_3: autoDraw = True
148.9730 	EXP 	text_3: autoDraw = False
148.9896 	EXP 	secondcircle: autoDraw = True
152.2729 	EXP 	secondcircle: autoDraw = False
153.3580 	DATA 	Keypress: down
174.8745 	DATA 	Keypress: right
174.8759 	EXP 	New trial (rep=0, index=10): OrderedDict([('firstTime', 3.2), ('secondTime', 3.6), ('corrAns', 'right'), ('plusStart', 3.7), ('secondStart', 4.7), ('respStart', 8.3), ('randNum', 0.140100939)])
174.8893 	EXP 	firstcircle_3: autoDraw = False
174.8893 	EXP 	text_3: autoDraw = False
174.8893 	EXP 	secondcircle: autoDraw = False
174.8893 	EXP 	text_4: autoDraw = False
174.8893 	EXP 	text_4: autoDraw = True
175.3893 	EXP 	text_4: autoDraw = False
175.4059 	EXP 	firstcircle_3: autoDraw = True
175.5412 	DATA 	Keypress: right
178.5892 	EXP 	firstcircle_3: autoDraw = False
178.6059 	EXP 	text_3: autoDraw = True
179.5892 	EXP 	text_3: autoDraw = False
179.6059 	EXP 	secondcircle: autoDraw = True
181.1577 	DATA 	Keypress: right
183.1892 	EXP 	secondcircle: autoDraw = False
190.5744 	DATA 	Keypress: right
190.5757 	EXP 	New trial (rep=0, index=11): OrderedDict([('firstTime', 2.8), ('secondTime', 2.1), ('corrAns', 'left'), ('plusStart', 3.3), ('secondStart', 4.3), ('respStart', 6.4), ('randNum', 0.019093293)])
190.5891 	EXP 	firstcircle_3: autoDraw = False
190.5891 	EXP 	text_3: autoDraw = False
190.5891 	EXP 	secondcircle: autoDraw = False
190.5891 	EXP 	text_4: autoDraw = False
190.5891 	EXP 	text_4: autoDraw = True
191.0078 	DATA 	Keypress: right
191.0891 	EXP 	text_4: autoDraw = False
191.1057 	EXP 	firstcircle_3: autoDraw = True
191.3745 	DATA 	Keypress: right
191.6910 	DATA 	Keypress: right
191.9248 	DATA 	Keypress: right
192.5910 	DATA 	Keypress: left
192.7910 	DATA 	Keypress: left
192.9577 	DATA 	Keypress: left
193.1245 	DATA 	Keypress: left
193.8890 	EXP 	firstcircle_3: autoDraw = False
193.9057 	EXP 	text_3: autoDraw = True
194.8890 	EXP 	text_3: autoDraw = False
194.9057 	EXP 	secondcircle: autoDraw = True
196.9890 	EXP 	secondcircle: autoDraw = False
197.4241 	DATA 	Keypress: right
197.4254 	EXP 	New trial (rep=0, index=12): OrderedDict([('firstTime', 0.9), ('secondTime', 1.8), ('corrAns', 'right'), ('plusStart', 1.4), ('secondStart', 2.4), ('respStart', 4.2), ('randNum', 0.461070472)])
197.4390 	EXP 	firstcircle_3: autoDraw = False
197.4390 	EXP 	text_3: autoDraw = False
197.4390 	EXP 	secondcircle: autoDraw = False
197.4390 	EXP 	text_4: autoDraw = False
197.4390 	EXP 	text_4: autoDraw = True
197.9390 	EXP 	text_4: autoDraw = False
197.9556 	EXP 	firstcircle_3: autoDraw = True
198.4076 	DATA 	Keypress: right
198.8390 	EXP 	firstcircle_3: autoDraw = False
198.8556 	EXP 	text_3: autoDraw = True
199.8390 	EXP 	text_3: autoDraw = False
199.8556 	EXP 	secondcircle: autoDraw = True
201.6389 	EXP 	secondcircle: autoDraw = False
202.5908 	DATA 	Keypress: right
202.5922 	EXP 	New trial (rep=0, index=13): OrderedDict([('firstTime', 2.1), ('secondTime', 2.8), ('corrAns', 'right'), ('plusStart', 2.6), ('secondStart', 3.6), ('respStart', 6.4), ('randNum', 0.22761601199999998)])
202.6056 	EXP 	firstcircle_3: autoDraw = False
202.6056 	EXP 	text_3: autoDraw = False
202.6056 	EXP 	secondcircle: autoDraw = False
202.6056 	EXP 	text_4: autoDraw = False
202.6056 	EXP 	text_4: autoDraw = True
203.1056 	EXP 	text_4: autoDraw = False
203.1222 	EXP 	firstcircle_3: autoDraw = True
205.2055 	EXP 	firstcircle_3: autoDraw = False
205.2222 	EXP 	text_3: autoDraw = True
206.2056 	EXP 	text_3: autoDraw = False
206.2222 	EXP 	secondcircle: autoDraw = True
207.4075 	DATA 	Keypress: right
209.0055 	EXP 	secondcircle: autoDraw = False
219.2740 	DATA 	Keypress: left
219.2753 	EXP 	New trial (rep=0, index=14): OrderedDict([('firstTime', 0.7), ('secondTime', 1.4), ('corrAns', 'right'), ('plusStart', 1.2), ('secondStart', 2.2), ('respStart', 3.6), ('randNum', 0.436550891)])
219.2887 	EXP 	firstcircle_3: autoDraw = False
219.2887 	EXP 	text_3: autoDraw = False
219.2887 	EXP 	secondcircle: autoDraw = False
219.2887 	EXP 	text_4: autoDraw = False
219.2887 	EXP 	text_4: autoDraw = True
219.7887 	EXP 	text_4: autoDraw = False
219.8053 	EXP 	firstcircle_3: autoDraw = True
220.2406 	DATA 	Keypress: left
220.4887 	EXP 	firstcircle_3: autoDraw = False
220.5053 	EXP 	text_3: autoDraw = True
220.6406 	DATA 	Keypress: right
221.4886 	EXP 	text_3: autoDraw = False
221.5054 	EXP 	secondcircle: autoDraw = True
222.0406 	DATA 	Keypress: left
222.7580 	DATA 	Keypress: right
222.8886 	EXP 	secondcircle: autoDraw = False
239.2736 	DATA 	Keypress: right
239.2751 	EXP 	New trial (rep=0, index=15): OrderedDict([('firstTime', 1.8), ('secondTime', 0.9), ('corrAns', 'left'), ('plusStart', 2.3), ('secondStart', 3.3), ('respStart', 4.2), ('randNum', 0.028891147000000002)])
239.2885 	EXP 	firstcircle_3: autoDraw = False
239.2885 	EXP 	text_3: autoDraw = False
239.2885 	EXP 	secondcircle: autoDraw = False
239.2885 	EXP 	text_4: autoDraw = False
239.2885 	EXP 	text_4: autoDraw = True
239.7884 	EXP 	text_4: autoDraw = False
239.8051 	EXP 	firstcircle_3: autoDraw = True
240.6570 	DATA 	Keypress: right
241.5884 	EXP 	firstcircle_3: autoDraw = False
241.6050 	EXP 	text_3: autoDraw = True
242.5884 	EXP 	text_3: autoDraw = False
242.6050 	EXP 	secondcircle: autoDraw = True
243.3237 	DATA 	Keypress: right
243.4883 	EXP 	secondcircle: autoDraw = False
255.0735 	DATA 	Keypress: left
255.0750 	EXP 	New trial (rep=0, index=16): OrderedDict([('firstTime', 2.7), ('secondTime', 1.8), ('corrAns', 'left'), ('plusStart', 3.2), ('secondStart', 4.2), ('respStart', 6.0), ('randNum', 0.277400549)])
255.0882 	EXP 	firstcircle_3: autoDraw = False
255.0882 	EXP 	text_3: autoDraw = False
255.0882 	EXP 	secondcircle: autoDraw = False
255.0882 	EXP 	text_4: autoDraw = False
255.0882 	EXP 	text_4: autoDraw = True
255.5882 	EXP 	text_4: autoDraw = False
255.6049 	EXP 	firstcircle_3: autoDraw = True
255.7402 	DATA 	Keypress: left
256.1569 	DATA 	Keypress: left
256.9068 	DATA 	Keypress: left
257.5734 	DATA 	Keypress: right
