1.5308 	WARNING 	sounddevice audio lib was requested but not loaded: sounddevice not working
9.5511 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='next', units='norm', win=Window(...), wrapWidth=1)
9.5583 	EXP 	Created text_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_5', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Block 2 starts\n\nPress space', units='norm', win=Window(...), wrapWidth=1)
9.5612 	EXP 	Created firstcircle_3 = Polygon(__class__=<class 'psychopy.visual.polygon.Polygon'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=0.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', fillRGB=array([1., 1., 1.]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1., 1., 1.]), lineWidth=1, name='firstcircle_3', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.3, 0.5]), units='norm', vertices=ndarray(...), win=Window(...))
9.5635 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='norm', win=Window(...), wrapWidth=1)
9.5666 	EXP 	Created secondcircle = Polygon(__class__=<class 'psychopy.visual.polygon.Polygon'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-3.0, fillColor=array([-1., -1., -1.]), fillColorSpace='rgb', fillRGB=array([-1., -1., -1.]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=1, name='secondcircle', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.3, 0.5]), units='norm', vertices=ndarray(...), win=Window(...))
9.5692 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='next', units='norm', win=Window(...), wrapWidth=1)
9.5763 	EXP 	Created text_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_6', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Block 3 starts\n\nPress space', units='norm', win=Window(...), wrapWidth=1)
9.5793 	EXP 	Created firstcircle_3 = Polygon(__class__=<class 'psychopy.visual.polygon.Polygon'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=0.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', fillRGB=array([1., 1., 1.]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1., 1., 1.]), lineWidth=1, name='firstcircle_3', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.3, 0.5]), units='norm', vertices=ndarray(...), win=Window(...))
9.5815 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='norm', win=Window(...), wrapWidth=1)
9.5841 	EXP 	Created secondcircle = Polygon(__class__=<class 'psychopy.visual.polygon.Polygon'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-3.0, fillColor=array([-1., -1., -1.]), fillColorSpace='rgb', fillRGB=array([-1., -1., -1.]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=1, name='secondcircle', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.3, 0.5]), units='norm', vertices=ndarray(...), win=Window(...))
9.5863 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='next', units='norm', win=Window(...), wrapWidth=1)
9.5922 	EXP 	Created text_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_7', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Block 4 starts\n\nPress space', units='norm', win=Window(...), wrapWidth=1)
9.5948 	EXP 	Created firstcircle_3 = Polygon(__class__=<class 'psychopy.visual.polygon.Polygon'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=0.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', fillRGB=array([1., 1., 1.]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1., 1., 1.]), lineWidth=1, name='firstcircle_3', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.3, 0.5]), units='norm', vertices=ndarray(...), win=Window(...))
9.5968 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='norm', win=Window(...), wrapWidth=1)
9.5993 	EXP 	Created secondcircle = Polygon(__class__=<class 'psychopy.visual.polygon.Polygon'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-3.0, fillColor=array([-1., -1., -1.]), fillColorSpace='rgb', fillRGB=array([-1., -1., -1.]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=1, name='secondcircle', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.3, 0.5]), units='norm', vertices=ndarray(...), win=Window(...))
9.6014 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='next', units='norm', win=Window(...), wrapWidth=1)
9.6056 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='The end', units='norm', win=Window(...), wrapWidth=1)
9.6150 	EXP 	insRound1: autoDraw = True
44.8018 	DATA 	Keypress: space
44.8145 	EXP 	insRound1: autoDraw = False
44.8145 	EXP 	text: autoDraw = True
48.2180 	DATA 	Keypress: space
48.2560 	EXP 	Imported conditionsTime.csv as conditions, 20 conditions, 7 params
48.2563 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
48.2567 	EXP 	New trial (rep=0, index=0): OrderedDict([('firstTime', 1.8), ('secondTime', 1.2), ('corrAns', 'left'), ('plusStart', 2.3), ('secondStart', 3.3), ('respStart', 4.5), ('randNum', 0.17368025899999998)])
48.2645 	EXP 	text: autoDraw = False
48.2645 	EXP 	text_4: autoDraw = True
48.7645 	EXP 	text_4: autoDraw = False
48.7811 	EXP 	firstcircle_3: autoDraw = True
50.5644 	EXP 	firstcircle_3: autoDraw = False
50.5811 	EXP 	text_3: autoDraw = True
51.5644 	EXP 	text_3: autoDraw = False
51.5811 	EXP 	secondcircle: autoDraw = True
52.7644 	EXP 	secondcircle: autoDraw = False
54.3170 	DATA 	Keypress: left
54.3186 	EXP 	New trial (rep=0, index=1): OrderedDict([('firstTime', 3.6), ('secondTime', 3.2), ('corrAns', 'left'), ('plusStart', 4.1), ('secondStart', 5.1), ('respStart', 8.3), ('randNum', 0.41458448299999995)])
54.3310 	EXP 	firstcircle_3: autoDraw = False
54.3310 	EXP 	text_3: autoDraw = False
54.3310 	EXP 	secondcircle: autoDraw = False
54.3310 	EXP 	text_4: autoDraw = False
54.3310 	EXP 	text_4: autoDraw = True
54.8310 	EXP 	text_4: autoDraw = False
54.8477 	EXP 	firstcircle_3: autoDraw = True
58.4310 	EXP 	firstcircle_3: autoDraw = False
58.4477 	EXP 	text_3: autoDraw = True
59.4310 	EXP 	text_3: autoDraw = False
59.4476 	EXP 	secondcircle: autoDraw = True
62.6309 	EXP 	secondcircle: autoDraw = False
63.7328 	DATA 	Keypress: right
63.7350 	EXP 	New trial (rep=0, index=2): OrderedDict([('firstTime', 2.5), ('secondTime', 1.5), ('corrAns', 'left'), ('plusStart', 3.0), ('secondStart', 4.0), ('respStart', 5.5), ('randNum', 0.148607464)])
63.7476 	EXP 	firstcircle_3: autoDraw = False
63.7476 	EXP 	text_3: autoDraw = False
63.7476 	EXP 	secondcircle: autoDraw = False
63.7476 	EXP 	text_4: autoDraw = False
63.7476 	EXP 	text_4: autoDraw = True
64.2476 	EXP 	text_4: autoDraw = False
64.2642 	EXP 	firstcircle_3: autoDraw = True
66.7475 	EXP 	firstcircle_3: autoDraw = False
66.7642 	EXP 	text_3: autoDraw = True
67.7475 	EXP 	text_3: autoDraw = False
67.7642 	EXP 	secondcircle: autoDraw = True
69.2475 	EXP 	secondcircle: autoDraw = False
70.3495 	DATA 	Keypress: left
70.3508 	EXP 	New trial (rep=0, index=3): OrderedDict([('firstTime', 1.8), ('secondTime', 2.7), ('corrAns', 'right'), ('plusStart', 2.3), ('secondStart', 3.3), ('respStart', 6.0), ('randNum', 0.13554984)])
70.3642 	EXP 	firstcircle_3: autoDraw = False
70.3642 	EXP 	text_3: autoDraw = False
70.3642 	EXP 	secondcircle: autoDraw = False
70.3642 	EXP 	text_4: autoDraw = False
70.3642 	EXP 	text_4: autoDraw = True
70.8642 	EXP 	text_4: autoDraw = False
70.8808 	EXP 	firstcircle_3: autoDraw = True
72.6641 	EXP 	firstcircle_3: autoDraw = False
72.6808 	EXP 	text_3: autoDraw = True
73.6641 	EXP 	text_3: autoDraw = False
73.6808 	EXP 	secondcircle: autoDraw = True
76.3641 	EXP 	secondcircle: autoDraw = False
76.6661 	DATA 	Keypress: right
76.6675 	EXP 	New trial (rep=0, index=4): OrderedDict([('firstTime', 1.2), ('secondTime', 1.8), ('corrAns', 'right'), ('plusStart', 1.7), ('secondStart', 2.7), ('respStart', 4.5), ('randNum', 0.309174352)])
76.6807 	EXP 	firstcircle_3: autoDraw = False
76.6807 	EXP 	text_3: autoDraw = False
76.6807 	EXP 	secondcircle: autoDraw = False
76.6807 	EXP 	text_4: autoDraw = False
76.6807 	EXP 	text_4: autoDraw = True
77.1807 	EXP 	text_4: autoDraw = False
77.1974 	EXP 	firstcircle_3: autoDraw = True
78.3807 	EXP 	firstcircle_3: autoDraw = False
78.3974 	EXP 	text_3: autoDraw = True
79.3807 	EXP 	text_3: autoDraw = False
79.3974 	EXP 	secondcircle: autoDraw = True
81.1807 	EXP 	secondcircle: autoDraw = False
81.9327 	DATA 	Keypress: right
81.9340 	EXP 	New trial (rep=0, index=5): OrderedDict([('firstTime', 8.8), ('secondTime', 9.9), ('corrAns', 'right'), ('plusStart', 9.3), ('secondStart', 10.3), ('respStart', 20.2), ('randNum', 0.7009299529999999)])
81.9473 	EXP 	firstcircle_3: autoDraw = False
81.9473 	EXP 	text_3: autoDraw = False
81.9473 	EXP 	secondcircle: autoDraw = False
81.9473 	EXP 	text_4: autoDraw = False
81.9473 	EXP 	text_4: autoDraw = True
82.4473 	EXP 	text_4: autoDraw = False
82.4640 	EXP 	firstcircle_3: autoDraw = True
91.2472 	EXP 	firstcircle_3: autoDraw = False
91.2639 	EXP 	text_3: autoDraw = True
92.2472 	EXP 	text_3: autoDraw = False
92.2639 	EXP 	secondcircle: autoDraw = True
102.1471 	EXP 	secondcircle: autoDraw = False
102.8157 	DATA 	Keypress: right
102.8173 	EXP 	New trial (rep=0, index=6): OrderedDict([('firstTime', 3.3), ('secondTime', 4.4), ('corrAns', 'right'), ('plusStart', 3.8), ('secondStart', 4.8), ('respStart', 9.2), ('randNum', 0.705723743)])
102.8304 	EXP 	firstcircle_3: autoDraw = False
102.8304 	EXP 	text_3: autoDraw = False
102.8304 	EXP 	secondcircle: autoDraw = False
102.8304 	EXP 	text_4: autoDraw = False
102.8304 	EXP 	text_4: autoDraw = True
103.3304 	EXP 	text_4: autoDraw = False
103.3470 	EXP 	firstcircle_3: autoDraw = True
106.6304 	EXP 	firstcircle_3: autoDraw = False
106.6470 	EXP 	text_3: autoDraw = True
107.6303 	EXP 	text_3: autoDraw = False
107.6470 	EXP 	secondcircle: autoDraw = True
112.0303 	EXP 	secondcircle: autoDraw = False
112.3156 	DATA 	Keypress: right
112.3170 	EXP 	New trial (rep=0, index=7): OrderedDict([('firstTime', 3.5), ('secondTime', 2.1), ('corrAns', 'left'), ('plusStart', 4.0), ('secondStart', 5.0), ('respStart', 7.1), ('randNum', 0.544523215)])
112.3303 	EXP 	firstcircle_3: autoDraw = False
112.3303 	EXP 	text_3: autoDraw = False
112.3303 	EXP 	secondcircle: autoDraw = False
112.3303 	EXP 	text_4: autoDraw = False
112.3303 	EXP 	text_4: autoDraw = True
112.8303 	EXP 	text_4: autoDraw = False
112.8469 	EXP 	firstcircle_3: autoDraw = True
116.3302 	EXP 	firstcircle_3: autoDraw = False
116.3469 	EXP 	text_3: autoDraw = True
117.3302 	EXP 	text_3: autoDraw = False
117.3469 	EXP 	secondcircle: autoDraw = True
119.4302 	EXP 	secondcircle: autoDraw = False
120.2988 	DATA 	Keypress: left
120.3002 	EXP 	New trial (rep=0, index=8): OrderedDict([('firstTime', 1.4), ('secondTime', 0.7), ('corrAns', 'left'), ('plusStart', 1.9), ('secondStart', 2.9), ('respStart', 3.6), ('randNum', 0.53553232)])
120.3136 	EXP 	firstcircle_3: autoDraw = False
120.3136 	EXP 	text_3: autoDraw = False
120.3136 	EXP 	secondcircle: autoDraw = False
120.3136 	EXP 	text_4: autoDraw = False
120.3136 	EXP 	text_4: autoDraw = True
120.8135 	EXP 	text_4: autoDraw = False
120.8301 	EXP 	firstcircle_3: autoDraw = True
122.2135 	EXP 	firstcircle_3: autoDraw = False
122.2301 	EXP 	text_3: autoDraw = True
123.2134 	EXP 	text_3: autoDraw = False
123.2301 	EXP 	secondcircle: autoDraw = True
123.9134 	EXP 	secondcircle: autoDraw = False
124.7487 	DATA 	Keypress: left
124.7501 	EXP 	New trial (rep=0, index=9): OrderedDict([('firstTime', 4.4), ('secondTime', 3.3), ('corrAns', 'left'), ('plusStart', 4.9), ('secondStart', 5.9), ('respStart', 9.2), ('randNum', 0.255641654)])
124.7635 	EXP 	firstcircle_3: autoDraw = False
124.7635 	EXP 	text_3: autoDraw = False
124.7635 	EXP 	secondcircle: autoDraw = False
124.7635 	EXP 	text_4: autoDraw = False
124.7635 	EXP 	text_4: autoDraw = True
125.2634 	EXP 	text_4: autoDraw = False
125.2801 	EXP 	firstcircle_3: autoDraw = True
129.6634 	EXP 	firstcircle_3: autoDraw = False
129.6800 	EXP 	text_3: autoDraw = True
130.6633 	EXP 	text_3: autoDraw = False
130.6800 	EXP 	secondcircle: autoDraw = True
133.9633 	EXP 	secondcircle: autoDraw = False
136.8983 	DATA 	Keypress: left
136.8997 	EXP 	New trial (rep=0, index=10): OrderedDict([('firstTime', 3.2), ('secondTime', 3.6), ('corrAns', 'right'), ('plusStart', 3.7), ('secondStart', 4.7), ('respStart', 8.3), ('randNum', 0.140100939)])
136.9133 	EXP 	firstcircle_3: autoDraw = False
136.9133 	EXP 	text_3: autoDraw = False
136.9133 	EXP 	secondcircle: autoDraw = False
136.9133 	EXP 	text_4: autoDraw = False
136.9133 	EXP 	text_4: autoDraw = True
137.4133 	EXP 	text_4: autoDraw = False
137.4299 	EXP 	firstcircle_3: autoDraw = True
140.6132 	EXP 	firstcircle_3: autoDraw = False
140.6299 	EXP 	text_3: autoDraw = True
141.6132 	EXP 	text_3: autoDraw = False
141.6300 	EXP 	secondcircle: autoDraw = True
145.2132 	EXP 	secondcircle: autoDraw = False
145.8818 	DATA 	Keypress: right
145.8832 	EXP 	New trial (rep=0, index=11): OrderedDict([('firstTime', 2.8), ('secondTime', 2.1), ('corrAns', 'left'), ('plusStart', 3.3), ('secondStart', 4.3), ('respStart', 6.4), ('randNum', 0.019093293)])
145.8965 	EXP 	firstcircle_3: autoDraw = False
145.8965 	EXP 	text_3: autoDraw = False
145.8965 	EXP 	secondcircle: autoDraw = False
145.8965 	EXP 	text_4: autoDraw = False
145.8965 	EXP 	text_4: autoDraw = True
146.3965 	EXP 	text_4: autoDraw = False
146.4132 	EXP 	firstcircle_3: autoDraw = True
149.1964 	EXP 	firstcircle_3: autoDraw = False
149.2131 	EXP 	text_3: autoDraw = True
150.1964 	EXP 	text_3: autoDraw = False
150.2131 	EXP 	secondcircle: autoDraw = True
152.2964 	EXP 	secondcircle: autoDraw = False
153.3984 	DATA 	Keypress: left
153.3998 	EXP 	New trial (rep=0, index=12): OrderedDict([('firstTime', 0.9), ('secondTime', 1.8), ('corrAns', 'right'), ('plusStart', 1.4), ('secondStart', 2.4), ('respStart', 4.2), ('randNum', 0.461070472)])
153.4130 	EXP 	firstcircle_3: autoDraw = False
153.4130 	EXP 	text_3: autoDraw = False
153.4130 	EXP 	secondcircle: autoDraw = False
153.4130 	EXP 	text_4: autoDraw = False
153.4130 	EXP 	text_4: autoDraw = True
153.9130 	EXP 	text_4: autoDraw = False
153.9298 	EXP 	firstcircle_3: autoDraw = True
154.8130 	EXP 	firstcircle_3: autoDraw = False
154.8297 	EXP 	text_3: autoDraw = True
155.8130 	EXP 	text_3: autoDraw = False
155.8297 	EXP 	secondcircle: autoDraw = True
157.6130 	EXP 	secondcircle: autoDraw = False
157.9315 	DATA 	Keypress: right
157.9328 	EXP 	New trial (rep=0, index=13): OrderedDict([('firstTime', 2.1), ('secondTime', 2.8), ('corrAns', 'right'), ('plusStart', 2.6), ('secondStart', 3.6), ('respStart', 6.4), ('randNum', 0.22761601199999998)])
157.9463 	EXP 	firstcircle_3: autoDraw = False
157.9463 	EXP 	text_3: autoDraw = False
157.9463 	EXP 	secondcircle: autoDraw = False
157.9463 	EXP 	text_4: autoDraw = False
157.9463 	EXP 	text_4: autoDraw = True
158.4464 	EXP 	text_4: autoDraw = False
158.4630 	EXP 	firstcircle_3: autoDraw = True
160.5463 	EXP 	firstcircle_3: autoDraw = False
160.5629 	EXP 	text_3: autoDraw = True
161.5463 	EXP 	text_3: autoDraw = False
161.5629 	EXP 	secondcircle: autoDraw = True
164.3462 	EXP 	secondcircle: autoDraw = False
164.8482 	DATA 	Keypress: right
164.8496 	EXP 	New trial (rep=0, index=14): OrderedDict([('firstTime', 0.7), ('secondTime', 1.4), ('corrAns', 'right'), ('plusStart', 1.2), ('secondStart', 2.2), ('respStart', 3.6), ('randNum', 0.436550891)])
164.8629 	EXP 	firstcircle_3: autoDraw = False
164.8629 	EXP 	text_3: autoDraw = False
164.8629 	EXP 	secondcircle: autoDraw = False
164.8629 	EXP 	text_4: autoDraw = False
164.8629 	EXP 	text_4: autoDraw = True
165.3630 	EXP 	text_4: autoDraw = False
165.3796 	EXP 	firstcircle_3: autoDraw = True
166.0629 	EXP 	firstcircle_3: autoDraw = False
166.0795 	EXP 	text_3: autoDraw = True
167.0629 	EXP 	text_3: autoDraw = False
167.0795 	EXP 	secondcircle: autoDraw = True
168.4628 	EXP 	secondcircle: autoDraw = False
168.7647 	DATA 	Keypress: right
168.7661 	EXP 	New trial (rep=0, index=15): OrderedDict([('firstTime', 1.8), ('secondTime', 0.9), ('corrAns', 'left'), ('plusStart', 2.3), ('secondStart', 3.3), ('respStart', 4.2), ('randNum', 0.028891147000000002)])
168.7795 	EXP 	firstcircle_3: autoDraw = False
168.7795 	EXP 	text_3: autoDraw = False
168.7795 	EXP 	secondcircle: autoDraw = False
168.7795 	EXP 	text_4: autoDraw = False
168.7795 	EXP 	text_4: autoDraw = True
169.2795 	EXP 	text_4: autoDraw = False
169.2962 	EXP 	firstcircle_3: autoDraw = True
171.0795 	EXP 	firstcircle_3: autoDraw = False
171.0961 	EXP 	text_3: autoDraw = True
172.0795 	EXP 	text_3: autoDraw = False
172.0961 	EXP 	secondcircle: autoDraw = True
172.9794 	EXP 	secondcircle: autoDraw = False
173.7647 	DATA 	Keypress: left
173.7661 	EXP 	New trial (rep=0, index=16): OrderedDict([('firstTime', 2.7), ('secondTime', 1.8), ('corrAns', 'left'), ('plusStart', 3.2), ('secondStart', 4.2), ('respStart', 6.0), ('randNum', 0.277400549)])
173.7794 	EXP 	firstcircle_3: autoDraw = False
173.7794 	EXP 	text_3: autoDraw = False
173.7794 	EXP 	secondcircle: autoDraw = False
173.7794 	EXP 	text_4: autoDraw = False
173.7794 	EXP 	text_4: autoDraw = True
174.2794 	EXP 	text_4: autoDraw = False
174.2961 	EXP 	firstcircle_3: autoDraw = True
176.9794 	EXP 	firstcircle_3: autoDraw = False
176.9961 	EXP 	text_3: autoDraw = True
177.9794 	EXP 	text_3: autoDraw = False
177.9960 	EXP 	secondcircle: autoDraw = True
179.7794 	EXP 	secondcircle: autoDraw = False
180.3311 	DATA 	Keypress: left
180.3325 	EXP 	New trial (rep=0, index=17): OrderedDict([('firstTime', 9.9), ('secondTime', 8.8), ('corrAns', 'left'), ('plusStart', 10.4), ('secondStart', 11.4), ('respStart', 20.2), ('randNum', 0.9607848720000001)])
180.3460 	EXP 	firstcircle_3: autoDraw = False
180.3460 	EXP 	text_3: autoDraw = False
180.3460 	EXP 	secondcircle: autoDraw = False
180.3460 	EXP 	text_4: autoDraw = False
180.3460 	EXP 	text_4: autoDraw = True
180.8460 	EXP 	text_4: autoDraw = False
180.8627 	EXP 	firstcircle_3: autoDraw = True
190.7459 	EXP 	firstcircle_3: autoDraw = False
190.7625 	EXP 	text_3: autoDraw = True
191.7459 	EXP 	text_3: autoDraw = False
191.7625 	EXP 	secondcircle: autoDraw = True
