1.1068 	WARNING 	sounddevice audio lib was requested but not loaded: sounddevice not working
8.3733 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='next', units='norm', win=Window(...), wrapWidth=1)
8.3791 	EXP 	Created text_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_5', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Block 2 starts\n\nPress space', units='norm', win=Window(...), wrapWidth=1)
8.3816 	EXP 	Created firstcircle_3 = Polygon(__class__=<class 'psychopy.visual.polygon.Polygon'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=0.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', fillRGB=array([1., 1., 1.]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1., 1., 1.]), lineWidth=1, name='firstcircle_3', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.3, 0.5]), units='norm', vertices=ndarray(...), win=Window(...))
8.3835 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='norm', win=Window(...), wrapWidth=1)
8.3861 	EXP 	Created secondcircle = Polygon(__class__=<class 'psychopy.visual.polygon.Polygon'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-3.0, fillColor=array([-1., -1., -1.]), fillColorSpace='rgb', fillRGB=array([-1., -1., -1.]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=1, name='secondcircle', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.3, 0.5]), units='norm', vertices=ndarray(...), win=Window(...))
8.3883 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='next', units='norm', win=Window(...), wrapWidth=1)
8.3945 	EXP 	Created text_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_6', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Block 3 starts\n\nPress space', units='norm', win=Window(...), wrapWidth=1)
8.3984 	EXP 	Created firstcircle_3 = Polygon(__class__=<class 'psychopy.visual.polygon.Polygon'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=0.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', fillRGB=array([1., 1., 1.]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1., 1., 1.]), lineWidth=1, name='firstcircle_3', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.3, 0.5]), units='norm', vertices=ndarray(...), win=Window(...))
8.4008 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='norm', win=Window(...), wrapWidth=1)
8.4039 	EXP 	Created secondcircle = Polygon(__class__=<class 'psychopy.visual.polygon.Polygon'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-3.0, fillColor=array([-1., -1., -1.]), fillColorSpace='rgb', fillRGB=array([-1., -1., -1.]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=1, name='secondcircle', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.3, 0.5]), units='norm', vertices=ndarray(...), win=Window(...))
8.4066 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='next', units='norm', win=Window(...), wrapWidth=1)
8.4133 	EXP 	Created text_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_7', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Block 4 starts\n\nPress space', units='norm', win=Window(...), wrapWidth=1)
8.4159 	EXP 	Created firstcircle_3 = Polygon(__class__=<class 'psychopy.visual.polygon.Polygon'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=0.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', fillRGB=array([1., 1., 1.]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1., 1., 1.]), lineWidth=1, name='firstcircle_3', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.3, 0.5]), units='norm', vertices=ndarray(...), win=Window(...))
8.4178 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='norm', win=Window(...), wrapWidth=1)
8.4207 	EXP 	Created secondcircle = Polygon(__class__=<class 'psychopy.visual.polygon.Polygon'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-3.0, fillColor=array([-1., -1., -1.]), fillColorSpace='rgb', fillRGB=array([-1., -1., -1.]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=1, name='secondcircle', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.3, 0.5]), units='norm', vertices=ndarray(...), win=Window(...))
8.4232 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='next', units='norm', win=Window(...), wrapWidth=1)
8.4272 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='The end', units='norm', win=Window(...), wrapWidth=1)
8.4428 	EXP 	insRound1: autoDraw = True
41.0131 	DATA 	Keypress: space
41.0256 	EXP 	insRound1: autoDraw = False
41.0256 	EXP 	text: autoDraw = True
43.4273 	DATA 	Keypress: space
43.4352 	EXP 	Imported conditionsTime.csv as conditions, 20 conditions, 7 params
43.4355 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
43.4358 	EXP 	New trial (rep=0, index=0): OrderedDict([('firstTime', 1.8), ('secondTime', 1.2), ('corrAns', 'left'), ('plusStart', 2.3), ('secondStart', 3.3), ('respStart', 4.5), ('randNum', 0.17368025899999998)])
43.4423 	EXP 	text: autoDraw = False
43.4423 	EXP 	text_4: autoDraw = True
43.9423 	EXP 	text_4: autoDraw = False
43.9590 	EXP 	firstcircle_3: autoDraw = True
45.7422 	EXP 	firstcircle_3: autoDraw = False
45.7589 	EXP 	text_3: autoDraw = True
46.7422 	EXP 	text_3: autoDraw = False
46.7589 	EXP 	secondcircle: autoDraw = True
47.9422 	EXP 	secondcircle: autoDraw = False
49.4949 	DATA 	Keypress: left
49.4966 	EXP 	New trial (rep=0, index=1): OrderedDict([('firstTime', 3.6), ('secondTime', 3.2), ('corrAns', 'left'), ('plusStart', 4.1), ('secondStart', 5.1), ('respStart', 8.3), ('randNum', 0.41458448299999995)])
49.5089 	EXP 	firstcircle_3: autoDraw = False
49.5089 	EXP 	text_3: autoDraw = False
49.5089 	EXP 	secondcircle: autoDraw = False
49.5089 	EXP 	text_4: autoDraw = False
49.5089 	EXP 	text_4: autoDraw = True
50.0089 	EXP 	text_4: autoDraw = False
50.0255 	EXP 	firstcircle_3: autoDraw = True
53.6088 	EXP 	firstcircle_3: autoDraw = False
53.6255 	EXP 	text_3: autoDraw = True
54.6088 	EXP 	text_3: autoDraw = False
54.6255 	EXP 	secondcircle: autoDraw = True
57.8087 	EXP 	secondcircle: autoDraw = False
59.0102 	DATA 	Keypress: right
59.0111 	EXP 	New trial (rep=0, index=2): OrderedDict([('firstTime', 2.5), ('secondTime', 1.5), ('corrAns', 'left'), ('plusStart', 3.0), ('secondStart', 4.0), ('respStart', 5.5), ('randNum', 0.148607464)])
59.0255 	EXP 	firstcircle_3: autoDraw = False
59.0255 	EXP 	text_3: autoDraw = False
59.0255 	EXP 	secondcircle: autoDraw = False
59.0255 	EXP 	text_4: autoDraw = False
59.0255 	EXP 	text_4: autoDraw = True
59.5254 	EXP 	text_4: autoDraw = False
59.5421 	EXP 	firstcircle_3: autoDraw = True
62.0254 	EXP 	firstcircle_3: autoDraw = False
62.0420 	EXP 	text_3: autoDraw = True
63.0254 	EXP 	text_3: autoDraw = False
63.0421 	EXP 	secondcircle: autoDraw = True
64.5254 	EXP 	secondcircle: autoDraw = False
65.4607 	DATA 	Keypress: left
65.4621 	EXP 	New trial (rep=0, index=3): OrderedDict([('firstTime', 1.8), ('secondTime', 2.7), ('corrAns', 'right'), ('plusStart', 2.3), ('secondStart', 3.3), ('respStart', 6.0), ('randNum', 0.13554984)])
65.4753 	EXP 	firstcircle_3: autoDraw = False
65.4753 	EXP 	text_3: autoDraw = False
65.4753 	EXP 	secondcircle: autoDraw = False
65.4753 	EXP 	text_4: autoDraw = False
65.4753 	EXP 	text_4: autoDraw = True
65.9753 	EXP 	text_4: autoDraw = False
65.9920 	EXP 	firstcircle_3: autoDraw = True
67.7753 	EXP 	firstcircle_3: autoDraw = False
67.7920 	EXP 	text_3: autoDraw = True
68.7753 	EXP 	text_3: autoDraw = False
68.7919 	EXP 	secondcircle: autoDraw = True
71.4752 	EXP 	secondcircle: autoDraw = False
72.1439 	DATA 	Keypress: right
72.1452 	EXP 	New trial (rep=0, index=4): OrderedDict([('firstTime', 1.2), ('secondTime', 1.8), ('corrAns', 'right'), ('plusStart', 1.7), ('secondStart', 2.7), ('respStart', 4.5), ('randNum', 0.309174352)])
72.1585 	EXP 	firstcircle_3: autoDraw = False
72.1585 	EXP 	text_3: autoDraw = False
72.1585 	EXP 	secondcircle: autoDraw = False
72.1585 	EXP 	text_4: autoDraw = False
72.1585 	EXP 	text_4: autoDraw = True
72.6585 	EXP 	text_4: autoDraw = False
72.6752 	EXP 	firstcircle_3: autoDraw = True
73.8585 	EXP 	firstcircle_3: autoDraw = False
73.8752 	EXP 	text_3: autoDraw = True
74.8585 	EXP 	text_3: autoDraw = False
74.8752 	EXP 	secondcircle: autoDraw = True
76.6586 	EXP 	secondcircle: autoDraw = False
77.6106 	DATA 	Keypress: left
77.6121 	EXP 	New trial (rep=0, index=5): OrderedDict([('firstTime', 8.8), ('secondTime', 9.9), ('corrAns', 'right'), ('plusStart', 9.3), ('secondStart', 10.3), ('respStart', 20.2), ('randNum', 0.7009299529999999)])
77.6251 	EXP 	firstcircle_3: autoDraw = False
77.6251 	EXP 	text_3: autoDraw = False
77.6251 	EXP 	secondcircle: autoDraw = False
77.6251 	EXP 	text_4: autoDraw = False
77.6251 	EXP 	text_4: autoDraw = True
78.1251 	EXP 	text_4: autoDraw = False
78.1418 	EXP 	firstcircle_3: autoDraw = True
86.9250 	EXP 	firstcircle_3: autoDraw = False
86.9417 	EXP 	text_3: autoDraw = True
87.9251 	EXP 	text_3: autoDraw = False
87.9417 	EXP 	secondcircle: autoDraw = True
97.8249 	EXP 	secondcircle: autoDraw = False
98.8602 	DATA 	Keypress: right
98.8618 	EXP 	New trial (rep=0, index=6): OrderedDict([('firstTime', 3.3), ('secondTime', 4.4), ('corrAns', 'right'), ('plusStart', 3.8), ('secondStart', 4.8), ('respStart', 9.2), ('randNum', 0.705723743)])
98.8749 	EXP 	firstcircle_3: autoDraw = False
98.8749 	EXP 	text_3: autoDraw = False
98.8749 	EXP 	secondcircle: autoDraw = False
98.8749 	EXP 	text_4: autoDraw = False
98.8749 	EXP 	text_4: autoDraw = True
99.3749 	EXP 	text_4: autoDraw = False
99.3915 	EXP 	firstcircle_3: autoDraw = True
102.6749 	EXP 	firstcircle_3: autoDraw = False
102.6915 	EXP 	text_3: autoDraw = True
103.6748 	EXP 	text_3: autoDraw = False
103.6915 	EXP 	secondcircle: autoDraw = True
108.0747 	EXP 	secondcircle: autoDraw = False
108.7612 	DATA 	Keypress: right
108.7764 	EXP 	New trial (rep=0, index=7): OrderedDict([('firstTime', 3.5), ('secondTime', 2.1), ('corrAns', 'left'), ('plusStart', 4.0), ('secondStart', 5.0), ('respStart', 7.1), ('randNum', 0.544523215)])
108.7914 	EXP 	firstcircle_3: autoDraw = False
108.7914 	EXP 	text_3: autoDraw = False
108.7914 	EXP 	secondcircle: autoDraw = False
108.7914 	EXP 	text_4: autoDraw = False
108.7914 	EXP 	text_4: autoDraw = True
109.2914 	EXP 	text_4: autoDraw = False
109.3080 	EXP 	firstcircle_3: autoDraw = True
112.7914 	EXP 	firstcircle_3: autoDraw = False
112.8080 	EXP 	text_3: autoDraw = True
113.7913 	EXP 	text_3: autoDraw = False
113.8081 	EXP 	secondcircle: autoDraw = True
115.8913 	EXP 	secondcircle: autoDraw = False
116.7599 	DATA 	Keypress: left
116.7613 	EXP 	New trial (rep=0, index=8): OrderedDict([('firstTime', 1.4), ('secondTime', 0.7), ('corrAns', 'left'), ('plusStart', 1.9), ('secondStart', 2.9), ('respStart', 3.6), ('randNum', 0.53553232)])
116.7746 	EXP 	firstcircle_3: autoDraw = False
116.7746 	EXP 	text_3: autoDraw = False
116.7746 	EXP 	secondcircle: autoDraw = False
116.7746 	EXP 	text_4: autoDraw = False
116.7746 	EXP 	text_4: autoDraw = True
117.2746 	EXP 	text_4: autoDraw = False
117.2913 	EXP 	firstcircle_3: autoDraw = True
118.6746 	EXP 	firstcircle_3: autoDraw = False
118.6912 	EXP 	text_3: autoDraw = True
119.6746 	EXP 	text_3: autoDraw = False
119.6913 	EXP 	secondcircle: autoDraw = True
120.3746 	EXP 	secondcircle: autoDraw = False
122.1767 	DATA 	Keypress: left
122.1930 	EXP 	New trial (rep=0, index=9): OrderedDict([('firstTime', 4.4), ('secondTime', 3.3), ('corrAns', 'left'), ('plusStart', 4.9), ('secondStart', 5.9), ('respStart', 9.2), ('randNum', 0.255641654)])
122.2079 	EXP 	firstcircle_3: autoDraw = False
122.2079 	EXP 	text_3: autoDraw = False
122.2079 	EXP 	secondcircle: autoDraw = False
122.2079 	EXP 	text_4: autoDraw = False
122.2079 	EXP 	text_4: autoDraw = True
122.7079 	EXP 	text_4: autoDraw = False
122.7245 	EXP 	firstcircle_3: autoDraw = True
127.1078 	EXP 	firstcircle_3: autoDraw = False
127.1245 	EXP 	text_3: autoDraw = True
128.1079 	EXP 	text_3: autoDraw = False
128.1245 	EXP 	secondcircle: autoDraw = True
131.4078 	EXP 	secondcircle: autoDraw = False
132.7264 	DATA 	Keypress: left
132.7278 	EXP 	New trial (rep=0, index=10): OrderedDict([('firstTime', 3.2), ('secondTime', 3.6), ('corrAns', 'right'), ('plusStart', 3.7), ('secondStart', 4.7), ('respStart', 8.3), ('randNum', 0.140100939)])
132.7411 	EXP 	firstcircle_3: autoDraw = False
132.7411 	EXP 	text_3: autoDraw = False
132.7411 	EXP 	secondcircle: autoDraw = False
132.7411 	EXP 	text_4: autoDraw = False
132.7411 	EXP 	text_4: autoDraw = True
133.2411 	EXP 	text_4: autoDraw = False
133.2577 	EXP 	firstcircle_3: autoDraw = True
136.4410 	EXP 	firstcircle_3: autoDraw = False
136.4577 	EXP 	text_3: autoDraw = True
137.4410 	EXP 	text_3: autoDraw = False
137.4577 	EXP 	secondcircle: autoDraw = True
141.0410 	EXP 	secondcircle: autoDraw = False
142.1096 	DATA 	Keypress: left
142.1110 	EXP 	New trial (rep=0, index=11): OrderedDict([('firstTime', 2.8), ('secondTime', 2.1), ('corrAns', 'left'), ('plusStart', 3.3), ('secondStart', 4.3), ('respStart', 6.4), ('randNum', 0.019093293)])
142.1243 	EXP 	firstcircle_3: autoDraw = False
142.1243 	EXP 	text_3: autoDraw = False
142.1243 	EXP 	secondcircle: autoDraw = False
142.1243 	EXP 	text_4: autoDraw = False
142.1243 	EXP 	text_4: autoDraw = True
142.6243 	EXP 	text_4: autoDraw = False
142.6410 	EXP 	firstcircle_3: autoDraw = True
145.4242 	EXP 	firstcircle_3: autoDraw = False
145.4409 	EXP 	text_3: autoDraw = True
146.4242 	EXP 	text_3: autoDraw = False
146.4410 	EXP 	secondcircle: autoDraw = True
148.5242 	EXP 	secondcircle: autoDraw = False
150.2262 	DATA 	Keypress: left
150.2276 	EXP 	New trial (rep=0, index=12): OrderedDict([('firstTime', 0.9), ('secondTime', 1.8), ('corrAns', 'right'), ('plusStart', 1.4), ('secondStart', 2.4), ('respStart', 4.2), ('randNum', 0.461070472)])
150.2408 	EXP 	firstcircle_3: autoDraw = False
150.2408 	EXP 	text_3: autoDraw = False
150.2408 	EXP 	secondcircle: autoDraw = False
150.2408 	EXP 	text_4: autoDraw = False
150.2408 	EXP 	text_4: autoDraw = True
150.7409 	EXP 	text_4: autoDraw = False
150.7575 	EXP 	firstcircle_3: autoDraw = True
151.6408 	EXP 	firstcircle_3: autoDraw = False
151.6575 	EXP 	text_3: autoDraw = True
152.6408 	EXP 	text_3: autoDraw = False
152.6575 	EXP 	secondcircle: autoDraw = True
154.4408 	EXP 	secondcircle: autoDraw = False
155.5593 	DATA 	Keypress: right
155.5607 	EXP 	New trial (rep=0, index=13): OrderedDict([('firstTime', 2.1), ('secondTime', 2.8), ('corrAns', 'right'), ('plusStart', 2.6), ('secondStart', 3.6), ('respStart', 6.4), ('randNum', 0.22761601199999998)])
155.5741 	EXP 	firstcircle_3: autoDraw = False
155.5741 	EXP 	text_3: autoDraw = False
155.5741 	EXP 	secondcircle: autoDraw = False
155.5741 	EXP 	text_4: autoDraw = False
155.5741 	EXP 	text_4: autoDraw = True
156.0741 	EXP 	text_4: autoDraw = False
156.0908 	EXP 	firstcircle_3: autoDraw = True
158.1741 	EXP 	firstcircle_3: autoDraw = False
158.1907 	EXP 	text_3: autoDraw = True
159.1741 	EXP 	text_3: autoDraw = False
159.1907 	EXP 	secondcircle: autoDraw = True
161.9740 	EXP 	secondcircle: autoDraw = False
162.5259 	DATA 	Keypress: right
162.5271 	EXP 	New trial (rep=0, index=14): OrderedDict([('firstTime', 0.7), ('secondTime', 1.4), ('corrAns', 'right'), ('plusStart', 1.2), ('secondStart', 2.2), ('respStart', 3.6), ('randNum', 0.436550891)])
162.5407 	EXP 	firstcircle_3: autoDraw = False
162.5407 	EXP 	text_3: autoDraw = False
162.5407 	EXP 	secondcircle: autoDraw = False
162.5407 	EXP 	text_4: autoDraw = False
162.5407 	EXP 	text_4: autoDraw = True
163.0407 	EXP 	text_4: autoDraw = False
163.0574 	EXP 	firstcircle_3: autoDraw = True
163.7407 	EXP 	firstcircle_3: autoDraw = False
163.7573 	EXP 	text_3: autoDraw = True
164.7406 	EXP 	text_3: autoDraw = False
164.7573 	EXP 	secondcircle: autoDraw = True
166.1406 	EXP 	secondcircle: autoDraw = False
167.0925 	DATA 	Keypress: right
167.0939 	EXP 	New trial (rep=0, index=15): OrderedDict([('firstTime', 1.8), ('secondTime', 0.9), ('corrAns', 'left'), ('plusStart', 2.3), ('secondStart', 3.3), ('respStart', 4.2), ('randNum', 0.028891147000000002)])
167.1073 	EXP 	firstcircle_3: autoDraw = False
167.1073 	EXP 	text_3: autoDraw = False
167.1073 	EXP 	secondcircle: autoDraw = False
167.1073 	EXP 	text_4: autoDraw = False
167.1073 	EXP 	text_4: autoDraw = True
167.6073 	EXP 	text_4: autoDraw = False
167.6239 	EXP 	firstcircle_3: autoDraw = True
169.4073 	EXP 	firstcircle_3: autoDraw = False
169.4239 	EXP 	text_3: autoDraw = True
170.4072 	EXP 	text_3: autoDraw = False
170.4239 	EXP 	secondcircle: autoDraw = True
171.3072 	EXP 	secondcircle: autoDraw = False
172.7923 	DATA 	Keypress: left
172.7936 	EXP 	New trial (rep=0, index=16): OrderedDict([('firstTime', 2.7), ('secondTime', 1.8), ('corrAns', 'left'), ('plusStart', 3.2), ('secondStart', 4.2), ('respStart', 6.0), ('randNum', 0.277400549)])
172.8072 	EXP 	firstcircle_3: autoDraw = False
172.8072 	EXP 	text_3: autoDraw = False
172.8072 	EXP 	secondcircle: autoDraw = False
172.8072 	EXP 	text_4: autoDraw = False
172.8072 	EXP 	text_4: autoDraw = True
173.3073 	EXP 	text_4: autoDraw = False
173.3239 	EXP 	firstcircle_3: autoDraw = True
176.0071 	EXP 	firstcircle_3: autoDraw = False
176.0238 	EXP 	text_3: autoDraw = True
177.0072 	EXP 	text_3: autoDraw = False
177.0238 	EXP 	secondcircle: autoDraw = True
178.8071 	EXP 	secondcircle: autoDraw = False
179.9091 	DATA 	Keypress: left
179.9106 	EXP 	New trial (rep=0, index=17): OrderedDict([('firstTime', 9.9), ('secondTime', 8.8), ('corrAns', 'left'), ('plusStart', 10.4), ('secondStart', 11.4), ('respStart', 20.2), ('randNum', 0.9607848720000001)])
179.9239 	EXP 	firstcircle_3: autoDraw = False
179.9239 	EXP 	text_3: autoDraw = False
179.9239 	EXP 	secondcircle: autoDraw = False
179.9239 	EXP 	text_4: autoDraw = False
179.9239 	EXP 	text_4: autoDraw = True
180.4238 	EXP 	text_4: autoDraw = False
180.4404 	EXP 	firstcircle_3: autoDraw = True
190.3237 	EXP 	firstcircle_3: autoDraw = False
190.3403 	EXP 	text_3: autoDraw = True
191.3236 	EXP 	text_3: autoDraw = False
191.3403 	EXP 	secondcircle: autoDraw = True
