1.5322 	WARNING 	sounddevice audio lib was requested but not loaded: sounddevice not working
9.0016 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='next', units='norm', win=Window(...), wrapWidth=1)
9.0090 	EXP 	Created text_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_7', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Block 4 starts\n\nPress space', units='norm', win=Window(...), wrapWidth=1)
9.0119 	EXP 	Created firstcircle_3 = Polygon(__class__=<class 'psychopy.visual.polygon.Polygon'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=0.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', fillRGB=array([1., 1., 1.]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1., 1., 1.]), lineWidth=1, name='firstcircle_3', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.3, 0.5]), units='norm', vertices=ndarray(...), win=Window(...))
9.0140 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='norm', win=Window(...), wrapWidth=1)
9.0165 	EXP 	Created secondcircle = Polygon(__class__=<class 'psychopy.visual.polygon.Polygon'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-3.0, fillColor=array([-1., -1., -1.]), fillColorSpace='rgb', fillRGB=array([-1., -1., -1.]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=1, name='secondcircle', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.3, 0.5]), units='norm', vertices=ndarray(...), win=Window(...))
9.0186 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='next', units='norm', win=Window(...), wrapWidth=1)
9.0227 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='The end', units='norm', win=Window(...), wrapWidth=1)
9.0324 	EXP 	insRound1: autoDraw = True
47.6358 	DATA 	Keypress: space
47.6485 	EXP 	insRound1: autoDraw = False
47.6485 	EXP 	text: autoDraw = True
50.4675 	DATA 	Keypress: space
50.4914 	EXP 	Imported conditionsTime.csv as conditions, 20 conditions, 7 params
50.4917 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
50.4922 	EXP 	New trial (rep=0, index=0): OrderedDict([('firstTime', 1.8), ('secondTime', 1.2), ('corrAns', 'left'), ('plusStart', 2.3), ('secondStart', 3.3), ('respStart', 4.5), ('randNum', 0.17368025899999998)])
50.4986 	EXP 	text: autoDraw = False
50.4986 	EXP 	text_4: autoDraw = True
50.9985 	EXP 	text_4: autoDraw = False
51.0152 	EXP 	firstcircle_3: autoDraw = True
52.7984 	EXP 	firstcircle_3: autoDraw = False
52.8151 	EXP 	text_3: autoDraw = True
53.7984 	EXP 	text_3: autoDraw = False
53.8151 	EXP 	secondcircle: autoDraw = True
54.9984 	EXP 	secondcircle: autoDraw = False
56.6511 	DATA 	Keypress: left
56.6529 	EXP 	New trial (rep=0, index=1): OrderedDict([('firstTime', 3.6), ('secondTime', 3.2), ('corrAns', 'left'), ('plusStart', 4.1), ('secondStart', 5.1), ('respStart', 8.3), ('randNum', 0.41458448299999995)])
56.6651 	EXP 	firstcircle_3: autoDraw = False
56.6651 	EXP 	text_3: autoDraw = False
56.6651 	EXP 	secondcircle: autoDraw = False
56.6651 	EXP 	text_4: autoDraw = False
56.6651 	EXP 	text_4: autoDraw = True
57.1651 	EXP 	text_4: autoDraw = False
57.1817 	EXP 	firstcircle_3: autoDraw = True
60.7650 	EXP 	firstcircle_3: autoDraw = False
60.7817 	EXP 	text_3: autoDraw = True
61.7650 	EXP 	text_3: autoDraw = False
61.7817 	EXP 	secondcircle: autoDraw = True
64.9650 	EXP 	secondcircle: autoDraw = False
65.5504 	DATA 	Keypress: right
65.5518 	EXP 	New trial (rep=0, index=2): OrderedDict([('firstTime', 2.5), ('secondTime', 1.5), ('corrAns', 'left'), ('plusStart', 3.0), ('secondStart', 4.0), ('respStart', 5.5), ('randNum', 0.148607464)])
65.5649 	EXP 	firstcircle_3: autoDraw = False
65.5649 	EXP 	text_3: autoDraw = False
65.5649 	EXP 	secondcircle: autoDraw = False
65.5649 	EXP 	text_4: autoDraw = False
65.5649 	EXP 	text_4: autoDraw = True
66.0650 	EXP 	text_4: autoDraw = False
66.0816 	EXP 	firstcircle_3: autoDraw = True
68.5649 	EXP 	firstcircle_3: autoDraw = False
68.5816 	EXP 	text_3: autoDraw = True
69.5649 	EXP 	text_3: autoDraw = False
69.5816 	EXP 	secondcircle: autoDraw = True
71.0649 	EXP 	secondcircle: autoDraw = False
72.0501 	DATA 	Keypress: left
72.0514 	EXP 	New trial (rep=0, index=3): OrderedDict([('firstTime', 1.8), ('secondTime', 2.7), ('corrAns', 'right'), ('plusStart', 2.3), ('secondStart', 3.3), ('respStart', 6.0), ('randNum', 0.13554984)])
72.0649 	EXP 	firstcircle_3: autoDraw = False
72.0649 	EXP 	text_3: autoDraw = False
72.0649 	EXP 	secondcircle: autoDraw = False
72.0649 	EXP 	text_4: autoDraw = False
72.0649 	EXP 	text_4: autoDraw = True
72.5649 	EXP 	text_4: autoDraw = False
72.5816 	EXP 	firstcircle_3: autoDraw = True
74.3648 	EXP 	firstcircle_3: autoDraw = False
74.3815 	EXP 	text_3: autoDraw = True
75.3648 	EXP 	text_3: autoDraw = False
75.3815 	EXP 	secondcircle: autoDraw = True
78.0649 	EXP 	secondcircle: autoDraw = False
78.7840 	DATA 	Keypress: right
78.7998 	EXP 	New trial (rep=0, index=4): OrderedDict([('firstTime', 1.2), ('secondTime', 1.8), ('corrAns', 'right'), ('plusStart', 1.7), ('secondStart', 2.7), ('respStart', 4.5), ('randNum', 0.309174352)])
78.8149 	EXP 	firstcircle_3: autoDraw = False
78.8149 	EXP 	text_3: autoDraw = False
78.8149 	EXP 	secondcircle: autoDraw = False
78.8149 	EXP 	text_4: autoDraw = False
78.8149 	EXP 	text_4: autoDraw = True
79.3148 	EXP 	text_4: autoDraw = False
79.3315 	EXP 	firstcircle_3: autoDraw = True
80.5147 	EXP 	firstcircle_3: autoDraw = False
80.5314 	EXP 	text_3: autoDraw = True
81.5147 	EXP 	text_3: autoDraw = False
81.5314 	EXP 	secondcircle: autoDraw = True
83.3147 	EXP 	secondcircle: autoDraw = False
84.2500 	DATA 	Keypress: right
84.2514 	EXP 	New trial (rep=0, index=5): OrderedDict([('firstTime', 8.8), ('secondTime', 9.9), ('corrAns', 'right'), ('plusStart', 9.3), ('secondStart', 10.3), ('respStart', 20.2), ('randNum', 0.7009299529999999)])
84.2647 	EXP 	firstcircle_3: autoDraw = False
84.2647 	EXP 	text_3: autoDraw = False
84.2647 	EXP 	secondcircle: autoDraw = False
84.2647 	EXP 	text_4: autoDraw = False
84.2647 	EXP 	text_4: autoDraw = True
84.7647 	EXP 	text_4: autoDraw = False
84.7814 	EXP 	firstcircle_3: autoDraw = True
93.5646 	EXP 	firstcircle_3: autoDraw = False
93.5812 	EXP 	text_3: autoDraw = True
94.5646 	EXP 	text_3: autoDraw = False
94.5812 	EXP 	secondcircle: autoDraw = True
104.4644 	EXP 	secondcircle: autoDraw = False
105.0497 	DATA 	Keypress: right
105.0512 	EXP 	New trial (rep=0, index=6): OrderedDict([('firstTime', 3.3), ('secondTime', 4.4), ('corrAns', 'right'), ('plusStart', 3.8), ('secondStart', 4.8), ('respStart', 9.2), ('randNum', 0.705723743)])
105.0645 	EXP 	firstcircle_3: autoDraw = False
105.0645 	EXP 	text_3: autoDraw = False
105.0645 	EXP 	secondcircle: autoDraw = False
105.0645 	EXP 	text_4: autoDraw = False
105.0645 	EXP 	text_4: autoDraw = True
105.5644 	EXP 	text_4: autoDraw = False
105.5811 	EXP 	firstcircle_3: autoDraw = True
108.8644 	EXP 	firstcircle_3: autoDraw = False
108.8810 	EXP 	text_3: autoDraw = True
109.8644 	EXP 	text_3: autoDraw = False
109.8810 	EXP 	secondcircle: autoDraw = True
114.2643 	EXP 	secondcircle: autoDraw = False
115.1998 	DATA 	Keypress: right
115.2012 	EXP 	New trial (rep=0, index=7): OrderedDict([('firstTime', 3.5), ('secondTime', 2.1), ('corrAns', 'left'), ('plusStart', 4.0), ('secondStart', 5.0), ('respStart', 7.1), ('randNum', 0.544523215)])
115.2143 	EXP 	firstcircle_3: autoDraw = False
115.2143 	EXP 	text_3: autoDraw = False
115.2143 	EXP 	secondcircle: autoDraw = False
115.2143 	EXP 	text_4: autoDraw = False
115.2143 	EXP 	text_4: autoDraw = True
115.7144 	EXP 	text_4: autoDraw = False
115.7309 	EXP 	firstcircle_3: autoDraw = True
119.2142 	EXP 	firstcircle_3: autoDraw = False
119.2309 	EXP 	text_3: autoDraw = True
120.2142 	EXP 	text_3: autoDraw = False
120.2309 	EXP 	secondcircle: autoDraw = True
122.3143 	EXP 	secondcircle: autoDraw = False
124.0995 	DATA 	Keypress: left
124.1009 	EXP 	New trial (rep=0, index=8): OrderedDict([('firstTime', 1.4), ('secondTime', 0.7), ('corrAns', 'left'), ('plusStart', 1.9), ('secondStart', 2.9), ('respStart', 3.6), ('randNum', 0.53553232)])
124.1142 	EXP 	firstcircle_3: autoDraw = False
124.1142 	EXP 	text_3: autoDraw = False
124.1142 	EXP 	secondcircle: autoDraw = False
124.1142 	EXP 	text_4: autoDraw = False
124.1142 	EXP 	text_4: autoDraw = True
124.6142 	EXP 	text_4: autoDraw = False
124.6309 	EXP 	firstcircle_3: autoDraw = True
126.0141 	EXP 	firstcircle_3: autoDraw = False
126.0308 	EXP 	text_3: autoDraw = True
127.0141 	EXP 	text_3: autoDraw = False
127.0308 	EXP 	secondcircle: autoDraw = True
127.7141 	EXP 	secondcircle: autoDraw = False
129.2328 	DATA 	Keypress: left
129.2343 	EXP 	New trial (rep=0, index=9): OrderedDict([('firstTime', 4.4), ('secondTime', 3.3), ('corrAns', 'left'), ('plusStart', 4.9), ('secondStart', 5.9), ('respStart', 9.2), ('randNum', 0.255641654)])
129.2474 	EXP 	firstcircle_3: autoDraw = False
129.2474 	EXP 	text_3: autoDraw = False
129.2474 	EXP 	secondcircle: autoDraw = False
129.2474 	EXP 	text_4: autoDraw = False
129.2474 	EXP 	text_4: autoDraw = True
129.7474 	EXP 	text_4: autoDraw = False
129.7641 	EXP 	firstcircle_3: autoDraw = True
134.1474 	EXP 	firstcircle_3: autoDraw = False
134.1640 	EXP 	text_3: autoDraw = True
135.1473 	EXP 	text_3: autoDraw = False
135.1640 	EXP 	secondcircle: autoDraw = True
138.4473 	EXP 	secondcircle: autoDraw = False
139.9994 	DATA 	Keypress: right
140.0008 	EXP 	New trial (rep=0, index=10): OrderedDict([('firstTime', 3.2), ('secondTime', 3.6), ('corrAns', 'right'), ('plusStart', 3.7), ('secondStart', 4.7), ('respStart', 8.3), ('randNum', 0.140100939)])
140.0139 	EXP 	firstcircle_3: autoDraw = False
140.0139 	EXP 	text_3: autoDraw = False
140.0139 	EXP 	secondcircle: autoDraw = False
140.0139 	EXP 	text_4: autoDraw = False
140.0139 	EXP 	text_4: autoDraw = True
140.5140 	EXP 	text_4: autoDraw = False
140.5306 	EXP 	firstcircle_3: autoDraw = True
143.7139 	EXP 	firstcircle_3: autoDraw = False
143.7306 	EXP 	text_3: autoDraw = True
144.7139 	EXP 	text_3: autoDraw = False
144.7305 	EXP 	secondcircle: autoDraw = True
148.3138 	EXP 	secondcircle: autoDraw = False
149.1993 	DATA 	Keypress: right
149.2006 	EXP 	New trial (rep=0, index=11): OrderedDict([('firstTime', 2.8), ('secondTime', 2.1), ('corrAns', 'left'), ('plusStart', 3.3), ('secondStart', 4.3), ('respStart', 6.4), ('randNum', 0.019093293)])
149.2138 	EXP 	firstcircle_3: autoDraw = False
149.2138 	EXP 	text_3: autoDraw = False
149.2138 	EXP 	secondcircle: autoDraw = False
149.2138 	EXP 	text_4: autoDraw = False
149.2138 	EXP 	text_4: autoDraw = True
149.7138 	EXP 	text_4: autoDraw = False
149.7305 	EXP 	firstcircle_3: autoDraw = True
152.5138 	EXP 	firstcircle_3: autoDraw = False
152.5304 	EXP 	text_3: autoDraw = True
153.5138 	EXP 	text_3: autoDraw = False
153.5304 	EXP 	secondcircle: autoDraw = True
155.6137 	EXP 	secondcircle: autoDraw = False
156.5324 	DATA 	Keypress: left
156.5337 	EXP 	New trial (rep=0, index=12): OrderedDict([('firstTime', 0.9), ('secondTime', 1.8), ('corrAns', 'right'), ('plusStart', 1.4), ('secondStart', 2.4), ('respStart', 4.2), ('randNum', 0.461070472)])
156.5471 	EXP 	firstcircle_3: autoDraw = False
156.5471 	EXP 	text_3: autoDraw = False
156.5471 	EXP 	secondcircle: autoDraw = False
156.5471 	EXP 	text_4: autoDraw = False
156.5471 	EXP 	text_4: autoDraw = True
157.0471 	EXP 	text_4: autoDraw = False
157.0637 	EXP 	firstcircle_3: autoDraw = True
157.9470 	EXP 	firstcircle_3: autoDraw = False
157.9637 	EXP 	text_3: autoDraw = True
158.9470 	EXP 	text_3: autoDraw = False
158.9637 	EXP 	secondcircle: autoDraw = True
160.7470 	EXP 	secondcircle: autoDraw = False
161.2324 	DATA 	Keypress: right
161.2345 	EXP 	New trial (rep=0, index=13): OrderedDict([('firstTime', 2.1), ('secondTime', 2.8), ('corrAns', 'right'), ('plusStart', 2.6), ('secondStart', 3.6), ('respStart', 6.4), ('randNum', 0.22761601199999998)])
161.2470 	EXP 	firstcircle_3: autoDraw = False
161.2470 	EXP 	text_3: autoDraw = False
161.2470 	EXP 	secondcircle: autoDraw = False
161.2470 	EXP 	text_4: autoDraw = False
161.2470 	EXP 	text_4: autoDraw = True
161.7470 	EXP 	text_4: autoDraw = False
161.7637 	EXP 	firstcircle_3: autoDraw = True
163.8470 	EXP 	firstcircle_3: autoDraw = False
163.8636 	EXP 	text_3: autoDraw = True
164.8469 	EXP 	text_3: autoDraw = False
164.8636 	EXP 	secondcircle: autoDraw = True
167.6469 	EXP 	secondcircle: autoDraw = False
168.5656 	DATA 	Keypress: right
168.5673 	EXP 	New trial (rep=0, index=14): OrderedDict([('firstTime', 0.7), ('secondTime', 1.4), ('corrAns', 'right'), ('plusStart', 1.2), ('secondStart', 2.2), ('respStart', 3.6), ('randNum', 0.436550891)])
168.5802 	EXP 	firstcircle_3: autoDraw = False
168.5802 	EXP 	text_3: autoDraw = False
168.5802 	EXP 	secondcircle: autoDraw = False
168.5802 	EXP 	text_4: autoDraw = False
168.5802 	EXP 	text_4: autoDraw = True
169.0802 	EXP 	text_4: autoDraw = False
169.0969 	EXP 	firstcircle_3: autoDraw = True
169.7802 	EXP 	firstcircle_3: autoDraw = False
169.7969 	EXP 	text_3: autoDraw = True
170.7802 	EXP 	text_3: autoDraw = False
170.7969 	EXP 	secondcircle: autoDraw = True
172.1802 	EXP 	secondcircle: autoDraw = False
173.0487 	DATA 	Keypress: left
173.0503 	EXP 	New trial (rep=0, index=15): OrderedDict([('firstTime', 1.8), ('secondTime', 0.9), ('corrAns', 'left'), ('plusStart', 2.3), ('secondStart', 3.3), ('respStart', 4.2), ('randNum', 0.028891147000000002)])
173.0635 	EXP 	firstcircle_3: autoDraw = False
173.0635 	EXP 	text_3: autoDraw = False
173.0635 	EXP 	secondcircle: autoDraw = False
173.0635 	EXP 	text_4: autoDraw = False
173.0635 	EXP 	text_4: autoDraw = True
173.5635 	EXP 	text_4: autoDraw = False
173.5802 	EXP 	firstcircle_3: autoDraw = True
175.3636 	EXP 	firstcircle_3: autoDraw = False
175.3801 	EXP 	text_3: autoDraw = True
176.3635 	EXP 	text_3: autoDraw = False
176.3802 	EXP 	secondcircle: autoDraw = True
177.2634 	EXP 	secondcircle: autoDraw = False
178.6822 	DATA 	Keypress: left
178.6835 	EXP 	New trial (rep=0, index=16): OrderedDict([('firstTime', 2.7), ('secondTime', 1.8), ('corrAns', 'left'), ('plusStart', 3.2), ('secondStart', 4.2), ('respStart', 6.0), ('randNum', 0.277400549)])
178.6968 	EXP 	firstcircle_3: autoDraw = False
178.6968 	EXP 	text_3: autoDraw = False
178.6968 	EXP 	secondcircle: autoDraw = False
178.6968 	EXP 	text_4: autoDraw = False
178.6968 	EXP 	text_4: autoDraw = True
179.1968 	EXP 	text_4: autoDraw = False
179.2134 	EXP 	firstcircle_3: autoDraw = True
181.8967 	EXP 	firstcircle_3: autoDraw = False
181.9134 	EXP 	text_3: autoDraw = True
182.8967 	EXP 	text_3: autoDraw = False
182.9134 	EXP 	secondcircle: autoDraw = True
184.6967 	EXP 	secondcircle: autoDraw = False
185.3322 	DATA 	Keypress: left
185.3336 	EXP 	New trial (rep=0, index=17): OrderedDict([('firstTime', 9.9), ('secondTime', 8.8), ('corrAns', 'left'), ('plusStart', 10.4), ('secondStart', 11.4), ('respStart', 20.2), ('randNum', 0.9607848720000001)])
185.3467 	EXP 	firstcircle_3: autoDraw = False
185.3467 	EXP 	text_3: autoDraw = False
185.3467 	EXP 	secondcircle: autoDraw = False
185.3467 	EXP 	text_4: autoDraw = False
185.3467 	EXP 	text_4: autoDraw = True
185.8467 	EXP 	text_4: autoDraw = False
185.8633 	EXP 	firstcircle_3: autoDraw = True
195.7465 	EXP 	firstcircle_3: autoDraw = False
195.7632 	EXP 	text_3: autoDraw = True
196.7466 	EXP 	text_3: autoDraw = False
196.7632 	EXP 	secondcircle: autoDraw = True
