1.5402 	WARNING 	sounddevice audio lib was requested but not loaded: sounddevice not working
16.5476 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='next', units='norm', win=Window(...), wrapWidth=1)
16.5545 	EXP 	Created text_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_5', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Block 2 starts\n\nPress space', units='norm', win=Window(...), wrapWidth=1)
16.5571 	EXP 	Created firstcircle_3 = Polygon(__class__=<class 'psychopy.visual.polygon.Polygon'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=0.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', fillRGB=array([1., 1., 1.]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1., 1., 1.]), lineWidth=1, name='firstcircle_3', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.3, 0.5]), units='norm', vertices=ndarray(...), win=Window(...))
16.5590 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='norm', win=Window(...), wrapWidth=1)
16.5615 	EXP 	Created secondcircle = Polygon(__class__=<class 'psychopy.visual.polygon.Polygon'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-3.0, fillColor=array([-1., -1., -1.]), fillColorSpace='rgb', fillRGB=array([-1., -1., -1.]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=1, name='secondcircle', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.3, 0.5]), units='norm', vertices=ndarray(...), win=Window(...))
16.5636 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='next', units='norm', win=Window(...), wrapWidth=1)
16.5694 	EXP 	Created text_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_6', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Block 3 starts\n\nPress space', units='norm', win=Window(...), wrapWidth=1)
16.5718 	EXP 	Created firstcircle_3 = Polygon(__class__=<class 'psychopy.visual.polygon.Polygon'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=0.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', fillRGB=array([1., 1., 1.]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1., 1., 1.]), lineWidth=1, name='firstcircle_3', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.3, 0.5]), units='norm', vertices=ndarray(...), win=Window(...))
16.5737 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='norm', win=Window(...), wrapWidth=1)
16.5763 	EXP 	Created secondcircle = Polygon(__class__=<class 'psychopy.visual.polygon.Polygon'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-3.0, fillColor=array([-1., -1., -1.]), fillColorSpace='rgb', fillRGB=array([-1., -1., -1.]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=1, name='secondcircle', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.3, 0.5]), units='norm', vertices=ndarray(...), win=Window(...))
16.5785 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='next', units='norm', win=Window(...), wrapWidth=1)
16.5844 	EXP 	Created text_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_7', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Block 4 starts\n\nPress space', units='norm', win=Window(...), wrapWidth=1)
16.5869 	EXP 	Created firstcircle_3 = Polygon(__class__=<class 'psychopy.visual.polygon.Polygon'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=0.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', fillRGB=array([1., 1., 1.]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1., 1., 1.]), lineWidth=1, name='firstcircle_3', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.3, 0.5]), units='norm', vertices=ndarray(...), win=Window(...))
16.5888 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='norm', win=Window(...), wrapWidth=1)
16.5913 	EXP 	Created secondcircle = Polygon(__class__=<class 'psychopy.visual.polygon.Polygon'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-3.0, fillColor=array([-1., -1., -1.]), fillColorSpace='rgb', fillRGB=array([-1., -1., -1.]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=1, name='secondcircle', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.3, 0.5]), units='norm', vertices=ndarray(...), win=Window(...))
16.5935 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='next', units='norm', win=Window(...), wrapWidth=1)
16.5975 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='The end', units='norm', win=Window(...), wrapWidth=1)
16.6170 	EXP 	insRound1: autoDraw = True
75.8556 	DATA 	Keypress: space
75.8829 	EXP 	insRound1: autoDraw = False
75.8829 	EXP 	text: autoDraw = True
78.4849 	DATA 	Keypress: space
78.5074 	EXP 	Imported conditionsTime.csv as conditions, 20 conditions, 7 params
78.5078 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
78.5082 	EXP 	New trial (rep=0, index=0): OrderedDict([('firstTime', 1.8), ('secondTime', 1.2), ('corrAns', 'left'), ('plusStart', 2.3), ('secondStart', 3.3), ('respStart', 4.5), ('randNum', 0.17368025899999998)])
78.5162 	EXP 	text: autoDraw = False
78.5162 	EXP 	text_4: autoDraw = True
79.0161 	EXP 	text_4: autoDraw = False
79.0329 	EXP 	firstcircle_3: autoDraw = True
80.8161 	EXP 	firstcircle_3: autoDraw = False
80.8328 	EXP 	text_3: autoDraw = True
81.8161 	EXP 	text_3: autoDraw = False
81.8328 	EXP 	secondcircle: autoDraw = True
83.0161 	EXP 	secondcircle: autoDraw = False
84.1021 	DATA 	Keypress: left
84.1037 	EXP 	New trial (rep=0, index=1): OrderedDict([('firstTime', 3.6), ('secondTime', 3.2), ('corrAns', 'left'), ('plusStart', 4.1), ('secondStart', 5.1), ('respStart', 8.3), ('randNum', 0.41458448299999995)])
84.1161 	EXP 	firstcircle_3: autoDraw = False
84.1161 	EXP 	text_3: autoDraw = False
84.1161 	EXP 	secondcircle: autoDraw = False
84.1161 	EXP 	text_4: autoDraw = False
84.1161 	EXP 	text_4: autoDraw = True
84.6161 	EXP 	text_4: autoDraw = False
84.6328 	EXP 	firstcircle_3: autoDraw = True
88.2160 	EXP 	firstcircle_3: autoDraw = False
88.2327 	EXP 	text_3: autoDraw = True
89.2160 	EXP 	text_3: autoDraw = False
89.2327 	EXP 	secondcircle: autoDraw = True
92.4160 	EXP 	secondcircle: autoDraw = False
93.4846 	DATA 	Keypress: left
93.4860 	EXP 	New trial (rep=0, index=2): OrderedDict([('firstTime', 2.5), ('secondTime', 1.5), ('corrAns', 'left'), ('plusStart', 3.0), ('secondStart', 4.0), ('respStart', 5.5), ('randNum', 0.148607464)])
93.4993 	EXP 	firstcircle_3: autoDraw = False
93.4993 	EXP 	text_3: autoDraw = False
93.4993 	EXP 	secondcircle: autoDraw = False
93.4993 	EXP 	text_4: autoDraw = False
93.4993 	EXP 	text_4: autoDraw = True
93.9993 	EXP 	text_4: autoDraw = False
94.0159 	EXP 	firstcircle_3: autoDraw = True
96.4992 	EXP 	firstcircle_3: autoDraw = False
96.5159 	EXP 	text_3: autoDraw = True
97.4992 	EXP 	text_3: autoDraw = False
97.5159 	EXP 	secondcircle: autoDraw = True
98.9992 	EXP 	secondcircle: autoDraw = False
100.5013 	DATA 	Keypress: left
100.5026 	EXP 	New trial (rep=0, index=3): OrderedDict([('firstTime', 1.8), ('secondTime', 2.7), ('corrAns', 'right'), ('plusStart', 2.3), ('secondStart', 3.3), ('respStart', 6.0), ('randNum', 0.13554984)])
100.5158 	EXP 	firstcircle_3: autoDraw = False
100.5158 	EXP 	text_3: autoDraw = False
100.5158 	EXP 	secondcircle: autoDraw = False
100.5158 	EXP 	text_4: autoDraw = False
100.5158 	EXP 	text_4: autoDraw = True
101.0158 	EXP 	text_4: autoDraw = False
101.0325 	EXP 	firstcircle_3: autoDraw = True
102.8158 	EXP 	firstcircle_3: autoDraw = False
102.8325 	EXP 	text_3: autoDraw = True
103.8158 	EXP 	text_3: autoDraw = False
103.8325 	EXP 	secondcircle: autoDraw = True
106.5158 	EXP 	secondcircle: autoDraw = False
107.2510 	DATA 	Keypress: right
107.2523 	EXP 	New trial (rep=0, index=4): OrderedDict([('firstTime', 1.2), ('secondTime', 1.8), ('corrAns', 'right'), ('plusStart', 1.7), ('secondStart', 2.7), ('respStart', 4.5), ('randNum', 0.309174352)])
107.2658 	EXP 	firstcircle_3: autoDraw = False
107.2658 	EXP 	text_3: autoDraw = False
107.2658 	EXP 	secondcircle: autoDraw = False
107.2658 	EXP 	text_4: autoDraw = False
107.2658 	EXP 	text_4: autoDraw = True
107.7658 	EXP 	text_4: autoDraw = False
107.7824 	EXP 	firstcircle_3: autoDraw = True
108.9657 	EXP 	firstcircle_3: autoDraw = False
108.9824 	EXP 	text_3: autoDraw = True
109.9657 	EXP 	text_3: autoDraw = False
109.9824 	EXP 	secondcircle: autoDraw = True
111.7657 	EXP 	secondcircle: autoDraw = False
112.4510 	DATA 	Keypress: right
112.4524 	EXP 	New trial (rep=0, index=5): OrderedDict([('firstTime', 8.8), ('secondTime', 9.9), ('corrAns', 'right'), ('plusStart', 9.3), ('secondStart', 10.3), ('respStart', 20.2), ('randNum', 0.7009299529999999)])
112.4657 	EXP 	firstcircle_3: autoDraw = False
112.4657 	EXP 	text_3: autoDraw = False
112.4657 	EXP 	secondcircle: autoDraw = False
112.4657 	EXP 	text_4: autoDraw = False
112.4657 	EXP 	text_4: autoDraw = True
112.9657 	EXP 	text_4: autoDraw = False
112.9824 	EXP 	firstcircle_3: autoDraw = True
121.7655 	EXP 	firstcircle_3: autoDraw = False
121.7823 	EXP 	text_3: autoDraw = True
122.7655 	EXP 	text_3: autoDraw = False
122.7822 	EXP 	secondcircle: autoDraw = True
132.6654 	EXP 	secondcircle: autoDraw = False
133.4671 	DATA 	Keypress: right
133.4684 	EXP 	New trial (rep=0, index=6): OrderedDict([('firstTime', 3.3), ('secondTime', 4.4), ('corrAns', 'right'), ('plusStart', 3.8), ('secondStart', 4.8), ('respStart', 9.2), ('randNum', 0.705723743)])
133.4821 	EXP 	firstcircle_3: autoDraw = False
133.4821 	EXP 	text_3: autoDraw = False
133.4821 	EXP 	secondcircle: autoDraw = False
133.4821 	EXP 	text_4: autoDraw = False
133.4821 	EXP 	text_4: autoDraw = True
133.9821 	EXP 	text_4: autoDraw = False
133.9987 	EXP 	firstcircle_3: autoDraw = True
137.2820 	EXP 	firstcircle_3: autoDraw = False
137.2987 	EXP 	text_3: autoDraw = True
138.2820 	EXP 	text_3: autoDraw = False
138.2987 	EXP 	secondcircle: autoDraw = True
142.6820 	EXP 	secondcircle: autoDraw = False
143.2019 	DATA 	Keypress: right
143.2170 	EXP 	New trial (rep=0, index=7): OrderedDict([('firstTime', 3.5), ('secondTime', 2.1), ('corrAns', 'left'), ('plusStart', 4.0), ('secondStart', 5.0), ('respStart', 7.1), ('randNum', 0.544523215)])
143.2319 	EXP 	firstcircle_3: autoDraw = False
143.2319 	EXP 	text_3: autoDraw = False
143.2319 	EXP 	secondcircle: autoDraw = False
143.2319 	EXP 	text_4: autoDraw = False
143.2319 	EXP 	text_4: autoDraw = True
143.7319 	EXP 	text_4: autoDraw = False
143.7486 	EXP 	firstcircle_3: autoDraw = True
147.2319 	EXP 	firstcircle_3: autoDraw = False
147.2486 	EXP 	text_3: autoDraw = True
148.2319 	EXP 	text_3: autoDraw = False
148.2485 	EXP 	secondcircle: autoDraw = True
150.3318 	EXP 	secondcircle: autoDraw = False
151.4338 	DATA 	Keypress: left
151.4351 	EXP 	New trial (rep=0, index=8): OrderedDict([('firstTime', 1.4), ('secondTime', 0.7), ('corrAns', 'left'), ('plusStart', 1.9), ('secondStart', 2.9), ('respStart', 3.6), ('randNum', 0.53553232)])
151.4485 	EXP 	firstcircle_3: autoDraw = False
151.4485 	EXP 	text_3: autoDraw = False
151.4485 	EXP 	secondcircle: autoDraw = False
151.4485 	EXP 	text_4: autoDraw = False
151.4485 	EXP 	text_4: autoDraw = True
151.9485 	EXP 	text_4: autoDraw = False
151.9652 	EXP 	firstcircle_3: autoDraw = True
153.3485 	EXP 	firstcircle_3: autoDraw = False
153.3651 	EXP 	text_3: autoDraw = True
154.3485 	EXP 	text_3: autoDraw = False
154.3651 	EXP 	secondcircle: autoDraw = True
155.0484 	EXP 	secondcircle: autoDraw = False
155.9504 	DATA 	Keypress: left
155.9518 	EXP 	New trial (rep=0, index=9): OrderedDict([('firstTime', 4.4), ('secondTime', 3.3), ('corrAns', 'left'), ('plusStart', 4.9), ('secondStart', 5.9), ('respStart', 9.2), ('randNum', 0.255641654)])
155.9651 	EXP 	firstcircle_3: autoDraw = False
155.9651 	EXP 	text_3: autoDraw = False
155.9651 	EXP 	secondcircle: autoDraw = False
155.9651 	EXP 	text_4: autoDraw = False
155.9651 	EXP 	text_4: autoDraw = True
156.4651 	EXP 	text_4: autoDraw = False
156.4818 	EXP 	firstcircle_3: autoDraw = True
160.8650 	EXP 	firstcircle_3: autoDraw = False
160.8818 	EXP 	text_3: autoDraw = True
161.8650 	EXP 	text_3: autoDraw = False
161.8817 	EXP 	secondcircle: autoDraw = True
165.1650 	EXP 	secondcircle: autoDraw = False
166.0169 	DATA 	Keypress: left
166.0182 	EXP 	New trial (rep=0, index=10): OrderedDict([('firstTime', 3.2), ('secondTime', 3.6), ('corrAns', 'right'), ('plusStart', 3.7), ('secondStart', 4.7), ('respStart', 8.3), ('randNum', 0.140100939)])
166.0316 	EXP 	firstcircle_3: autoDraw = False
166.0316 	EXP 	text_3: autoDraw = False
166.0316 	EXP 	secondcircle: autoDraw = False
166.0316 	EXP 	text_4: autoDraw = False
166.0316 	EXP 	text_4: autoDraw = True
166.5316 	EXP 	text_4: autoDraw = False
166.5483 	EXP 	firstcircle_3: autoDraw = True
169.7316 	EXP 	firstcircle_3: autoDraw = False
169.7482 	EXP 	text_3: autoDraw = True
170.7316 	EXP 	text_3: autoDraw = False
170.7482 	EXP 	secondcircle: autoDraw = True
174.3315 	EXP 	secondcircle: autoDraw = False
175.9835 	DATA 	Keypress: left
175.9849 	EXP 	New trial (rep=0, index=11): OrderedDict([('firstTime', 2.8), ('secondTime', 2.1), ('corrAns', 'left'), ('plusStart', 3.3), ('secondStart', 4.3), ('respStart', 6.4), ('randNum', 0.019093293)])
175.9982 	EXP 	firstcircle_3: autoDraw = False
175.9982 	EXP 	text_3: autoDraw = False
175.9982 	EXP 	secondcircle: autoDraw = False
175.9982 	EXP 	text_4: autoDraw = False
175.9982 	EXP 	text_4: autoDraw = True
176.4982 	EXP 	text_4: autoDraw = False
176.5148 	EXP 	firstcircle_3: autoDraw = True
179.2981 	EXP 	firstcircle_3: autoDraw = False
179.3148 	EXP 	text_3: autoDraw = True
180.2981 	EXP 	text_3: autoDraw = False
180.3148 	EXP 	secondcircle: autoDraw = True
182.3981 	EXP 	secondcircle: autoDraw = False
183.8667 	DATA 	Keypress: right
183.8680 	EXP 	New trial (rep=0, index=12): OrderedDict([('firstTime', 0.9), ('secondTime', 1.8), ('corrAns', 'right'), ('plusStart', 1.4), ('secondStart', 2.4), ('respStart', 4.2), ('randNum', 0.461070472)])
183.8814 	EXP 	firstcircle_3: autoDraw = False
183.8814 	EXP 	text_3: autoDraw = False
183.8814 	EXP 	secondcircle: autoDraw = False
183.8814 	EXP 	text_4: autoDraw = False
183.8814 	EXP 	text_4: autoDraw = True
184.3814 	EXP 	text_4: autoDraw = False
184.3981 	EXP 	firstcircle_3: autoDraw = True
185.2814 	EXP 	firstcircle_3: autoDraw = False
185.2980 	EXP 	text_3: autoDraw = True
186.2814 	EXP 	text_3: autoDraw = False
186.2980 	EXP 	secondcircle: autoDraw = True
188.0813 	EXP 	secondcircle: autoDraw = False
190.0333 	DATA 	Keypress: right
190.0347 	EXP 	New trial (rep=0, index=13): OrderedDict([('firstTime', 2.1), ('secondTime', 2.8), ('corrAns', 'right'), ('plusStart', 2.6), ('secondStart', 3.6), ('respStart', 6.4), ('randNum', 0.22761601199999998)])
190.0480 	EXP 	firstcircle_3: autoDraw = False
190.0480 	EXP 	text_3: autoDraw = False
190.0480 	EXP 	secondcircle: autoDraw = False
190.0480 	EXP 	text_4: autoDraw = False
190.0480 	EXP 	text_4: autoDraw = True
190.5480 	EXP 	text_4: autoDraw = False
190.5646 	EXP 	firstcircle_3: autoDraw = True
192.6479 	EXP 	firstcircle_3: autoDraw = False
192.6646 	EXP 	text_3: autoDraw = True
193.6479 	EXP 	text_3: autoDraw = False
193.6646 	EXP 	secondcircle: autoDraw = True
196.4479 	EXP 	secondcircle: autoDraw = False
197.3165 	DATA 	Keypress: right
197.3179 	EXP 	New trial (rep=0, index=14): OrderedDict([('firstTime', 0.7), ('secondTime', 1.4), ('corrAns', 'right'), ('plusStart', 1.2), ('secondStart', 2.2), ('respStart', 3.6), ('randNum', 0.436550891)])
197.3312 	EXP 	firstcircle_3: autoDraw = False
197.3312 	EXP 	text_3: autoDraw = False
197.3312 	EXP 	secondcircle: autoDraw = False
197.3312 	EXP 	text_4: autoDraw = False
197.3312 	EXP 	text_4: autoDraw = True
197.8312 	EXP 	text_4: autoDraw = False
197.8479 	EXP 	firstcircle_3: autoDraw = True
198.5312 	EXP 	firstcircle_3: autoDraw = False
198.5479 	EXP 	text_3: autoDraw = True
199.5312 	EXP 	text_3: autoDraw = False
199.5478 	EXP 	secondcircle: autoDraw = True
200.9312 	EXP 	secondcircle: autoDraw = False
201.9998 	DATA 	Keypress: right
202.0012 	EXP 	New trial (rep=0, index=15): OrderedDict([('firstTime', 1.8), ('secondTime', 0.9), ('corrAns', 'left'), ('plusStart', 2.3), ('secondStart', 3.3), ('respStart', 4.2), ('randNum', 0.028891147000000002)])
202.0145 	EXP 	firstcircle_3: autoDraw = False
202.0145 	EXP 	text_3: autoDraw = False
202.0145 	EXP 	secondcircle: autoDraw = False
202.0145 	EXP 	text_4: autoDraw = False
202.0145 	EXP 	text_4: autoDraw = True
202.5146 	EXP 	text_4: autoDraw = False
202.5312 	EXP 	firstcircle_3: autoDraw = True
204.3144 	EXP 	firstcircle_3: autoDraw = False
204.3311 	EXP 	text_3: autoDraw = True
205.3144 	EXP 	text_3: autoDraw = False
205.3311 	EXP 	secondcircle: autoDraw = True
206.2144 	EXP 	secondcircle: autoDraw = False
206.9830 	DATA 	Keypress: left
206.9844 	EXP 	New trial (rep=0, index=16): OrderedDict([('firstTime', 2.7), ('secondTime', 1.8), ('corrAns', 'left'), ('plusStart', 3.2), ('secondStart', 4.2), ('respStart', 6.0), ('randNum', 0.277400549)])
206.9977 	EXP 	firstcircle_3: autoDraw = False
206.9977 	EXP 	text_3: autoDraw = False
206.9977 	EXP 	secondcircle: autoDraw = False
206.9977 	EXP 	text_4: autoDraw = False
206.9977 	EXP 	text_4: autoDraw = True
207.4977 	EXP 	text_4: autoDraw = False
207.5144 	EXP 	firstcircle_3: autoDraw = True
210.1977 	EXP 	firstcircle_3: autoDraw = False
210.2144 	EXP 	text_3: autoDraw = True
211.1977 	EXP 	text_3: autoDraw = False
211.2143 	EXP 	secondcircle: autoDraw = True
212.9977 	EXP 	secondcircle: autoDraw = False
213.7830 	DATA 	Keypress: left
213.7844 	EXP 	New trial (rep=0, index=17): OrderedDict([('firstTime', 9.9), ('secondTime', 8.8), ('corrAns', 'left'), ('plusStart', 10.4), ('secondStart', 11.4), ('respStart', 20.2), ('randNum', 0.9607848720000001)])
213.7977 	EXP 	firstcircle_3: autoDraw = False
213.7977 	EXP 	text_3: autoDraw = False
213.7977 	EXP 	secondcircle: autoDraw = False
213.7977 	EXP 	text_4: autoDraw = False
213.7977 	EXP 	text_4: autoDraw = True
214.2976 	EXP 	text_4: autoDraw = False
214.3143 	EXP 	firstcircle_3: autoDraw = True
224.1975 	EXP 	firstcircle_3: autoDraw = False
224.2142 	EXP 	text_3: autoDraw = True
225.1975 	EXP 	text_3: autoDraw = False
225.2142 	EXP 	secondcircle: autoDraw = True
