1.6096 	WARNING 	sounddevice audio lib was requested but not loaded: sounddevice not working
9.4220 	EXP 	Created firstcircle_3 = Polygon(__class__=<class 'psychopy.visual.polygon.Polygon'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=0.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', fillRGB=array([1., 1., 1.]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1., 1., 1.]), lineWidth=1, name='firstcircle_3', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.3, 0.5]), units='norm', vertices=ndarray(...), win=Window(...))
9.4240 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='norm', win=Window(...), wrapWidth=1)
9.4266 	EXP 	Created secondcircle = Polygon(__class__=<class 'psychopy.visual.polygon.Polygon'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-3.0, fillColor=array([-1., -1., -1.]), fillColorSpace='rgb', fillRGB=array([-1., -1., -1.]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=1, name='secondcircle', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.3, 0.5]), units='norm', vertices=ndarray(...), win=Window(...))
9.4288 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='next', units='norm', win=Window(...), wrapWidth=1)
9.4346 	EXP 	Created text_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_7', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Block 4 starts\n\nPress space', units='norm', win=Window(...), wrapWidth=1)
9.4372 	EXP 	Created firstcircle_3 = Polygon(__class__=<class 'psychopy.visual.polygon.Polygon'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=0.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', fillRGB=array([1., 1., 1.]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1., 1., 1.]), lineWidth=1, name='firstcircle_3', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.3, 0.5]), units='norm', vertices=ndarray(...), win=Window(...))
9.4392 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='+', units='norm', win=Window(...), wrapWidth=1)
9.4423 	EXP 	Created secondcircle = Polygon(__class__=<class 'psychopy.visual.polygon.Polygon'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-3.0, fillColor=array([-1., -1., -1.]), fillColorSpace='rgb', fillRGB=array([-1., -1., -1.]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=1, name='secondcircle', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([0.3, 0.5]), units='norm', vertices=ndarray(...), win=Window(...))
9.4449 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='next', units='norm', win=Window(...), wrapWidth=1)
9.4494 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='The end', units='norm', win=Window(...), wrapWidth=1)
9.4722 	EXP 	insRound1: autoDraw = True
41.4943 	DATA 	Keypress: space
41.5050 	EXP 	insRound1: autoDraw = False
41.5050 	EXP 	text: autoDraw = True
43.4741 	DATA 	Keypress: space
43.4984 	EXP 	Imported conditionsTime.csv as conditions, 20 conditions, 7 params
43.4988 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
43.4992 	EXP 	New trial (rep=0, index=0): OrderedDict([('firstTime', 1.8), ('secondTime', 1.2), ('corrAns', 'left'), ('plusStart', 2.3), ('secondStart', 3.3), ('respStart', 4.5), ('randNum', 0.17368025899999998)])
43.5051 	EXP 	text: autoDraw = False
43.5051 	EXP 	text_4: autoDraw = True
44.0050 	EXP 	text_4: autoDraw = False
44.0217 	EXP 	firstcircle_3: autoDraw = True
45.8050 	EXP 	firstcircle_3: autoDraw = False
45.8217 	EXP 	text_3: autoDraw = True
46.8050 	EXP 	text_3: autoDraw = False
46.8216 	EXP 	secondcircle: autoDraw = True
48.0049 	EXP 	secondcircle: autoDraw = False
52.0403 	DATA 	Keypress: left
52.0417 	EXP 	New trial (rep=0, index=1): OrderedDict([('firstTime', 3.6), ('secondTime', 3.2), ('corrAns', 'left'), ('plusStart', 4.1), ('secondStart', 5.1), ('respStart', 8.3), ('randNum', 0.41458448299999995)])
52.0549 	EXP 	firstcircle_3: autoDraw = False
52.0549 	EXP 	text_3: autoDraw = False
52.0549 	EXP 	secondcircle: autoDraw = False
52.0549 	EXP 	text_4: autoDraw = False
52.0549 	EXP 	text_4: autoDraw = True
52.5549 	EXP 	text_4: autoDraw = False
52.5715 	EXP 	firstcircle_3: autoDraw = True
56.1549 	EXP 	firstcircle_3: autoDraw = False
56.1715 	EXP 	text_3: autoDraw = True
57.1549 	EXP 	text_3: autoDraw = False
57.1715 	EXP 	secondcircle: autoDraw = True
60.3548 	EXP 	secondcircle: autoDraw = False
62.0910 	DATA 	Keypress: right
62.1065 	EXP 	New trial (rep=0, index=2): OrderedDict([('firstTime', 2.5), ('secondTime', 1.5), ('corrAns', 'left'), ('plusStart', 3.0), ('secondStart', 4.0), ('respStart', 5.5), ('randNum', 0.148607464)])
62.1214 	EXP 	firstcircle_3: autoDraw = False
62.1214 	EXP 	text_3: autoDraw = False
62.1214 	EXP 	secondcircle: autoDraw = False
62.1214 	EXP 	text_4: autoDraw = False
62.1214 	EXP 	text_4: autoDraw = True
62.6214 	EXP 	text_4: autoDraw = False
62.6381 	EXP 	firstcircle_3: autoDraw = True
65.1214 	EXP 	firstcircle_3: autoDraw = False
65.1380 	EXP 	text_3: autoDraw = True
66.1214 	EXP 	text_3: autoDraw = False
66.1380 	EXP 	secondcircle: autoDraw = True
67.6213 	EXP 	secondcircle: autoDraw = False
69.1066 	DATA 	Keypress: right
69.1079 	EXP 	New trial (rep=0, index=3): OrderedDict([('firstTime', 1.8), ('secondTime', 2.7), ('corrAns', 'right'), ('plusStart', 2.3), ('secondStart', 3.3), ('respStart', 6.0), ('randNum', 0.13554984)])
69.1213 	EXP 	firstcircle_3: autoDraw = False
69.1213 	EXP 	text_3: autoDraw = False
69.1213 	EXP 	secondcircle: autoDraw = False
69.1213 	EXP 	text_4: autoDraw = False
69.1213 	EXP 	text_4: autoDraw = True
69.6213 	EXP 	text_4: autoDraw = False
69.6380 	EXP 	firstcircle_3: autoDraw = True
71.4213 	EXP 	firstcircle_3: autoDraw = False
71.4380 	EXP 	text_3: autoDraw = True
72.4213 	EXP 	text_3: autoDraw = False
72.4379 	EXP 	secondcircle: autoDraw = True
75.1213 	EXP 	secondcircle: autoDraw = False
75.5399 	DATA 	Keypress: right
75.5413 	EXP 	New trial (rep=0, index=4): OrderedDict([('firstTime', 1.2), ('secondTime', 1.8), ('corrAns', 'right'), ('plusStart', 1.7), ('secondStart', 2.7), ('respStart', 4.5), ('randNum', 0.309174352)])
75.5546 	EXP 	firstcircle_3: autoDraw = False
75.5546 	EXP 	text_3: autoDraw = False
75.5546 	EXP 	secondcircle: autoDraw = False
75.5546 	EXP 	text_4: autoDraw = False
75.5546 	EXP 	text_4: autoDraw = True
76.0546 	EXP 	text_4: autoDraw = False
76.0712 	EXP 	firstcircle_3: autoDraw = True
77.2545 	EXP 	firstcircle_3: autoDraw = False
77.2712 	EXP 	text_3: autoDraw = True
78.2545 	EXP 	text_3: autoDraw = False
78.2712 	EXP 	secondcircle: autoDraw = True
80.0546 	EXP 	secondcircle: autoDraw = False
81.6899 	DATA 	Keypress: right
81.6913 	EXP 	New trial (rep=0, index=5): OrderedDict([('firstTime', 8.8), ('secondTime', 9.9), ('corrAns', 'right'), ('plusStart', 9.3), ('secondStart', 10.3), ('respStart', 20.2), ('randNum', 0.7009299529999999)])
81.7045 	EXP 	firstcircle_3: autoDraw = False
81.7045 	EXP 	text_3: autoDraw = False
81.7045 	EXP 	secondcircle: autoDraw = False
81.7045 	EXP 	text_4: autoDraw = False
81.7045 	EXP 	text_4: autoDraw = True
82.2045 	EXP 	text_4: autoDraw = False
82.2211 	EXP 	firstcircle_3: autoDraw = True
91.0044 	EXP 	firstcircle_3: autoDraw = False
91.0210 	EXP 	text_3: autoDraw = True
92.0043 	EXP 	text_3: autoDraw = False
92.0210 	EXP 	secondcircle: autoDraw = True
101.9042 	EXP 	secondcircle: autoDraw = False
104.5228 	DATA 	Keypress: right
104.5241 	EXP 	New trial (rep=0, index=6): OrderedDict([('firstTime', 3.3), ('secondTime', 4.4), ('corrAns', 'right'), ('plusStart', 3.8), ('secondStart', 4.8), ('respStart', 9.2), ('randNum', 0.705723743)])
104.5375 	EXP 	firstcircle_3: autoDraw = False
104.5375 	EXP 	text_3: autoDraw = False
104.5375 	EXP 	secondcircle: autoDraw = False
104.5375 	EXP 	text_4: autoDraw = False
104.5375 	EXP 	text_4: autoDraw = True
105.0376 	EXP 	text_4: autoDraw = False
105.0542 	EXP 	firstcircle_3: autoDraw = True
108.3374 	EXP 	firstcircle_3: autoDraw = False
108.3541 	EXP 	text_3: autoDraw = True
109.3374 	EXP 	text_3: autoDraw = False
109.3541 	EXP 	secondcircle: autoDraw = True
113.7374 	EXP 	secondcircle: autoDraw = False
114.4061 	DATA 	Keypress: right
114.4074 	EXP 	New trial (rep=0, index=7): OrderedDict([('firstTime', 3.5), ('secondTime', 2.1), ('corrAns', 'left'), ('plusStart', 4.0), ('secondStart', 5.0), ('respStart', 7.1), ('randNum', 0.544523215)])
114.4207 	EXP 	firstcircle_3: autoDraw = False
114.4207 	EXP 	text_3: autoDraw = False
114.4207 	EXP 	secondcircle: autoDraw = False
114.4207 	EXP 	text_4: autoDraw = False
114.4207 	EXP 	text_4: autoDraw = True
114.9207 	EXP 	text_4: autoDraw = False
114.9374 	EXP 	firstcircle_3: autoDraw = True
118.4207 	EXP 	firstcircle_3: autoDraw = False
118.4373 	EXP 	text_3: autoDraw = True
119.4206 	EXP 	text_3: autoDraw = False
119.4373 	EXP 	secondcircle: autoDraw = True
121.5206 	EXP 	secondcircle: autoDraw = False
122.7392 	DATA 	Keypress: left
122.7406 	EXP 	New trial (rep=0, index=8): OrderedDict([('firstTime', 1.4), ('secondTime', 0.7), ('corrAns', 'left'), ('plusStart', 1.9), ('secondStart', 2.9), ('respStart', 3.6), ('randNum', 0.53553232)])
122.7539 	EXP 	firstcircle_3: autoDraw = False
122.7539 	EXP 	text_3: autoDraw = False
122.7539 	EXP 	secondcircle: autoDraw = False
122.7539 	EXP 	text_4: autoDraw = False
122.7539 	EXP 	text_4: autoDraw = True
123.2539 	EXP 	text_4: autoDraw = False
123.2706 	EXP 	firstcircle_3: autoDraw = True
124.6539 	EXP 	firstcircle_3: autoDraw = False
124.6706 	EXP 	text_3: autoDraw = True
125.6539 	EXP 	text_3: autoDraw = False
125.6706 	EXP 	secondcircle: autoDraw = True
126.3539 	EXP 	secondcircle: autoDraw = False
127.4555 	DATA 	Keypress: left
127.4568 	EXP 	New trial (rep=0, index=9): OrderedDict([('firstTime', 4.4), ('secondTime', 3.3), ('corrAns', 'left'), ('plusStart', 4.9), ('secondStart', 5.9), ('respStart', 9.2), ('randNum', 0.255641654)])
127.4705 	EXP 	firstcircle_3: autoDraw = False
127.4705 	EXP 	text_3: autoDraw = False
127.4705 	EXP 	secondcircle: autoDraw = False
127.4705 	EXP 	text_4: autoDraw = False
127.4705 	EXP 	text_4: autoDraw = True
127.9705 	EXP 	text_4: autoDraw = False
127.9872 	EXP 	firstcircle_3: autoDraw = True
132.3705 	EXP 	firstcircle_3: autoDraw = False
132.3871 	EXP 	text_3: autoDraw = True
133.3705 	EXP 	text_3: autoDraw = False
133.3871 	EXP 	secondcircle: autoDraw = True
136.6704 	EXP 	secondcircle: autoDraw = False
137.5225 	DATA 	Keypress: left
137.5238 	EXP 	New trial (rep=0, index=10): OrderedDict([('firstTime', 3.2), ('secondTime', 3.6), ('corrAns', 'right'), ('plusStart', 3.7), ('secondStart', 4.7), ('respStart', 8.3), ('randNum', 0.140100939)])
137.5371 	EXP 	firstcircle_3: autoDraw = False
137.5371 	EXP 	text_3: autoDraw = False
137.5371 	EXP 	secondcircle: autoDraw = False
137.5371 	EXP 	text_4: autoDraw = False
137.5371 	EXP 	text_4: autoDraw = True
138.0371 	EXP 	text_4: autoDraw = False
138.0537 	EXP 	firstcircle_3: autoDraw = True
141.2370 	EXP 	firstcircle_3: autoDraw = False
141.2537 	EXP 	text_3: autoDraw = True
142.2370 	EXP 	text_3: autoDraw = False
142.2537 	EXP 	secondcircle: autoDraw = True
145.8369 	EXP 	secondcircle: autoDraw = False
146.1722 	DATA 	Keypress: right
146.1736 	EXP 	New trial (rep=0, index=11): OrderedDict([('firstTime', 2.8), ('secondTime', 2.1), ('corrAns', 'left'), ('plusStart', 3.3), ('secondStart', 4.3), ('respStart', 6.4), ('randNum', 0.019093293)])
146.1869 	EXP 	firstcircle_3: autoDraw = False
146.1869 	EXP 	text_3: autoDraw = False
146.1869 	EXP 	secondcircle: autoDraw = False
146.1869 	EXP 	text_4: autoDraw = False
146.1869 	EXP 	text_4: autoDraw = True
146.6869 	EXP 	text_4: autoDraw = False
146.7036 	EXP 	firstcircle_3: autoDraw = True
149.4869 	EXP 	firstcircle_3: autoDraw = False
149.5036 	EXP 	text_3: autoDraw = True
150.4869 	EXP 	text_3: autoDraw = False
150.5036 	EXP 	secondcircle: autoDraw = True
152.5869 	EXP 	secondcircle: autoDraw = False
153.8886 	DATA 	Keypress: left
153.8901 	EXP 	New trial (rep=0, index=12): OrderedDict([('firstTime', 0.9), ('secondTime', 1.8), ('corrAns', 'right'), ('plusStart', 1.4), ('secondStart', 2.4), ('respStart', 4.2), ('randNum', 0.461070472)])
153.9035 	EXP 	firstcircle_3: autoDraw = False
153.9035 	EXP 	text_3: autoDraw = False
153.9035 	EXP 	secondcircle: autoDraw = False
153.9035 	EXP 	text_4: autoDraw = False
153.9035 	EXP 	text_4: autoDraw = True
154.4035 	EXP 	text_4: autoDraw = False
154.4202 	EXP 	firstcircle_3: autoDraw = True
155.3035 	EXP 	firstcircle_3: autoDraw = False
155.3201 	EXP 	text_3: autoDraw = True
156.3035 	EXP 	text_3: autoDraw = False
156.3201 	EXP 	secondcircle: autoDraw = True
157.6054 	DATA 	Keypress: right
158.1034 	EXP 	secondcircle: autoDraw = False
163.3886 	DATA 	Keypress: right
163.3899 	EXP 	New trial (rep=0, index=13): OrderedDict([('firstTime', 2.1), ('secondTime', 2.8), ('corrAns', 'right'), ('plusStart', 2.6), ('secondStart', 3.6), ('respStart', 6.4), ('randNum', 0.22761601199999998)])
163.4034 	EXP 	firstcircle_3: autoDraw = False
163.4034 	EXP 	text_3: autoDraw = False
163.4034 	EXP 	secondcircle: autoDraw = False
163.4034 	EXP 	text_4: autoDraw = False
163.4034 	EXP 	text_4: autoDraw = True
163.9034 	EXP 	text_4: autoDraw = False
163.9200 	EXP 	firstcircle_3: autoDraw = True
166.0033 	EXP 	firstcircle_3: autoDraw = False
166.0200 	EXP 	text_3: autoDraw = True
167.0033 	EXP 	text_3: autoDraw = False
167.0200 	EXP 	secondcircle: autoDraw = True
169.3554 	DATA 	Keypress: right
169.8033 	EXP 	secondcircle: autoDraw = False
170.4219 	DATA 	Keypress: right
170.4233 	EXP 	New trial (rep=0, index=14): OrderedDict([('firstTime', 0.7), ('secondTime', 1.4), ('corrAns', 'right'), ('plusStart', 1.2), ('secondStart', 2.2), ('respStart', 3.6), ('randNum', 0.436550891)])
170.4366 	EXP 	firstcircle_3: autoDraw = False
170.4366 	EXP 	text_3: autoDraw = False
170.4366 	EXP 	secondcircle: autoDraw = False
170.4366 	EXP 	text_4: autoDraw = False
170.4366 	EXP 	text_4: autoDraw = True
170.9366 	EXP 	text_4: autoDraw = False
170.9533 	EXP 	firstcircle_3: autoDraw = True
171.6366 	EXP 	firstcircle_3: autoDraw = False
171.6533 	EXP 	text_3: autoDraw = True
172.6366 	EXP 	text_3: autoDraw = False
172.6532 	EXP 	secondcircle: autoDraw = True
174.0366 	EXP 	secondcircle: autoDraw = False
174.3383 	DATA 	Keypress: right
174.3396 	EXP 	New trial (rep=0, index=15): OrderedDict([('firstTime', 1.8), ('secondTime', 0.9), ('corrAns', 'left'), ('plusStart', 2.3), ('secondStart', 3.3), ('respStart', 4.2), ('randNum', 0.028891147000000002)])
174.3532 	EXP 	firstcircle_3: autoDraw = False
174.3532 	EXP 	text_3: autoDraw = False
174.3532 	EXP 	secondcircle: autoDraw = False
174.3532 	EXP 	text_4: autoDraw = False
174.3532 	EXP 	text_4: autoDraw = True
174.8532 	EXP 	text_4: autoDraw = False
174.8699 	EXP 	firstcircle_3: autoDraw = True
176.6532 	EXP 	firstcircle_3: autoDraw = False
176.6698 	EXP 	text_3: autoDraw = True
177.6532 	EXP 	text_3: autoDraw = False
177.6698 	EXP 	secondcircle: autoDraw = True
178.5532 	EXP 	secondcircle: autoDraw = False
179.2553 	DATA 	Keypress: left
179.2715 	EXP 	New trial (rep=0, index=16): OrderedDict([('firstTime', 2.7), ('secondTime', 1.8), ('corrAns', 'left'), ('plusStart', 3.2), ('secondStart', 4.2), ('respStart', 6.0), ('randNum', 0.277400549)])
179.2866 	EXP 	firstcircle_3: autoDraw = False
179.2866 	EXP 	text_3: autoDraw = False
179.2866 	EXP 	secondcircle: autoDraw = False
179.2866 	EXP 	text_4: autoDraw = False
179.2866 	EXP 	text_4: autoDraw = True
179.7865 	EXP 	text_4: autoDraw = False
179.8031 	EXP 	firstcircle_3: autoDraw = True
182.4864 	EXP 	firstcircle_3: autoDraw = False
182.5031 	EXP 	text_3: autoDraw = True
183.4864 	EXP 	text_3: autoDraw = False
183.5031 	EXP 	secondcircle: autoDraw = True
185.2864 	EXP 	secondcircle: autoDraw = False
186.0559 	DATA 	Keypress: left
186.0714 	EXP 	New trial (rep=0, index=17): OrderedDict([('firstTime', 9.9), ('secondTime', 8.8), ('corrAns', 'left'), ('plusStart', 10.4), ('secondStart', 11.4), ('respStart', 20.2), ('randNum', 0.9607848720000001)])
186.0864 	EXP 	firstcircle_3: autoDraw = False
186.0864 	EXP 	text_3: autoDraw = False
186.0864 	EXP 	secondcircle: autoDraw = False
186.0864 	EXP 	text_4: autoDraw = False
186.0864 	EXP 	text_4: autoDraw = True
186.5864 	EXP 	text_4: autoDraw = False
186.6031 	EXP 	firstcircle_3: autoDraw = True
196.4862 	EXP 	firstcircle_3: autoDraw = False
196.5029 	EXP 	text_3: autoDraw = True
197.4862 	EXP 	text_3: autoDraw = False
